12:30:57,0.09,0.96,0.12
12:30:57,0.08,0.96,0.13
12:30:57,0.08,0.96,0.13
12:30:57,0.08,0.95,0.13
12:30:58,0.09,0.96,0.13
12:30:58,0.08,0.96,0.14
12:30:58,0.09,0.96,0.14
12:30:58,0.09,0.94,0.12
12:30:58,0.08,0.96,0.12
12:30:58,0.09,0.96,0.12
12:30:58,0.08,0.97,0.12
12:31:1,0.53,0.78,0.28
12:31:1,0.52,0.79,0.27
12:31:2,0.54,0.79,0.26
12:31:2,0.53,0.79,0.27
12:31:2,0.53,0.79,0.28
12:31:2,0.53,0.79,0.27
12:31:2,0.53,0.79,0.28
12:31:2,0.54,0.78,0.27
12:31:2,0.53,0.79,0.28
12:31:2,0.53,0.78,0.27
12:31:2,0.53,0.78,0.28
12:31:2,0.53,0.79,0.26
12:31:3,0.53,0.79,0.27
12:31:3,0.53,0.67,0.19
12:31:3,0.56,0.82,0.17
12:31:3,0.35,0.94,-0.13
12:31:3,0.37,0.81,0.41
12:31:3,0.45,0.78,0.30
12:31:3,0.49,0.84,0.35
17:15:33,-0.05,1.01,0.04
17:15:33,-0.11,0.99,0.06
17:15:33,-0.07,0.97,0.05
17:15:33,-0.08,0.92,0.03
17:15:34,-0.06,0.94,0.05
17:15:34,-0.09,0.95,0.03
17:15:34,-0.09,0.98,0.05
17:15:34,-0.13,1.04,0.06
17:15:34,-0.11,0.95,0.01
17:15:34,-0.08,0.98,0.04
17:15:34,-0.11,0.95,0.02
17:15:34,-0.11,0.96,0.02
17:15:34,-0.11,0.98,0.01
17:15:34,-0.09,0.97,0.02
17:15:35,-0.10,0.96,0.02
17:15:35,-0.09,0.97,0.02
17:15:35,-0.12,0.94,0.01
17:15:35,-0.16,0.96,0.02
17:15:35,-0.21,0.95,-0.01
17:18:46,-0.57,0.25,-0.77
17:18:46,-0.56,0.21,-0.78
17:18:47,-0.56,0.20,-0.77
17:18:47,-0.56,0.22,-0.76
17:18:47,-0.57,0.24,-0.75
17:18:47,-0.58,0.22,-0.77
17:18:47,-0.58,0.21,-0.76
17:18:47,-0.57,0.20,-0.75
17:18:47,-0.57,0.23,-0.76
17:18:47,-0.57,0.24,-0.76
17:18:47,-0.59,0.21,-0.73
17:18:47,-0.56,0.23,-0.76
17:18:48,-0.55,0.22,-0.76
17:18:48,-0.55,0.24,-0.75
17:18:48,-0.56,0.24,-0.77
17:18:48,-0.56,0.21,-0.75
17:18:48,-0.58,0.20,-0.77
17:18:48,-0.54,0.23,-0.73
17:18:48,-0.55,0.24,-0.72
17:18:48,-0.59,0.25,-0.68
17:18:48,-0.60,0.27,-0.75
17:18:48,-0.53,0.27,-0.71
17:18:54,-0.73,0.19,-0.64
17:18:54,-0.74,0.20,-0.62
17:18:54,-0.73,0.17,-0.61
17:18:54,-0.74,0.17,-0.61
17:18:54,-0.73,0.18,-0.61
17:18:54,-0.74,0.19,-0.61
17:18:54,-0.74,0.19,-0.62
17:18:54,-0.72,0.18,-0.60
17:18:54,-0.74,0.19,-0.61
17:18:55,-0.75,0.19,-0.57
17:18:55,-0.74,0.17,-0.62
17:18:55,-0.73,0.17,-0.62
17:18:55,-0.73,0.18,-0.62
17:18:55,-0.75,0.18,-0.60
17:18:55,-0.75,0.18,-0.62
17:18:55,-0.72,0.17,-0.62
17:18:55,-0.74,0.16,-0.60
17:18:55,-0.73,0.18,-0.63
17:18:55,-0.75,0.17,-0.62
17:18:58,-0.53,-0.65,-0.57
17:18:58,-0.45,-0.70,-0.52
17:18:58,-0.41,-0.76,-0.59
17:18:58,-0.46,-0.73,-0.54
17:18:58,-0.51,-0.69,-0.54
17:18:58,-0.50,-0.70,-0.54
17:18:58,-0.51,-0.66,-0.54
17:18:58,-0.55,-0.65,-0.53
17:18:59,-0.55,-0.65,-0.54
17:18:59,-0.56,-0.64,-0.54
17:18:59,-0.55,-0.65,-0.53
17:18:59,-0.55,-0.64,-0.54
17:18:59,-0.56,-0.64,-0.53
17:18:59,-0.56,-0.65,-0.55
17:18:59,-0.55,-0.66,-0.54
17:18:59,-0.54,-0.65,-0.55
17:18:59,-0.54,-0.65,-0.54
17:18:59,-0.56,-0.65,-0.54
17:19:0,-0.55,-0.65,-0.54
17:19:0,-0.55,-0.65,-0.54
17:19:0,-0.56,-0.65,-0.54
17:19:6,-0.79,-0.10,0.58
17:19:7,-0.79,-0.16,0.59
17:19:7,-0.77,-0.14,0.61
17:19:7,-0.74,-0.15,0.63
17:19:7,-0.72,-0.13,0.66
17:19:7,-0.65,-0.00,0.58
17:19:7,-0.70,-0.18,0.69
17:19:7,-0.36,-0.17,0.69
17:19:7,-0.18,0.16,0.99
17:19:7,-0.25,0.22,0.93
17:19:7,-0.31,0.18,0.90
17:19:8,-0.31,0.17,0.90
17:19:8,-0.23,0.10,0.91
17:19:8,-0.31,0.26,0.91
17:19:8,-0.32,0.21,0.89
17:19:8,-0.37,0.19,0.92
17:19:8,-0.22,0.27,0.85
17:19:8,-0.35,0.34,0.88
17:19:8,-0.46,-0.00,1.00
17:19:8,-0.35,0.35,0.83
17:19:8,-0.28,0.13,0.90
17:19:9,-0.33,0.02,0.84
17:19:9,-0.40,0.30,0.85
17:19:9,-0.43,0.29,0.92
17:19:9,-0.47,0.22,0.89
17:19:9,-0.34,0.19,0.90
17:19:9,-0.46,-0.10,0.82
17:19:9,-0.49,0.21,0.83
17:19:9,-0.53,0.23,0.92
17:19:9,-0.43,0.00,0.88
17:19:9,-0.57,0.03,0.84
17:19:10,-0.52,0.13,0.82
17:19:10,-0.47,0.20,0.80
17:19:10,-0.51,0.13,0.87
17:19:10,-0.49,0.12,0.85
17:19:10,-0.50,0.10,0.84
17:19:10,-0.49,0.12,0.85
17:19:10,-0.50,0.11,0.84
17:19:10,-0.52,0.10,0.84
17:19:10,-0.53,0.05,0.84
17:53:23,0.93,0.38,0.24
17:53:24,0.90,0.41,0.13
17:53:24,0.94,0.34,0.15
17:53:24,0.90,0.43,0.04
17:53:24,0.92,0.48,0.05
17:53:24,0.84,0.48,0.03
17:53:24,0.91,0.42,0.04
17:53:24,0.76,0.57,0.15
17:53:24,0.89,0.45,0.09
17:53:24,0.89,0.46,0.04
17:53:24,0.91,0.44,0.10
17:53:25,0.89,0.42,0.06
17:53:25,0.92,0.40,0.06
17:53:25,0.91,0.39,0.08
17:53:25,0.88,0.39,0.05
17:53:25,0.91,0.45,0.09
17:53:25,0.89,0.43,0.10
17:53:25,0.91,0.43,0.09
17:53:25,0.90,0.43,0.09
17:53:30,0.70,0.65,-0.28
17:53:30,0.75,0.63,-0.22
17:53:30,0.75,0.61,-0.23
17:53:30,0.78,0.54,-0.21
17:53:30,0.80,0.56,-0.23
17:53:31,0.80,0.56,-0.23
17:53:31,0.80,0.55,-0.23
17:53:31,0.81,0.56,-0.24
17:53:31,0.78,0.58,-0.26
17:53:31,0.78,0.57,-0.27
17:53:31,0.72,0.61,-0.28
17:53:31,0.74,0.64,-0.34
17:53:31,0.94,0.47,-0.43
17:53:31,0.79,0.53,-0.25
17:53:31,0.78,0.58,-0.27
17:53:32,0.77,0.55,-0.27
17:53:32,0.79,0.55,-0.24
17:53:32,0.82,0.54,-0.25
17:53:32,0.80,0.53,-0.25
18:32:29,0.95,0.21,0.02
18:32:29,0.98,0.23,-0.05
18:32:29,0.99,0.25,-0.03
18:32:29,0.96,0.22,-0.06
18:32:29,0.99,0.24,-0.01
18:32:29,1.00,0.19,0.00
18:32:29,0.98,0.24,-0.01
18:32:29,1.05,0.20,-0.02
18:32:29,1.04,0.20,-0.02
18:32:30,0.98,0.22,-0.04
18:32:30,0.99,0.20,-0.06
18:32:30,0.99,0.18,-0.07
18:32:30,0.98,0.15,-0.06
18:32:30,1.00,0.13,-0.07
18:32:30,0.99,0.12,-0.07
18:32:30,1.20,-0.26,0.10
18:32:30,0.95,0.09,-0.11
18:32:30,1.01,0.01,-0.09
18:32:30,1.03,-0.07,-0.10
18:32:36,-0.08,0.90,-0.40
18:32:36,-0.10,0.91,-0.41
18:32:36,-0.11,0.90,-0.40
18:32:36,-0.12,0.91,-0.40
18:32:36,-0.13,0.89,-0.39
18:32:36,-0.12,0.90,-0.39
18:32:36,-0.14,0.88,-0.43
18:32:36,-0.28,0.98,-0.40
18:32:36,-0.25,0.91,-0.46
18:32:36,-0.25,0.87,-0.41
18:32:37,-0.25,0.85,-0.43
18:32:37,-0.23,0.87,-0.42
18:32:37,-0.24,0.86,-0.42
18:32:37,-0.23,0.87,-0.42
18:32:37,-0.11,0.62,-0.45
18:32:37,-0.19,0.90,-0.50
18:32:37,0.12,0.76,-0.52
18:32:37,-0.24,0.80,-0.47
18:32:37,-0.28,0.84,-0.43
18:32:42,-0.48,0.58,-0.39
18:32:42,-0.41,0.76,-0.42
18:32:42,-0.53,0.72,-0.38
18:32:42,-0.38,0.77,-0.42
18:32:42,-0.34,0.88,-0.34
18:32:42,-0.36,0.33,-0.66
18:32:42,-0.42,0.78,-0.42
18:32:43,-0.42,0.77,-0.42
18:32:43,-0.41,0.77,-0.42
18:32:43,-0.29,0.87,-0.41
18:32:43,-0.43,0.73,-0.48
18:32:43,-0.49,0.76,-0.52
18:32:43,-0.43,0.81,-0.40
18:32:43,-0.41,0.79,-0.42
18:32:43,-0.37,0.67,-0.50
18:32:43,-0.49,0.77,-0.37
18:32:43,-0.38,0.79,-0.39
18:32:44,-0.38,0.81,-0.43
18:32:44,-0.42,0.78,-0.40
19:18:39,-0.81,0.62,-0.09
19:18:39,-0.78,0.54,-0.12
19:18:40,-0.72,0.59,-0.15
19:18:40,-0.77,0.59,-0.16
19:18:40,-0.84,0.63,-0.08
19:18:40,-0.87,0.45,-0.13
19:18:40,-0.83,0.54,-0.11
19:18:40,-0.83,0.46,-0.14
19:18:40,-0.82,0.49,-0.13
19:18:40,-0.81,0.51,-0.15
19:18:40,-0.82,0.50,-0.15
19:18:40,-0.84,0.45,-0.15
19:18:41,-0.83,0.47,-0.16
19:18:41,-0.81,0.51,-0.19
19:18:41,-0.80,0.45,-0.14
19:18:41,-0.85,0.47,-0.14
19:18:41,-0.86,0.35,0.00
19:18:41,-0.88,0.38,-0.15
19:18:41,-0.88,0.32,-0.23
20:20:37,-0.91,0.14,0.31
20:20:37,-0.91,0.12,0.31
20:20:37,-0.94,0.10,0.26
20:20:37,-0.95,0.08,0.33
20:20:37,-0.95,0.07,0.31
20:20:37,-0.93,0.08,0.31
20:20:37,-0.92,0.06,0.32
20:20:37,-0.93,0.05,0.31
20:20:37,-0.93,0.06,0.32
20:20:37,-0.92,0.04,0.31
20:20:38,-0.93,0.05,0.32
20:20:38,-0.92,0.06,0.33
20:20:38,-0.88,0.02,0.36
20:20:38,-0.92,0.04,0.34
20:20:38,-0.88,0.04,0.34
20:20:38,-0.92,0.04,0.34
20:20:38,-0.91,-0.01,0.37
20:20:38,-0.90,-0.04,0.37
20:20:38,-0.87,-0.08,0.44
21:24:22,-0.92,-0.28,-0.36
21:24:22,-0.91,-0.30,-0.32
21:24:22,-0.93,-0.26,-0.30
21:24:22,-0.91,-0.25,-0.28
21:24:22,-0.88,-0.32,-0.28
21:24:23,-0.91,-0.30,-0.29
21:24:23,-0.94,-0.31,-0.25
21:24:23,-0.93,-0.36,-0.27
21:24:23,-0.89,-0.34,-0.28
21:24:23,-0.88,-0.31,-0.26
21:24:23,-0.89,-0.34,-0.26
21:24:23,-0.88,-0.33,-0.27
21:24:23,-0.90,-0.32,-0.28
21:24:23,-0.90,-0.30,-0.29
21:24:23,-0.91,-0.31,-0.27
21:24:24,-0.90,-0.31,-0.27
21:24:24,-0.90,-0.31,-0.29
21:24:24,-0.90,-0.29,-0.28
21:24:24,-0.89,-0.23,-0.36
