8:3:9,34.2,37.1,38.5,33.5,32,0,3508
8:4:32,34.5,37.2,38.6,33.6,32,0,3461
8:5:9,34.6,37.4,38.7,33.7,32,0,3491
8:6:9,34.9,37.5,38.7,33.9,32,0,3483
8:7:9,35.0,37.6,38.8,33.9,32,0,3475
8:8:9,35.1,37.7,38.9,34.0,32,0,3461
8:9:9,35.3,37.8,38.9,34.2,32,0,3434
8:10:9,35.4,37.8,38.9,34.2,32,0,3445
8:11:9,35.5,38.0,39.0,34.4,32,0,3404
8:12:9,35.4,38.1,39.0,34.4,32,0,3404
8:13:9,35.6,38.2,39.1,34.4,32,0,3453
8:14:9,35.7,38.0,39.0,34.4,32,0,3453
8:15:9,35.9,38.2,39.0,34.6,32,0,3448
8:16:9,35.8,38.3,39.1,34.6,32,0,3445
8:17:9,36.1,38.3,39.1,34.7,32,0,3431
8:18:9,36.0,38.4,39.1,34.6,32,0,3448
8:19:9,36.2,38.5,39.3,34.7,32,0,3426
8:20:9,36.2,38.4,39.3,34.7,32,0,3467
8:21:9,36.2,38.4,39.3,34.8,32,0,3448
8:22:9,36.3,38.3,39.0,34.7,32,0,3420
8:23:9,36.4,38.2,38.9,34.9,32,0,3417
8:24:9,36.3,38.1,38.5,34.9,32,0,3483
8:25:9,36.9,38.6,37.8,34.8,32,0,3475
8:26:9,37.3,39.0,37.4,34.9,32,0,3472
8:27:9,37.6,39.0,37.2,34.9,32,0,3448
8:28:9,37.6,39.1,37.0,34.8,32,0,3478
8:29:9,37.6,39.1,36.8,34.9,32,0,3458
8:30:9,37.6,39.1,36.6,35.0,32,0,3450
8:31:9,37.9,39.1,36.6,35.0,32,0,3453
8:32:9,37.9,39.3,36.5,35.1,32,0,3467
8:33:9,38.0,39.3,36.5,35.1,32,0,3467
8:34:9,38.1,39.2,36.5,35.4,33,0,3294
8:35:9,38.2,38.6,36.1,35.9,32,0,3314
8:36:9,38.1,37.9,36.4,37.7,32,0,3456
8:37:9,37.8,37.1,37.0,38.6,32,0,3472
8:38:9,37.7,36.6,37.3,39.0,32,0,3491
8:39:9,37.8,36.5,37.4,39.3,32,0,3472
8:40:9,37.6,36.0,37.7,39.4,32,0,3483
8:41:9,37.6,36.0,37.8,39.5,32,0,3483
8:42:9,37.6,35.8,37.7,39.5,32,0,3478
8:43:9,37.6,35.7,37.6,39.5,32,0,3475
8:44:9,37.7,35.6,37.8,39.5,32,0,3475
8:45:9,37.7,35.8,37.5,39.7,32,0,3483
8:46:9,37.8,36.0,37.0,39.6,32,0,3480
8:47:9,38.0,36.2,36.6,39.8,32,0,3500
8:48:9,38.3,36.3,36.1,39.7,32,0,3494
8:49:9,38.4,36.4,35.9,39.7,32,0,3500
8:50:9,38.6,36.6,35.7,39.7,32,0,3483
8:51:9,38.7,36.4,35.7,39.8,32,0,3478
8:52:9,38.7,36.7,35.7,39.7,32,0,3486
8:53:9,38.7,36.7,35.7,39.7,32,0,3486
8:54:9,38.7,36.6,35.3,39.6,32,0,3497
8:55:9,38.6,36.6,35.3,39.6,32,0,3469
8:56:9,38.8,36.8,35.2,39.4,32,0,3478
8:57:9,38.7,36.8,35.1,39.3,32,0,3500
8:58:9,38.8,37.0,35.1,38.9,32,0,3494
8:59:9,39.0,36.9,35.0,38.8,32,0,3486
9:0:9,38.9,37.0,34.9,38.6,32,0,3486
9:1:9,39.0,37.0,34.8,38.4,32,0,3480
9:2:9,38.9,37.0,34.9,38.4,32,0,3486
9:3:9,38.9,37.1,34.9,38.3,32,0,3480
9:4:9,39.0,37.0,34.8,38.1,32,0,3464
9:5:9,39.0,37.3,34.9,38.1,32,0,3486
9:6:9,39.1,37.4,34.9,38.0,32,0,3502
9:7:9,39.0,37.5,34.9,38.0,32,0,3500
9:8:9,39.1,37.3,34.9,37.9,32,0,3494
9:9:9,39.1,37.4,34.9,37.8,32,0,3491
9:10:9,39.0,37.5,34.9,37.8,32,0,3491
9:11:9,39.0,37.6,34.8,37.9,32,0,3480
9:12:9,39.1,37.6,35.0,37.7,32,0,3486
9:13:9,39.1,37.5,35.0,37.7,32,0,3472
9:14:9,39.2,37.6,35.0,37.7,32,0,3489
9:15:9,38.9,37.5,35.0,37.5,32,0,3478
9:16:9,38.9,37.4,35.1,37.3,32,0,3486
9:17:9,39.0,37.5,35.2,36.9,32,0,3480
9:18:9,39.2,37.8,35.3,36.5,32,0,3461
9:19:9,39.2,38.1,35.4,36.3,32,0,3464
9:20:9,39.0,37.7,35.7,36.2,32,0,3475
9:21:9,38.9,37.8,35.6,35.9,32,0,3489
9:22:9,38.9,37.7,35.6,35.7,32,0,3453
9:23:9,39.0,38.0,35.7,35.7,32,0,3472
9:24:9,39.0,38.2,35.5,35.5,32,0,3486
9:25:9,39.0,38.3,35.5,35.5,32,0,3355
9:26:9,39.0,38.5,35.6,35.6,32,0,3346
9:27:9,39.0,38.5,35.5,35.4,32,0,3363
9:28:9,39.0,38.4,35.7,35.4,32,0,3349
9:29:9,39.1,38.4,35.7,35.3,32,0,3355
9:30:9,38.9,38.5,35.9,35.4,32,0,3374
9:31:9,39.0,38.6,35.7,35.4,32,0,3390
9:32:9,39.0,38.5,35.8,35.2,32,0,3426
9:33:9,39.0,38.4,36.0,35.2,32,0,3448
9:34:9,39.0,38.5,36.0,35.2,32,0,3431
9:35:9,39.1,38.6,35.8,35.1,32,0,3448
9:36:9,38.9,38.4,36.1,34.9,32,0,3480
9:37:9,38.7,38.6,36.4,34.9,32,0,3371
9:38:9,38.5,38.7,36.4,34.8,32,0,3382
9:39:9,38.2,38.8,36.6,34.7,32,0,3415
9:40:9,38.1,38.8,36.5,34.7,32,0,3415
9:41:9,38.0,38.9,36.6,34.6,32,0,3415
9:42:9,38.0,38.8,36.6,34.5,32,0,3434
9:43:9,37.8,38.9,36.7,34.6,32,0,3442
9:44:9,37.9,38.9,36.8,34.5,32,0,3442
9:45:9,37.8,38.8,36.7,34.5,32,0,3456
9:46:9,37.7,38.9,36.8,34.5,32,0,3434
9:47:9,37.6,38.9,36.7,34.5,32,0,3442
9:48:9,37.6,38.9,36.8,34.5,32,0,3431
9:49:9,37.6,38.9,36.9,34.4,32,0,3401
9:50:9,37.5,38.9,36.9,34.4,32,0,3415
9:51:9,37.6,38.7,36.7,34.4,32,0,3409
9:52:9,37.7,38.8,36.7,34.4,32,0,3407
9:53:9,37.5,38.7,36.7,34.3,32,0,3420
9:54:9,36.6,37.7,37.5,35.0,32,0,3439
9:55:9,36.3,37.0,38.4,35.6,32,0,3448
9:56:9,35.8,36.6,38.6,36.4,32,0,3472
9:57:9,35.6,36.2,38.6,36.8,32,0,3478
9:58:9,35.6,36.0,38.8,37.4,32,0,3475
9:59:9,35.4,35.7,38.8,37.8,32,0,3458
10:0:9,35.5,35.4,38.9,38.0,32,0,3453
10:1:9,35.5,35.3,38.9,38.1,32,0,3445
10:2:9,35.5,35.3,38.8,38.3,32,0,3458
10:3:9,35.5,35.2,39.0,38.5,32,0,3434
10:4:9,35.7,35.1,38.9,38.5,32,0,3464
10:5:25,35.7,35.1,38.9,38.5,32,0,3434
10:6:9,35.6,35.0,38.9,38.5,32,0,3458
10:7:9,35.5,35.1,38.8,38.5,32,0,3456
10:8:9,35.6,35.0,38.9,38.7,32,0,3469
10:9:9,35.7,35.1,38.8,38.7,32,0,3461
10:10:9,35.6,35.0,38.8,38.6,32,0,3450
10:11:9,35.7,35.1,38.7,38.5,32,0,3469
10:12:9,35.7,35.1,38.8,38.7,32,0,3464
10:13:9,35.6,35.1,38.8,38.8,32,0,3461
10:14:9,35.6,35.1,38.8,38.8,32,0,3467
10:15:9,35.6,35.1,38.8,38.6,32,0,3456
10:16:9,35.7,35.0,38.9,38.7,32,0,3469
10:17:9,35.8,35.0,38.8,38.5,32,0,3467
10:18:9,35.7,35.2,38.8,38.7,32,0,3467
10:19:9,35.7,35.1,38.8,38.7,32,0,3478
10:20:9,35.7,35.0,38.7,38.8,32,0,3475
10:21:9,35.7,35.1,38.8,38.6,32,0,3467
10:22:9,35.7,35.1,38.8,38.5,32,0,3469
10:23:9,35.8,35.1,38.8,38.7,32,0,3453
10:24:9,35.9,35.0,38.8,38.7,32,0,3478
10:25:9,35.7,34.9,38.8,38.6,32,0,3469
10:26:9,35.7,35.1,38.8,38.7,32,0,3464
10:27:9,35.6,35.0,38.7,38.7,32,0,3480
10:28:9,35.8,35.0,38.7,38.8,32,0,3483
10:29:9,35.7,34.9,38.8,38.7,32,0,3453
10:30:9,35.8,35.0,38.7,38.7,32,0,3475
10:31:9,35.9,34.9,38.8,38.9,32,0,3437
10:32:9,35.7,34.8,38.8,38.9,32,0,3467
10:33:9,35.7,35.0,38.8,38.8,32,0,3478
10:34:9,35.7,35.0,38.8,38.7,32,0,3469
10:35:9,35.8,35.0,38.6,38.5,32,0,3480
10:36:9,35.8,35.1,38.7,38.6,32,0,3478
10:37:9,35.8,35.0,38.7,38.7,32,0,3453
10:38:9,35.8,35.0,38.7,38.6,32,0,3461
10:39:9,35.8,35.0,38.8,38.7,32,0,3467
10:40:9,35.8,34.9,38.7,38.7,32,0,3458
10:41:9,35.7,34.9,38.7,38.8,32,0,3469
10:42:9,35.8,35.0,38.6,38.6,32,0,3453
10:43:9,35.9,34.9,38.7,38.7,32,0,3464
10:44:9,35.6,35.0,38.8,38.6,32,0,3467
10:45:9,35.8,35.0,38.6,38.8,32,0,3464
10:46:9,35.7,34.8,38.8,38.7,32,0,3483
10:47:9,35.8,34.9,38.8,38.7,32,0,3448
10:48:9,35.8,35.0,38.7,38.8,32,0,3467
10:49:9,35.8,34.9,38.5,38.8,32,0,3456
10:50:9,35.8,35.1,38.4,38.8,32,0,3478
10:51:9,36.0,35.1,38.5,38.9,32,0,3464
10:52:9,35.7,35.1,38.6,38.9,32,0,3478
10:53:9,35.9,35.0,38.5,38.9,32,0,3480
10:54:9,35.8,35.1,38.6,38.8,32,0,3458
10:55:9,35.8,34.9,38.6,38.9,32,0,3469
10:56:9,35.9,35.0,38.8,38.8,32,0,3461
10:57:9,35.9,35.0,38.5,38.9,32,0,3464
10:58:9,36.0,34.9,38.5,38.7,32,0,3472
10:59:9,36.1,35.0,38.4,38.7,32,0,3480
11:0:9,36.0,34.9,38.6,38.7,32,0,3478
11:1:9,36.0,34.8,38.4,38.6,32,0,3472
11:2:9,35.9,34.7,38.6,38.6,32,0,3475
11:3:9,35.8,34.7,38.4,38.7,32,0,3483
11:4:9,35.9,34.8,38.5,38.6,32,0,3464
11:5:9,35.8,34.6,38.5,38.5,32,0,3469
11:6:9,35.8,34.7,38.5,38.6,32,0,3467
11:7:9,35.9,34.8,38.3,38.3,32,0,3464
11:8:9,35.7,34.8,38.3,38.3,32,0,3475
11:9:9,36.1,34.7,38.3,38.3,32,0,3469
11:10:9,35.9,34.6,38.3,38.3,32,0,3480
11:11:9,35.9,34.6,38.3,38.4,32,0,3480
11:12:9,36.0,34.6,38.4,38.4,32,0,3486
11:13:9,35.9,34.5,38.3,38.4,32,0,3486
11:14:9,35.9,34.4,38.2,38.5,32,0,3491
11:15:9,36.1,34.5,37.9,38.4,32,0,3483
11:16:9,36.1,34.6,37.8,38.5,32,0,3472
11:17:9,36.0,34.5,37.7,38.5,32,0,3478
11:18:9,36.0,34.4,37.6,38.5,32,0,3486
11:19:9,36.2,34.5,37.7,38.6,32,0,3472
11:20:9,36.2,34.4,37.5,38.6,32,0,3505
11:21:9,36.1,34.4,37.6,38.6,32,0,3475
11:22:9,36.1,34.3,37.6,38.5,32,0,3491
11:23:9,36.2,34.3,37.5,38.5,32,0,3491
11:24:9,36.2,34.5,37.7,38.4,32,0,3486
11:25:9,36.1,34.4,38.2,38.3,32,0,3483
11:26:9,36.2,34.5,38.1,38.5,32,0,3486
11:27:9,36.3,34.5,38.2,38.4,32,0,3483
11:28:9,36.4,34.5,38.3,38.6,32,0,3480
11:29:9,36.5,34.4,38.2,38.4,32,0,3480
11:30:9,36.2,34.6,38.2,38.4,32,0,3461
11:31:9,36.4,34.6,37.8,38.5,32,0,3489
11:32:9,36.6,34.5,37.4,38.8,32,0,3491
11:33:9,36.8,34.5,37.0,39.1,32,0,3489
11:34:9,37.0,34.4,36.9,39.1,32,0,3483
11:35:9,37.2,34.4,36.6,39.2,32,0,3480
11:36:9,37.3,34.5,36.7,39.1,32,0,3469
11:37:9,37.3,34.5,36.6,39.2,32,0,3467
11:38:9,37.4,34.5,36.5,39.3,32,0,3472
11:39:9,37.4,34.5,36.4,39.3,32,0,3483
11:40:9,37.3,34.6,36.6,39.0,32,0,3478
11:41:9,37.2,34.6,36.5,39.1,32,0,3486
11:42:9,37.4,34.6,36.5,39.1,32,0,3494
11:43:9,37.5,34.7,36.3,39.1,32,0,3475
11:44:9,37.6,34.7,36.2,39.1,32,0,3494
11:45:9,37.6,34.6,36.1,39.1,32,0,3483
11:46:9,37.8,34.5,36.2,39.1,32,0,3489
11:47:9,37.7,34.7,36.1,39.1,32,0,3480
11:48:9,37.9,34.8,36.1,39.2,32,0,3483
11:49:9,37.9,34.7,36.0,39.2,32,0,3475
11:50:9,38.0,34.7,36.0,39.2,32,0,3475
11:51:9,37.7,34.9,36.1,39.1,32,0,3464
11:52:9,37.3,35.0,36.0,37.8,32,0,3472
11:53:9,38.0,35.6,35.8,37.4,32,0,3475
11:54:9,38.3,36.2,35.6,37.0,32,0,3478
11:55:9,38.4,36.7,35.5,36.5,32,0,3489
11:56:9,38.5,37.1,35.7,36.3,32,0,3475
11:57:9,38.4,36.8,35.5,36.1,32,0,3478
11:58:9,37.3,35.7,35.2,35.5,32,0,3486
11:59:9,35.6,34.0,34.8,34.9,32,0,3472
12:0:9,33.9,32.3,34.1,34.1,32,0,3475
12:1:9,32.6,31.2,33.3,33.2,32,0,3472
12:2:9,31.2,30.2,32.5,32.4,32,0,3467
12:3:9,30.2,29.1,31.8,31.4,32,0,3458
12:4:9,29.1,28.3,30.8,30.4,32,0,3300
12:5:9,28.3,27.4,30.0,29.8,32,0,3445
12:6:14,27.5,26.6,29.1,29.0,32,0,3349
12:7:10,26.8,26.1,28.5,28.3,32,0,3442
12:8:10,26.2,25.5,27.8,27.6,32,0,3464
12:9:10,25.6,25.0,27.3,27.0,32,0,3467
12:10:10,25.1,24.5,26.6,26.6,30,0,3382
12:11:10,24.7,24.5,26.2,27.0,32,0,3489
12:12:10,24.9,24.4,26.7,28.1,32,0,3475
12:13:10,25.3,24.5,27.3,29.0,32,0,3450
12:14:10,25.9,24.9,27.9,29.9,32,0,3461
12:15:10,26.6,25.2,28.5,30.5,32,0,3461
12:16:10,27.3,25.8,29.1,31.2,32,0,3467
12:17:10,28.1,26.3,29.7,31.9,32,0,3464
12:18:10,28.9,27.1,30.2,32.4,32,0,3453
12:19:10,29.5,27.7,30.8,32.9,32,0,3442
12:20:10,30.2,28.2,31.3,33.4,32,0,3417
12:21:10,30.8,28.8,31.8,33.8,32,0,3401
12:22:10,31.3,29.4,32.3,34.1,32,0,3396
12:23:10,31.8,29.9,32.7,34.5,32,0,3409
12:24:10,32.2,30.2,33.0,34.9,32,0,3387
12:25:10,32.5,30.7,33.3,35.2,32,0,3453
12:26:10,32.9,31.1,33.8,35.3,32,0,3467
12:27:10,33.2,31.3,33.9,35.7,32,0,3467
12:28:10,33.5,31.7,34.2,35.8,32,0,3448
12:29:10,33.8,32.0,34.5,36.0,32,0,3467
12:30:10,34.0,32.2,34.7,36.3,32,0,3494
12:31:10,34.3,32.6,34.9,36.3,32,0,3467
12:32:10,34.6,32.7,35.4,36.5,32,0,3464
12:33:10,35.0,33.1,35.9,36.9,32,0,3461
12:34:10,35.3,33.3,36.5,37.4,32,0,3483
12:35:10,35.5,33.6,36.6,37.6,32,0,3453
12:36:10,35.7,33.7,36.9,37.7,32,0,3453
12:37:10,36.0,34.0,36.9,37.9,32,0,3382
12:38:10,36.1,34.1,37.0,37.9,32,0,3398
12:39:10,36.1,34.2,37.2,38.0,32,0,3428
12:40:10,36.3,34.4,37.2,38.2,32,0,3409
12:41:10,36.6,34.6,37.3,38.2,32,0,3396
12:42:10,36.6,34.7,37.5,38.4,32,0,3390
12:43:10,36.8,34.8,37.4,38.4,32,0,3379
12:44:10,36.9,35.0,37.5,38.6,32,0,3368
12:45:10,37.0,35.0,37.5,38.5,32,0,3387
12:46:10,37.0,35.1,37.6,38.7,32,0,3387
12:47:10,37.1,35.3,37.8,38.8,32,0,3398
12:48:10,37.2,35.3,37.7,38.8,32,0,3420
12:49:10,37.3,35.5,37.8,38.6,32,0,3478
12:50:10,37.3,35.4,37.8,38.9,35,0,3283
12:51:10,36.9,35.4,37.4,38.2,32,0,3475
12:52:10,36.5,36.0,37.9,38.1,32,0,3467
12:53:10,35.9,36.1,38.4,37.7,32,0,3500
12:54:10,35.8,36.3,38.8,37.7,32,0,3489
12:55:10,35.6,36.3,39.0,37.5,32,0,3494
12:56:10,35.6,36.5,39.1,37.7,32,0,3494
12:57:10,35.6,36.6,39.1,37.6,32,0,3513
12:58:10,35.7,36.6,39.2,37.6,32,0,3505
12:59:10,35.4,36.7,39.2,37.7,32,0,3491
13:0:10,35.5,36.7,39.0,37.9,32,0,3513
13:1:10,35.6,36.8,38.9,37.8,32,0,3494
13:2:10,35.8,36.5,39.0,37.7,32,0,3472
13:3:10,36.1,36.2,38.8,37.6,32,0,3464
13:4:10,36.3,36.0,38.9,37.7,32,0,3469
13:5:10,36.6,35.8,39.1,37.7,32,0,3431
13:6:10,36.5,35.9,39.3,38.0,32,0,3431
13:7:10,36.6,35.7,39.4,38.1,32,0,3480
13:8:10,36.7,35.7,39.4,38.2,32,0,3486
13:9:10,36.8,35.9,39.3,38.2,32,0,3491
13:10:10,36.8,35.8,39.3,38.4,32,0,3489
13:11:10,36.6,35.8,39.4,38.4,32,0,3505
13:12:10,36.8,35.9,39.3,38.4,32,0,3489
13:13:10,36.8,35.9,39.4,38.4,32,0,3491
13:14:10,36.9,35.8,39.2,38.4,32,0,3480
13:15:10,36.8,35.8,39.3,38.5,32,0,3505
13:16:10,36.8,35.8,39.5,38.5,32,0,3500
13:17:10,36.8,35.7,39.4,38.5,32,0,3500
13:18:10,36.9,35.8,39.4,38.5,32,0,3480
13:19:10,36.8,35.8,39.5,38.5,32,0,3483
13:20:10,36.8,35.7,39.4,38.5,32,0,3483
13:21:10,37.0,35.7,39.4,38.5,32,0,3505
13:22:10,37.3,35.7,39.2,38.6,32,0,3500
13:23:10,37.4,35.6,39.3,38.5,32,0,3505
13:24:10,37.6,35.6,39.3,38.7,32,0,3491
13:25:10,37.7,35.7,39.3,38.6,32,0,3500
13:26:10,37.7,35.5,39.3,38.8,32,0,3521
13:27:10,37.7,35.8,39.3,38.8,32,0,3502
13:28:10,37.7,35.8,39.3,38.8,32,0,3497
13:29:10,37.8,35.7,39.3,38.7,32,0,3510
13:30:10,37.7,35.7,39.4,38.8,32,0,3513
13:31:10,37.7,35.6,39.4,38.8,32,0,3521
13:32:10,37.8,35.6,39.3,38.8,32,0,3516
13:33:10,37.8,35.8,39.3,38.8,32,0,3513
13:34:10,37.7,35.7,39.3,38.8,32,0,3494
13:35:10,37.9,35.7,39.4,38.9,32,0,3502
13:36:10,37.7,35.6,39.2,38.9,32,0,3502
13:37:10,37.7,35.7,39.3,38.8,32,0,3505
13:38:10,37.9,35.7,39.4,38.9,32,0,3502
13:39:10,37.8,35.8,39.3,38.7,32,0,3494
13:40:10,37.7,35.8,39.0,39.0,32,0,3494
13:41:10,37.6,35.8,38.8,39.0,32,0,3510
13:42:10,37.8,36.1,38.0,39.4,32,0,3497
13:43:10,37.9,36.5,37.3,39.5,32,0,3500
13:44:10,37.9,36.6,36.8,39.5,32,0,3497
13:45:10,38.3,36.6,36.5,39.7,32,0,3505
13:46:10,38.2,36.7,36.2,39.5,32,0,3497
13:47:10,38.2,36.7,36.0,39.5,32,0,3497
13:48:10,38.3,36.8,36.0,39.5,32,0,3505
13:49:10,38.4,36.8,35.7,39.5,32,0,3519
13:50:10,38.4,36.7,35.7,39.4,32,0,3483
13:51:10,38.6,36.7,35.6,39.1,32,0,3508
13:52:10,38.5,36.8,35.5,38.9,32,0,3486
13:53:10,38.8,36.8,35.5,38.6,32,0,3497
13:54:10,39.0,37.1,35.3,38.4,32,0,3497
13:55:10,39.0,37.1,35.2,38.3,32,0,3524
13:56:10,39.0,37.3,35.2,38.2,32,0,3505
13:57:10,39.0,37.0,35.2,38.2,32,0,3500
13:58:10,39.1,37.3,35.1,38.1,32,0,3510
13:59:10,39.0,37.3,35.1,38.1,32,0,3505
14:0:10,39.0,37.4,35.0,38.1,32,0,3510
14:1:10,39.0,37.3,35.1,38.0,32,0,3505
14:2:10,39.1,37.4,35.0,38.0,32,0,3510
14:3:10,38.9,37.4,35.0,38.1,32,0,3505
14:4:10,39.0,37.4,35.0,37.9,32,0,3510
14:5:10,39.1,37.4,35.0,37.8,32,0,3497
14:6:10,39.0,37.5,35.0,37.7,32,0,3486
14:7:10,39.0,37.5,34.9,37.6,32,0,3483
14:8:10,39.0,37.6,35.0,37.7,32,0,3513
14:9:10,39.1,37.7,35.1,37.7,32,0,3502
14:10:10,39.0,37.6,35.0,37.6,32,0,3500
14:11:10,38.3,37.8,35.1,37.1,32,0,3510
14:12:10,38.1,38.6,35.3,36.7,32,0,3497
14:13:10,38.0,38.9,35.6,36.6,32,0,3521
14:14:10,38.0,39.0,35.8,36.5,32,0,3494
14:15:10,38.0,39.1,35.9,36.5,32,0,3494
14:16:10,38.0,39.1,36.0,36.6,32,0,3491
14:17:10,38.1,39.4,36.0,36.7,32,0,3497
14:18:10,38.2,39.0,36.1,36.9,32,0,3510
14:19:10,38.2,38.8,36.1,37.3,32,0,3497
14:20:10,38.3,38.8,36.0,37.6,32,0,3521
14:21:10,38.4,38.9,35.8,37.6,32,0,3510
14:22:10,38.4,38.8,35.8,37.8,32,0,3497
14:23:10,38.5,39.1,35.7,37.7,32,0,3497
14:24:10,38.5,38.9,35.7,37.7,32,0,3500
14:25:10,38.6,39.0,35.6,37.5,32,0,3510
14:26:10,38.5,38.8,35.6,37.5,32,0,3508
14:27:10,38.6,38.9,35.6,37.5,32,0,3502
14:28:10,38.7,38.9,35.4,37.5,32,0,3508
14:29:10,38.8,38.9,35.6,37.7,32,0,3510
14:30:10,38.8,38.9,35.4,37.6,32,0,3489
14:31:10,38.7,39.0,35.6,37.7,32,0,3513
14:32:10,38.8,38.9,35.6,37.8,32,0,3521
14:33:10,39.0,38.9,35.7,37.7,32,0,3521
14:34:10,38.9,38.8,35.5,37.7,32,0,3505
14:35:10,39.0,38.9,35.6,37.8,32,0,3494
14:36:10,38.9,38.8,35.6,37.7,32,0,3521
14:37:10,38.9,38.9,35.5,37.9,32,0,3510
14:38:10,38.9,38.8,35.6,37.7,32,0,3516
14:39:10,39.0,38.9,35.6,37.8,32,0,3510
14:40:10,38.9,38.5,35.7,37.8,32,0,3494
14:41:10,39.0,38.0,35.6,37.7,32,0,3494
14:42:10,39.0,37.7,35.6,37.8,32,0,3478
14:43:10,39.1,37.6,35.8,37.7,32,0,3505
14:44:10,38.8,37.3,35.7,37.6,32,0,3497
14:45:10,38.9,36.8,36.3,37.9,32,0,3510
14:46:10,39.0,36.5,36.9,38.3,32,0,3505
14:47:10,39.2,36.5,37.0,38.4,32,0,3480
14:48:10,39.3,36.3,37.3,38.6,32,0,3494
14:49:10,39.1,36.2,37.4,38.6,32,0,3521
14:50:10,39.4,36.2,37.4,38.6,32,0,3505
14:51:10,39.3,36.3,37.5,38.8,32,0,3491
14:52:10,39.4,36.2,37.4,38.8,32,0,3508
14:53:10,39.4,36.2,37.5,38.7,32,0,3505
14:54:10,39.4,36.3,37.5,38.8,32,0,3505
14:55:10,39.4,36.3,37.6,38.8,32,0,3483
14:56:10,39.3,36.4,37.6,38.9,32,0,3494
14:57:10,39.4,36.4,37.7,38.9,32,0,3497
14:58:10,39.4,36.4,37.7,38.9,32,0,3497
14:59:10,39.3,36.4,37.6,38.8,32,0,3500
15:0:10,39.3,36.3,37.7,38.9,32,0,3516
15:1:10,39.5,36.3,37.8,38.9,32,0,3497
15:2:10,39.5,36.3,37.7,38.9,32,0,3502
15:3:10,39.4,36.3,37.9,38.9,32,0,3489
15:4:10,39.5,36.5,37.9,38.8,32,0,3510
15:5:10,39.4,36.5,37.8,39.0,32,0,3516
15:6:10,39.7,36.3,37.8,39.0,32,0,3502
15:7:10,39.5,36.5,37.9,39.0,32,0,3502
15:8:9,39.5,36.5,38.1,39.0,32,0,3486
15:9:9,39.5,36.5,37.9,39.0,32,0,3508
15:10:9,39.6,36.5,38.1,39.0,32,0,3508
15:11:9,39.6,36.4,37.9,39.1,32,0,3502
15:12:9,39.6,36.4,37.9,39.1,32,0,3510
15:13:9,39.5,36.5,37.9,39.0,32,0,3521
15:14:9,39.6,36.6,38.0,39.1,32,0,3500
15:15:9,39.6,36.5,38.1,39.1,32,0,3513
15:16:9,39.6,36.5,37.9,39.1,32,0,3508
15:17:9,39.5,36.5,38.0,39.1,32,0,3486
15:18:9,39.4,36.2,38.1,39.0,32,0,3497
15:19:9,39.4,36.2,38.0,39.1,32,0,3486
15:20:9,39.3,36.3,38.0,39.1,32,0,3491
15:21:9,39.3,36.1,38.1,39.0,32,0,3510
15:22:9,39.3,36.2,38.0,39.1,32,0,3502
15:23:9,39.3,36.2,38.1,39.0,32,0,3475
15:24:9,39.4,36.1,38.1,39.1,32,0,3510
15:25:9,39.1,36.1,38.0,39.1,32,0,3521
15:26:9,39.1,36.1,37.9,39.0,32,0,3497
15:27:9,39.2,36.0,38.0,39.2,32,0,3508
15:28:9,39.1,36.1,38.0,39.1,32,0,3521
15:29:9,39.1,36.0,37.8,39.2,32,0,3510
15:30:9,39.2,36.0,37.9,39.1,32,0,3500
15:31:9,39.0,35.9,37.9,39.1,32,0,3510
15:32:9,39.1,36.0,37.9,39.1,32,0,3521
15:33:9,39.0,35.9,38.0,39.3,32,0,3521
15:34:9,39.1,35.9,38.1,39.1,32,0,3502
15:35:9,39.1,36.0,38.1,39.2,32,0,3519
15:36:9,39.0,35.9,38.1,39.1,32,0,3500
15:37:9,38.9,35.9,38.0,39.1,32,0,3500
15:38:9,38.9,36.0,38.0,39.1,32,0,3505
15:39:9,39.0,35.9,38.0,39.1,32,0,3527
15:40:9,39.1,36.0,38.0,39.1,32,0,3505
15:41:9,39.0,35.9,38.1,39.1,32,0,3497
15:42:9,39.0,35.9,38.0,39.3,32,0,3491
15:43:9,38.9,36.0,38.1,39.1,32,0,3508
15:44:9,38.6,36.1,38.2,39.7,32,0,3500
15:45:9,38.2,36.3,38.3,39.8,32,0,3510
15:46:9,37.7,36.3,38.3,39.8,32,0,3508
15:47:9,37.5,36.3,38.4,39.9,32,0,3505
15:48:9,37.3,36.6,38.6,39.8,32,0,3508
15:49:9,37.2,36.7,38.5,39.8,32,0,3497
15:50:9,36.9,36.8,38.6,40.0,32,0,3502
15:51:9,36.9,36.8,38.7,39.8,32,0,3491
15:52:9,36.9,36.9,38.7,39.9,32,0,3502
15:53:9,36.8,36.7,38.7,39.9,32,0,3513
15:54:9,36.9,36.7,38.8,39.8,32,0,3502
15:55:9,36.8,36.8,38.6,39.7,32,0,3505
15:56:9,36.8,36.8,38.7,39.9,32,0,3489
15:57:9,36.8,36.8,38.6,39.8,32,0,3510
15:58:9,36.8,37.0,37.8,38.3,32,0,3497
15:59:9,37.0,37.8,37.8,37.6,32,0,3510
16:0:9,37.2,38.3,37.7,37.0,32,0,3497
16:1:9,37.5,38.5,37.7,37.0,32,0,3510
16:2:9,37.5,38.8,37.9,37.3,32,0,3510
16:3:9,37.4,39.1,37.9,37.0,32,0,3500
16:4:9,37.4,39.2,38.2,37.2,32,0,3508
