6:33:55,-0.36,0.88,-0.16
6:33:55,-0.36,0.87,-0.16
6:33:56,-0.35,0.88,-0.16
6:33:56,-0.37,0.89,-0.16
6:33:56,-0.37,0.88,-0.16
6:33:56,-0.36,0.88,-0.15
6:33:56,-0.36,0.89,-0.14
6:33:56,-0.36,0.88,-0.15
6:33:56,-0.36,0.87,-0.15
6:33:56,-0.37,0.89,-0.15
6:33:56,-0.38,0.88,-0.14
6:33:56,-0.38,0.87,-0.15
6:33:57,-0.38,0.87,-0.15
6:33:57,-0.39,0.94,-0.15
6:34:9,-0.82,0.36,-0.38
6:34:9,-0.76,0.37,-0.36
6:34:9,-0.85,0.27,-0.27
6:34:9,-0.66,0.17,-0.38
6:34:9,-1.39,-0.36,-0.14
6:34:9,-0.92,0.11,-0.07
6:34:9,-0.92,0.21,-0.21
6:34:9,-0.93,0.23,-0.21
6:34:10,-0.91,0.22,-0.22
6:34:10,-0.92,0.23,-0.22
6:34:10,-0.69,0.37,-0.52
6:34:10,-0.93,0.16,-0.23
6:34:10,-0.91,0.25,-0.23
6:34:10,-0.91,0.21,-0.22
6:34:10,-0.91,0.24,-0.23
6:34:10,-0.92,0.22,-0.25
6:34:10,-0.91,0.22,-0.22
6:34:10,-0.91,0.22,-0.24
6:34:11,-0.93,0.23,-0.23
6:34:11,-0.90,0.23,-0.26
6:34:11,-0.93,0.15,-0.25
6:34:11,-0.90,0.25,-0.24
6:34:11,-1.18,0.25,0.05
6:34:11,-0.96,0.44,-0.06
6:34:12,-0.48,0.87,-0.23
6:34:12,-0.38,0.71,-0.15
6:34:12,-0.88,1.08,-0.21
6:34:13,-0.22,0.80,-0.34
6:34:13,-0.52,0.81,-0.21
6:34:13,-0.49,0.81,-0.23
6:34:13,-0.48,0.84,-0.24
6:34:13,-0.45,0.85,-0.22
6:34:13,-0.42,0.84,-0.23
6:34:13,-0.29,0.88,-0.16
6:34:13,-0.39,0.86,-0.22
6:34:13,-0.43,0.83,-0.21
6:34:13,-0.47,0.81,-0.22
6:34:14,-0.47,0.81,-0.21
6:34:14,-0.46,0.82,-0.20
6:34:14,-0.47,0.81,-0.22
6:34:14,-0.46,0.82,-0.21
6:34:14,-0.47,0.81,-0.21
6:34:14,-0.47,0.81,-0.21
6:35:3,-0.06,0.97,-0.17
6:35:3,-0.00,0.90,-0.15
6:35:3,0.06,0.95,-0.19
6:35:4,0.06,0.95,-0.19
6:35:4,0.05,0.94,-0.20
6:35:4,0.06,0.97,-0.20
6:35:4,0.06,0.94,-0.22
6:35:4,0.07,0.96,-0.20
6:35:4,0.09,0.95,-0.19
6:35:4,0.09,0.95,-0.21
6:35:4,0.05,0.98,-0.21
6:35:4,0.56,0.59,-0.31
6:35:4,0.28,1.02,-0.26
6:35:5,0.16,0.90,-0.23
6:35:5,0.14,0.93,-0.20
6:35:5,0.14,0.94,-0.19
6:35:5,0.15,0.95,-0.20
6:35:5,0.15,0.95,-0.20
6:35:5,0.14,0.95,-0.20
6:35:5,0.14,0.95,-0.20
6:51:11,-0.83,-0.42,-0.35
6:51:11,-0.83,-0.42,-0.34
6:51:11,-0.83,-0.42,-0.35
6:51:11,-0.83,-0.41,-0.34
6:51:11,-0.84,-0.41,-0.34
6:51:11,-0.83,-0.41,-0.34
6:51:11,-0.83,-0.40,-0.34
6:51:11,-0.83,-0.42,-0.34
6:51:11,-0.83,-0.41,-0.35
6:51:12,-0.83,-0.39,-0.34
6:51:12,-0.83,-0.41,-0.34
6:51:12,-0.83,-0.40,-0.36
6:51:12,-0.84,-0.40,-0.37
6:51:12,-0.84,-0.41,-0.35
6:51:12,-0.84,-0.40,-0.35
6:51:12,-0.83,-0.41,-0.34
6:51:12,-0.84,-0.41,-0.35
6:51:12,-0.84,-0.41,-0.37
6:51:12,-0.84,-0.39,-0.34
6:51:13,-0.84,-0.41,-0.35
6:51:26,-0.40,-0.89,-0.27
6:51:26,-0.39,-0.90,-0.27
6:51:27,-0.41,-0.90,-0.28
6:51:27,-0.41,-0.89,-0.30
6:51:27,-0.39,-0.90,-0.29
6:51:27,-0.40,-0.89,-0.29
6:51:27,-0.41,-0.89,-0.29
6:51:27,-0.40,-0.89,-0.28
6:51:27,-0.41,-0.88,-0.27
6:51:27,-0.40,-0.89,-0.28
6:51:27,-0.40,-0.89,-0.29
6:51:27,-0.39,-0.89,-0.27
6:51:28,-0.40,-0.90,-0.29
6:51:28,-0.41,-0.91,-0.29
6:51:28,-0.40,-0.88,-0.29
6:51:28,-0.40,-0.89,-0.28
6:51:28,-0.40,-0.89,-0.27
6:51:28,-0.39,-0.90,-0.29
6:51:28,-0.37,-0.90,-0.27
6:51:28,-0.38,-0.91,-0.28
6:51:53,0.36,-0.94,-0.22
6:51:53,0.37,-0.94,-0.22
6:51:53,0.39,-0.94,-0.22
6:51:53,0.37,-0.94,-0.22
6:51:53,0.38,-0.94,-0.22
6:51:53,0.37,-0.95,-0.22
6:51:53,0.38,-0.94,-0.22
6:51:53,0.38,-0.94,-0.23
6:51:53,0.38,-0.94,-0.23
6:51:53,0.38,-0.94,-0.22
6:51:54,0.38,-0.93,-0.23
6:51:54,0.37,-0.94,-0.24
6:51:54,0.38,-0.94,-0.24
6:51:54,0.38,-0.93,-0.23
6:51:54,0.38,-0.94,-0.23
6:51:54,0.38,-0.93,-0.22
6:51:54,0.38,-0.94,-0.22
6:51:54,0.38,-0.93,-0.22
6:51:54,0.38,-0.94,-0.22
6:52:34,-0.74,0.32,0.23
6:52:34,-1.00,-0.21,0.22
6:52:34,-0.62,-1.06,-0.27
6:52:35,-0.26,-0.91,-0.30
6:52:35,0.16,-0.90,-0.21
6:52:35,0.93,-1.12,0.38
6:52:35,0.87,-0.71,-0.13
6:52:35,0.91,-0.42,0.07
6:52:35,0.98,-0.33,0.04
6:52:35,1.17,-0.00,-0.07
6:52:35,1.54,1.41,-0.25
6:52:35,0.74,0.55,-0.25
6:52:35,0.87,0.33,-0.32
6:52:36,0.74,0.55,-0.24
6:52:36,0.85,0.45,-0.27
6:52:36,0.83,0.49,-0.27
6:52:36,0.82,0.50,-0.27
6:52:36,0.82,0.50,-0.27
6:52:36,0.82,0.50,-0.28
6:52:36,0.81,0.50,-0.27
6:52:43,0.44,0.84,0.04
6:52:43,0.51,0.80,0.04
6:52:43,0.81,0.66,0.09
6:52:43,0.81,0.58,0.09
6:52:43,0.79,0.57,0.09
6:52:44,0.79,0.57,0.09
6:52:44,0.85,0.53,0.09
6:52:44,0.84,0.56,0.09
6:52:44,0.78,0.59,0.05
6:52:44,0.89,0.44,0.58
6:52:44,0.55,0.72,0.52
6:52:44,0.37,0.70,0.45
6:52:44,0.28,0.82,0.23
6:52:44,0.75,2.00,1.11
6:52:45,0.29,0.66,0.22
6:52:45,0.55,0.85,-0.00
6:52:45,0.51,0.83,-0.05
6:52:45,0.49,0.85,-0.03
6:52:45,0.49,0.84,-0.02
6:52:45,0.49,0.85,-0.04
6:52:45,0.45,0.96,-0.08
6:52:45,0.44,0.86,0.07
6:52:45,0.52,0.48,-0.02
6:52:45,0.47,0.96,0.29
6:52:45,0.59,0.48,0.40
6:52:46,0.24,0.81,0.14
6:52:46,-0.62,0.82,0.19
6:52:46,-0.81,0.23,0.06
6:52:46,-0.44,0.79,-0.07
6:52:46,-0.72,0.73,0.16
6:52:46,-0.54,0.78,0.03
6:52:46,-0.61,0.72,0.04
6:52:46,-0.61,0.75,0.07
6:52:46,-0.61,0.75,0.06
6:52:46,-0.62,0.75,0.06
6:52:47,-0.62,0.75,0.07
6:52:47,-0.61,0.74,0.06
6:52:47,-0.62,0.73,0.05
6:52:47,-0.61,0.75,0.05
6:52:47,-0.62,0.75,0.06
6:52:47,-0.63,0.74,0.06
6:52:47,-0.59,0.77,0.06
6:52:47,-0.58,0.75,0.06
6:52:47,-0.60,0.76,0.06
6:52:47,-0.60,0.76,0.06
6:52:48,-0.59,0.77,0.06
6:52:48,-0.56,0.79,0.06
6:52:48,-0.56,0.78,0.07
7:0:25,1.02,-0.09,0.06
7:0:25,1.01,-0.10,0.07
7:0:25,1.01,-0.09,0.08
7:0:25,1.01,-0.10,0.08
7:0:25,1.02,-0.10,0.08
7:0:25,1.00,-0.10,0.07
7:0:25,1.00,-0.11,0.07
7:0:25,1.02,-0.09,0.08
7:0:26,1.01,-0.08,0.08
7:0:26,1.01,-0.10,0.08
7:0:26,1.02,-0.09,0.06
7:0:26,1.01,-0.09,0.09
7:0:26,1.02,-0.08,0.07
7:0:26,1.01,-0.08,0.07
7:0:26,1.01,-0.09,0.08
7:0:26,1.03,-0.10,0.08
7:0:26,1.02,-0.08,0.06
7:0:26,1.01,-0.09,0.09
7:0:27,1.03,-0.08,0.08
7:0:33,0.84,-0.59,-0.28
7:0:33,0.86,-0.61,-0.28
7:0:34,0.72,-0.31,-0.38
7:0:34,0.92,-0.06,-0.17
7:0:34,0.51,0.69,-0.33
7:0:34,-0.37,0.79,0.11
7:0:34,-0.42,0.78,-0.21
7:0:34,-0.86,0.14,-0.36
7:0:34,-0.33,-1.01,-0.28
7:0:34,-0.83,-0.68,-0.10
7:0:34,-0.78,-0.54,-0.22
7:0:34,-0.54,-0.91,-0.11
7:0:35,-0.77,-0.63,-0.17
7:0:35,-0.68,-0.72,-0.13
7:0:35,-0.70,-0.71,-0.14
7:0:35,-0.71,-0.71,-0.15
7:0:35,-0.70,-0.70,-0.15
7:0:35,-0.71,-0.70,-0.14
7:0:35,-0.69,-0.71,-0.15
7:0:35,-0.71,-0.71,-0.15
7:0:35,-0.71,-0.70,-0.15
7:0:35,-0.71,-0.71,-0.14
7:0:36,-0.71,-0.70,-0.14
7:0:36,-0.70,-0.71,-0.15
7:0:45,-0.79,-0.62,-0.09
7:0:46,-0.79,-0.61,-0.11
7:0:46,-0.81,-0.60,-0.10
7:0:46,-0.82,-0.55,-0.10
7:0:46,-0.82,-0.57,-0.11
7:0:46,-0.82,-0.56,-0.10
7:0:46,-0.81,-0.56,-0.10
7:0:46,-0.83,-0.55,-0.09
7:0:46,-0.85,-0.54,-0.09
7:0:46,-0.92,-0.52,-0.01
7:0:46,-0.79,-0.40,-0.18
7:0:47,-1.00,-0.37,-0.20
7:0:47,-0.82,-0.20,-0.18
7:0:47,-0.96,-0.10,-0.13
7:0:47,-0.68,-0.05,-0.44
7:0:47,-1.31,-0.21,-0.07
7:0:47,-0.92,0.32,-0.30
7:0:47,-0.71,0.35,-0.25
7:0:47,-0.84,0.07,-0.26
7:0:47,-0.91,-0.79,-0.01
7:0:47,-0.49,-0.84,-0.16
7:0:48,-0.77,-0.62,-0.18
7:0:48,-0.79,-0.61,-0.11
7:0:48,-0.79,-0.62,-0.13
7:0:48,-0.76,-0.66,-0.13
7:0:48,-0.77,-0.65,-0.13
7:0:48,-0.76,-0.65,-0.12
7:0:48,-0.76,-0.64,-0.13
7:0:48,-0.76,-0.65,-0.12
7:0:48,-0.76,-0.65,-0.12
7:0:48,-0.73,-0.69,-0.12
7:0:49,-0.69,-0.73,-0.13
7:0:49,-0.63,-0.78,-0.15
7:0:49,-0.62,-0.80,-0.14
7:0:49,-0.61,-0.80,-0.11
7:0:49,-0.62,-0.79,-0.07
7:0:49,-0.64,-0.78,-0.03
7:0:49,-0.62,-0.80,-0.06
7:0:49,-0.62,-0.80,-0.05
7:0:49,-0.66,-0.76,-0.05
7:0:49,-0.58,-0.82,-0.10
7:0:50,-0.57,-0.83,-0.09
7:0:50,-0.60,-0.82,-0.08
7:0:50,-0.59,-0.83,-0.10
7:7:31,-0.95,-0.27,-0.13
7:7:32,-0.94,-0.26,-0.14
7:7:32,-0.94,-0.25,-0.13
7:7:32,-0.94,-0.26,-0.14
7:7:32,-0.95,-0.27,-0.14
7:7:32,-0.95,-0.27,-0.14
7:7:32,-0.93,-0.27,-0.13
7:7:32,-0.94,-0.27,-0.13
7:7:32,-0.95,-0.27,-0.13
7:7:32,-0.93,-0.27,-0.14
7:7:32,-0.95,-0.28,-0.13
7:7:33,-0.94,-0.25,-0.13
7:7:33,-0.94,-0.21,-0.12
7:7:33,-0.96,-0.18,-0.15
7:7:33,-0.93,-0.22,-0.15
7:7:33,-0.96,-0.19,-0.16
7:7:33,-0.96,-0.19,-0.14
7:7:33,-0.96,-0.18,-0.15
7:7:33,-0.94,-0.24,-0.14
7:7:33,-0.95,-0.22,-0.14
7:7:37,-0.89,0.28,-0.18
7:7:37,-0.90,0.29,-0.21
7:7:37,-0.91,0.30,-0.17
7:7:37,-0.91,0.30,-0.18
7:7:37,-0.91,0.30,-0.18
7:7:37,-0.91,0.30,-0.19
7:7:37,-0.90,0.31,-0.19
7:7:38,-0.91,0.29,-0.19
7:7:38,-0.91,0.29,-0.20
7:7:38,-0.91,0.30,-0.18
7:7:38,-0.91,0.31,-0.18
7:7:38,-0.92,0.30,-0.19
7:7:38,-0.90,0.29,-0.20
7:7:38,-0.90,0.29,-0.19
7:7:38,-0.90,0.29,-0.20
7:7:38,-0.90,0.30,-0.18
7:7:38,-0.91,0.29,-0.18
7:7:39,-0.94,0.33,-0.09
7:7:39,-0.87,0.28,-0.23
7:7:40,-0.54,-0.86,-0.05
7:7:40,-0.54,-0.86,-0.05
7:7:40,-0.54,-0.86,-0.05
7:7:41,-0.54,-0.86,-0.05
7:7:41,-0.54,-0.86,-0.05
7:7:41,-0.54,-0.86,-0.05
7:7:41,-0.54,-0.86,-0.05
7:7:41,-0.54,-0.86,-0.04
7:7:41,-0.53,-0.86,-0.05
7:7:41,-0.55,-0.85,-0.05
7:7:41,-0.55,-0.86,-0.05
7:7:41,-0.55,-0.86,-0.05
7:7:41,-0.55,-0.85,-0.05
7:7:42,-0.55,-0.85,-0.05
7:7:42,-0.56,-0.85,-0.06
7:7:42,-0.55,-0.85,-0.05
7:7:42,-0.59,-0.83,-0.06
7:7:42,-0.65,-0.78,-0.07
7:7:42,-0.69,-0.74,-0.04
7:9:2,-0.98,-0.24,0.14
7:9:2,-0.96,-0.24,-0.01
7:9:2,-0.96,-0.27,0.01
7:9:2,-0.95,-0.26,-0.00
7:9:2,-0.97,-0.26,0.02
7:9:3,-0.95,-0.25,0.02
7:9:3,-0.96,-0.25,0.02
7:9:3,-0.96,-0.26,0.02
7:9:3,-0.96,-0.27,0.00
7:9:3,-0.96,-0.25,0.02
7:9:3,-0.92,-0.26,0.00
7:9:3,-0.96,-0.27,0.01
7:9:3,-0.96,-0.26,0.01
7:9:3,-0.95,-0.26,0.01
7:9:3,-0.96,-0.26,-0.01
7:9:4,-0.95,-0.27,-0.01
7:9:4,-0.95,-0.26,0.00
7:9:4,-0.96,-0.26,-0.00
7:9:4,-0.95,-0.28,0.00
7:9:4,-0.95,-0.28,0.01
7:9:4,-0.95,-0.28,-0.00
7:9:4,-0.95,-0.28,-0.03
7:9:9,0.39,-0.92,-0.14
7:9:9,0.43,-0.94,-0.14
7:9:9,0.42,-0.93,-0.14
7:9:9,0.43,-0.94,-0.14
7:9:9,0.44,-0.93,-0.12
7:9:9,0.42,-0.94,-0.14
7:9:9,0.41,-0.94,-0.15
7:9:9,0.42,-0.94,-0.13
7:9:10,0.42,-0.95,-0.12
7:9:10,0.42,-0.94,-0.13
7:9:10,0.42,-0.94,-0.13
7:9:10,0.42,-0.94,-0.13
7:9:10,0.42,-0.94,-0.12
7:9:10,0.45,-0.93,-0.12
7:9:10,0.43,-0.94,-0.14
7:9:10,0.45,-0.94,-0.12
7:9:10,0.44,-0.93,-0.12
7:9:10,0.46,-0.93,-0.13
7:9:11,0.45,-0.93,-0.11
7:9:11,0.45,-0.93,-0.11
7:10:56,0.50,-0.82,-0.25
7:10:56,-0.22,-0.55,-0.11
7:10:56,-0.79,-0.45,0.12
7:10:56,-0.35,-0.64,-0.12
7:10:56,-0.59,-0.45,-0.22
7:10:56,-0.78,-0.67,-0.16
7:10:56,-0.74,-0.67,-0.19
7:10:56,-0.73,-0.66,-0.20
7:10:56,-0.73,-0.67,-0.21
7:10:57,-0.72,-0.67,-0.19
7:10:57,-0.73,-0.66,-0.22
7:10:57,-0.73,-0.65,-0.19
7:10:57,-0.73,-0.66,-0.20
7:10:57,-0.73,-0.65,-0.20
7:10:57,-0.72,-0.67,-0.22
7:10:57,-0.72,-0.67,-0.22
7:10:57,-0.72,-0.66,-0.21
7:10:57,-0.72,-0.68,-0.20
7:10:57,-0.70,-0.68,-0.19
7:10:58,-0.66,-0.73,-0.20
7:13:51,-0.71,-0.70,-0.14
7:13:51,-0.71,-0.71,-0.11
7:13:51,-0.71,-0.71,-0.11
7:13:51,-0.70,-0.71,-0.12
7:13:52,-0.70,-0.72,-0.13
7:13:52,-0.71,-0.72,-0.12
7:13:52,-0.71,-0.71,-0.11
7:13:52,-0.70,-0.71,-0.12
7:13:52,-0.70,-0.72,-0.12
7:13:52,-0.68,-0.71,-0.12
7:13:52,-0.70,-0.72,-0.12
7:13:52,-0.69,-0.72,-0.12
7:13:52,-0.69,-0.73,-0.11
7:13:52,-0.69,-0.73,-0.11
7:13:53,-0.69,-0.73,-0.13
7:13:53,-0.68,-0.73,-0.11
7:13:53,-0.69,-0.73,-0.12
7:13:53,-0.69,-0.72,-0.12
7:13:53,-0.69,-0.69,-0.13
7:13:53,-0.70,-0.73,-0.12
7:18:0,-0.96,-0.29,0.01
7:18:0,-0.95,-0.31,-0.02
7:18:0,-0.94,-0.31,-0.01
7:18:0,-0.93,-0.31,-0.02
7:18:0,-0.94,-0.30,-0.02
7:18:0,-0.94,-0.30,-0.04
7:18:1,-0.94,-0.29,-0.01
7:18:1,-0.90,-0.31,-0.05
7:18:1,-0.96,-0.27,0.02
7:18:1,-0.92,-0.43,0.12
7:18:1,-1.21,-0.17,-0.21
7:18:1,-0.75,-0.50,-0.29
7:18:1,-0.63,-0.57,-0.45
7:18:1,-1.01,-0.23,-0.26
7:18:1,-0.88,-0.43,-0.46
7:18:1,-0.27,-0.82,-0.24
7:18:2,-0.67,-0.61,-0.14
7:18:2,-0.74,-0.59,-0.14
7:18:2,-0.94,0.30,-0.40
7:18:2,-0.98,0.33,-0.22
7:18:2,-0.89,0.18,-0.26
7:18:2,-1.18,0.07,-0.47
7:18:2,-1.00,-0.07,-0.17
7:18:2,-0.96,-0.08,-0.20
7:18:2,-0.96,-0.07,-0.21
7:18:2,-0.96,-0.07,-0.21
7:18:3,-0.96,-0.07,-0.19
7:18:3,-0.95,-0.09,-0.18
7:18:3,-0.95,-0.07,-0.20
7:18:3,-0.96,-0.08,-0.21
7:18:3,-0.96,-0.07,-0.22
7:18:3,-0.96,-0.07,-0.22
7:18:3,-0.95,-0.09,-0.22
7:18:3,-0.94,-0.09,-0.23
7:18:3,-0.96,-0.10,-0.20
7:18:3,-0.95,-0.10,-0.21
7:18:4,-0.96,-0.09,-0.20
7:18:4,-0.96,-0.09,-0.20
7:18:4,-0.95,-0.11,-0.22
7:18:7,-0.48,0.62,-0.29
7:18:7,-0.32,0.42,-0.32
7:18:7,-0.31,0.54,-0.45
7:18:7,-0.64,0.52,-0.36
7:18:7,-0.94,0.15,-0.26
7:18:7,-0.92,0.24,-0.20
7:18:7,-0.91,0.26,-0.20
7:18:8,-0.92,0.26,-0.20
7:18:8,-0.91,0.27,-0.21
7:18:8,-0.90,0.25,-0.22
7:18:8,-0.91,0.28,-0.20
7:18:8,-0.91,0.27,-0.20
7:18:8,-0.91,0.26,-0.19
7:18:8,-0.91,0.27,-0.20
7:18:8,-0.91,0.27,-0.19
7:18:8,-0.91,0.27,-0.20
7:18:8,-0.91,0.27,-0.20
7:18:9,-0.92,0.28,-0.19
7:18:9,-0.91,0.26,-0.20
7:18:9,-0.90,0.25,-0.21
7:18:9,-0.90,0.26,-0.21
7:18:9,-0.91,0.27,-0.19
7:18:9,-0.91,0.26,-0.21
7:18:9,-0.91,0.26,-0.20
7:18:9,-0.91,0.26,-0.20
7:18:9,-0.91,0.27,-0.22
7:18:15,-0.02,0.88,-0.37
7:18:15,-0.04,0.88,-0.38
7:18:16,-0.05,0.88,-0.38
7:18:16,-0.04,0.89,-0.37
7:18:16,-0.04,0.89,-0.36
7:18:16,-0.04,0.89,-0.38
7:18:16,-0.04,0.88,-0.38
7:18:16,-0.03,0.88,-0.37
7:18:16,-0.06,0.92,-0.38
7:18:16,0.06,0.87,-0.38
7:18:16,-0.01,0.88,-0.37
7:18:16,0.09,0.90,-0.36
7:18:17,0.16,0.89,-0.33
7:18:17,0.25,0.88,-0.33
7:18:17,0.29,0.88,-0.32
7:18:17,0.34,0.88,-0.31
7:18:17,0.36,0.90,-0.29
7:18:17,0.39,0.89,-0.27
7:18:17,0.46,0.82,-0.26
7:18:17,0.46,0.80,-0.28
7:18:17,0.42,0.82,-0.30
7:18:17,0.45,0.82,-0.33
7:18:18,0.47,0.86,-0.27
7:18:18,0.43,0.87,-0.27
7:18:18,0.40,0.85,-0.27
7:18:18,0.41,0.85,-0.24
7:18:18,0.34,0.89,-0.26
7:18:18,0.31,0.90,-0.25
7:18:18,0.40,0.84,-0.29
7:18:18,0.40,0.77,-0.31
7:18:18,0.30,0.82,-0.29
7:18:18,0.47,0.82,-0.28
7:18:19,0.43,0.81,-0.30
7:18:19,0.30,0.95,-0.25
7:18:19,0.21,0.96,-0.27
7:18:21,0.89,0.27,-0.38
7:18:21,0.87,0.28,-0.38
7:18:21,0.87,0.28,-0.39
7:18:22,0.87,0.29,-0.40
7:18:22,0.87,0.27,-0.38
7:18:22,0.89,0.28,-0.39
7:18:22,0.88,0.29,-0.38
7:18:22,0.88,0.28,-0.39
7:18:22,0.89,0.26,-0.37
7:18:22,0.89,0.27,-0.40
7:18:22,0.88,0.27,-0.37
7:18:22,0.88,0.28,-0.37
7:18:22,0.88,0.28,-0.37
7:18:23,0.89,0.27,-0.39
7:18:23,0.89,0.27,-0.38
7:18:23,0.89,0.28,-0.38
7:18:23,0.88,0.28,-0.40
7:18:23,0.88,0.28,-0.38
7:18:23,0.88,0.28,-0.39
7:18:23,0.89,0.28,-0.38
7:22:50,0.91,-0.36,-0.29
7:22:50,0.92,-0.36,-0.29
7:22:50,0.92,-0.36,-0.29
7:22:50,0.91,-0.38,-0.30
7:22:50,0.92,-0.33,-0.30
7:22:50,0.91,-0.36,-0.29
7:22:50,0.92,-0.38,-0.29
7:22:50,0.90,-0.38,-0.30
7:22:51,0.91,-0.37,-0.28
7:22:51,0.91,-0.38,-0.29
7:22:51,0.91,-0.37,-0.28
7:22:51,0.91,-0.37,-0.29
7:22:51,0.91,-0.36,-0.29
7:22:51,0.91,-0.37,-0.28
7:22:51,0.91,-0.37,-0.29
7:22:51,0.91,-0.38,-0.28
7:22:51,0.91,-0.37,-0.28
7:22:51,0.91,-0.38,-0.27
7:22:52,0.92,-0.38,-0.29
7:22:52,0.91,-0.37,-0.29
7:23:9,0.82,-0.57,-0.27
7:23:9,0.82,-0.57,-0.28
7:23:9,0.81,-0.56,-0.27
7:23:10,0.82,-0.55,-0.26
7:23:10,0.82,-0.56,-0.26
7:23:10,0.84,-0.55,-0.27
7:23:10,0.85,-0.52,-0.27
7:23:10,0.87,-0.51,-0.27
7:23:10,0.87,-0.48,-0.27
7:23:10,0.91,-0.42,-0.26
7:23:10,0.89,-0.44,-0.27
7:23:10,0.90,-0.42,-0.26
7:23:10,0.90,-0.43,-0.27
7:23:11,0.93,-0.43,-0.27
7:23:11,0.73,-0.59,-0.27
7:23:11,0.80,-0.60,-0.26
7:23:11,0.79,-0.61,-0.24
7:23:11,0.80,-0.60,-0.27
7:23:11,0.80,-0.59,-0.26
7:23:11,0.80,-0.60,-0.25
7:25:44,-0.20,-0.92,-0.32
7:25:44,-0.40,-0.87,-0.25
7:25:45,-0.46,-1.11,-0.19
7:25:45,-0.53,-0.97,-0.19
7:25:45,-0.51,-1.01,-0.72
7:25:45,0.14,-0.62,-0.99
7:25:45,0.29,-0.94,-0.50
7:25:45,0.16,-0.90,-0.88
7:25:45,0.20,-0.80,-0.05
7:25:45,-0.50,-0.85,-0.03
7:25:45,-0.29,-0.88,-0.31
7:25:45,-0.21,-0.91,-0.43
7:25:46,0.11,-0.80,-0.55
7:25:46,0.04,-0.88,-0.53
7:25:46,0.07,-0.86,-0.53
7:25:46,0.14,-0.85,-0.55
7:25:46,0.11,-0.88,-0.53
7:25:46,0.12,-0.87,-0.52
7:25:46,0.12,-0.87,-0.53
7:25:52,1.07,0.47,-0.22
7:25:52,0.91,0.42,-0.51
7:25:52,1.13,-0.02,-0.58
7:25:53,0.84,-0.41,-0.43
7:25:53,0.52,-0.34,0.77
7:25:53,0.93,-0.28,0.13
7:25:53,0.63,-0.67,-0.16
7:25:53,0.88,-0.25,-0.01
7:25:53,0.96,-0.38,0.03
7:25:53,0.95,-0.40,0.01
7:25:53,0.95,-0.39,0.01
7:25:53,0.96,-0.38,0.03
7:25:53,0.96,-0.38,0.01
7:25:53,0.95,-0.38,0.01
7:25:54,0.95,-0.36,0.02
7:25:54,0.98,-0.37,-0.01
7:25:54,0.95,-0.36,0.01
7:25:54,0.97,-0.36,-0.01
7:25:54,0.96,-0.36,0.01
7:25:54,0.96,-0.37,0.01
7:25:54,0.96,-0.35,-0.00
7:25:54,0.97,-0.36,-0.00
7:25:54,0.96,-0.35,-0.01
7:25:54,0.97,-0.35,0.00
7:26:1,-0.37,0.38,-0.80
7:26:1,-0.43,0.46,-0.78
7:26:2,-0.24,0.40,-0.64
7:26:2,-0.50,0.41,-1.01
7:26:2,-0.44,0.41,-0.55
7:26:2,-0.94,0.38,-0.26
7:26:2,-0.78,0.48,-0.33
7:26:2,-0.75,0.48,-0.36
7:26:2,-0.76,0.49,-0.36
7:26:2,-0.61,0.53,-0.39
7:26:2,-0.76,0.51,-0.36
7:26:2,-0.87,0.27,-0.31
7:26:3,-0.82,0.46,-0.24
7:26:3,-0.85,0.38,-0.29
7:26:3,-0.85,0.37,-0.28
7:26:3,-0.85,0.36,-0.29
7:26:3,-0.86,0.36,-0.29
7:26:3,-0.84,0.37,-0.30
7:26:3,-0.85,0.35,-0.28
7:26:3,-0.85,0.36,-0.30
7:27:7,-0.96,-0.12,-0.23
7:27:7,-0.94,-0.11,-0.25
7:27:7,-0.95,-0.11,-0.23
7:27:7,-0.95,-0.11,-0.23
7:27:7,-0.95,-0.11,-0.24
7:27:8,-0.96,-0.11,-0.23
7:27:8,-0.95,-0.10,-0.23
7:27:8,-0.95,-0.11,-0.24
7:27:8,-0.95,-0.11,-0.24
7:27:8,-0.96,-0.12,-0.24
7:27:8,-0.94,-0.12,-0.24
7:27:8,-0.95,-0.12,-0.22
7:27:8,-0.95,-0.11,-0.24
7:27:8,-0.96,-0.12,-0.26
7:27:8,-0.95,-0.10,-0.25
7:27:9,-0.95,-0.12,-0.25
7:27:9,-0.95,-0.13,-0.26
7:27:9,-0.95,-0.12,-0.24
7:27:9,-0.94,-0.15,-0.23
7:27:47,-0.97,0.13,0.13
7:27:48,-1.05,-0.08,-0.04
7:27:48,-1.08,-0.11,-0.12
7:27:48,-0.97,-0.07,-0.21
7:27:48,-0.96,-0.07,-0.21
7:27:48,-0.96,-0.08,-0.21
7:27:48,-0.96,-0.07,-0.21
7:27:48,-0.95,-0.07,-0.20
7:27:48,-0.96,-0.07,-0.20
7:27:48,-0.95,-0.07,-0.21
7:27:48,-0.96,-0.08,-0.21
7:27:49,-0.95,-0.08,-0.20
7:27:49,-0.95,-0.07,-0.21
7:27:49,-0.96,-0.07,-0.22
7:27:49,-0.95,-0.08,-0.21
7:27:49,-0.96,-0.08,-0.21
7:27:49,-0.96,-0.08,-0.21
7:27:49,-0.96,-0.08,-0.21
7:27:49,-0.96,-0.08,-0.22
7:27:57,0.82,-0.78,-0.16
7:27:57,0.67,-0.79,-0.12
7:27:57,0.45,-0.92,-0.17
7:27:57,0.47,-0.91,-0.17
