21:27:58,-0.40,-0.96,-0.12
21:27:58,-0.37,-0.89,-0.12
21:27:58,-0.72,-1.55,-0.04
21:27:58,-0.48,-0.94,-0.21
21:27:59,-0.47,-0.75,0.01
21:27:59,-0.62,-0.94,0.07
21:27:59,-0.65,-0.89,-0.05
21:27:59,-0.78,-0.59,-0.12
21:27:59,-0.93,-0.33,-0.10
21:27:59,-0.92,-0.33,-0.11
21:27:59,-0.88,-0.42,-0.10
21:27:59,-0.87,-0.52,-0.10
21:27:59,-0.88,-0.41,-0.13
21:27:59,-0.87,-0.45,-0.12
21:28:0,-0.88,-0.44,-0.12
21:28:0,-0.87,-0.49,-0.11
21:28:0,-0.82,-0.54,-0.13
21:28:0,-0.82,-0.57,-0.12
21:28:0,-0.82,-0.57,-0.12
21:28:0,-0.87,-0.55,-0.09
21:28:0,-0.86,-0.50,-0.08
21:28:0,-0.86,-0.48,-0.10
21:28:0,-0.88,-0.45,-0.12
21:28:0,-0.91,-0.44,-0.12
21:28:1,-0.91,-0.44,-0.12
21:28:1,-0.90,-0.44,-0.14
21:28:1,-0.87,-0.44,-0.14
21:28:1,-0.85,-0.43,-0.15
21:28:1,-0.83,-0.44,-0.17
21:28:1,-0.84,-0.46,-0.17
21:28:5,-0.81,0.49,-0.19
21:28:5,-0.81,0.49,-0.20
21:28:5,-0.83,0.49,-0.17
21:28:5,-0.82,0.49,-0.17
21:28:5,-0.81,0.49,-0.18
21:28:5,-0.81,0.48,-0.16
21:28:6,-0.82,0.47,-0.18
21:28:6,-0.83,0.47,-0.16
21:28:6,-0.82,0.48,-0.18
21:28:6,-0.81,0.48,-0.17
21:28:6,-0.81,0.48,-0.19
21:28:6,-0.81,0.50,-0.18
21:28:6,-0.83,0.48,-0.20
21:28:6,-0.80,0.43,-0.22
21:28:6,-0.88,0.41,-0.13
21:28:6,-0.78,0.48,-0.21
21:28:7,-0.67,0.32,-0.30
21:28:7,-0.80,0.46,-0.14
21:28:7,-0.82,0.46,-0.16
21:29:0,-0.96,0.13,-0.13
21:29:1,-0.96,0.14,-0.14
21:29:1,-0.96,0.14,-0.13
21:29:1,-0.96,0.14,-0.13
21:29:1,-0.95,0.13,-0.14
21:29:1,-0.95,0.14,-0.12
21:29:1,-0.96,0.13,-0.13
21:29:1,-0.96,0.13,-0.13
21:29:1,-0.96,0.14,-0.14
21:29:1,-0.95,0.14,-0.11
21:29:1,-0.95,0.14,-0.13
21:29:2,-0.95,0.13,-0.14
21:29:2,-0.96,0.13,-0.13
21:29:2,-0.96,0.13,-0.14
21:29:2,-0.95,0.13,-0.13
21:29:2,-0.96,0.14,-0.14
21:29:2,-0.96,0.13,-0.13
21:29:2,-0.96,0.13,-0.14
21:29:2,-0.95,0.13,-0.14
21:29:2,-0.96,0.12,-0.14
21:54:14,-0.90,0.30,-0.23
21:54:14,-0.92,0.29,-0.25
21:54:14,-0.85,0.22,-0.28
21:54:14,-0.88,0.27,-0.28
21:54:14,-0.91,0.24,-0.22
21:54:14,-0.89,0.24,-0.21
21:54:14,-0.92,0.23,-0.20
21:54:14,-0.93,0.21,-0.20
21:54:14,-0.94,0.22,-0.20
21:54:15,-0.93,0.22,-0.18
21:54:15,-0.94,0.22,-0.19
21:54:15,-0.94,0.22,-0.19
21:54:15,-0.93,0.22,-0.19
21:54:15,-0.93,0.22,-0.20
21:54:15,-0.93,0.22,-0.18
21:54:15,-0.93,0.22,-0.18
21:54:15,-0.94,0.23,-0.18
21:54:15,-0.94,0.23,-0.18
21:54:15,-0.93,0.24,-0.17
23:25:40,-0.82,-0.51,-0.13
23:25:40,-0.85,-0.51,-0.14
23:25:40,-0.87,-0.50,-0.12
23:25:41,-0.86,-0.47,-0.12
23:25:41,-0.89,-0.47,-0.11
23:25:41,-0.89,-0.47,-0.11
23:25:41,-0.92,-0.44,-0.08
23:25:41,-0.95,-0.43,-0.10
23:25:41,-0.93,-0.41,-0.12
23:25:41,-0.93,-0.38,-0.13
23:25:41,-0.93,-0.35,-0.13
23:25:41,-0.91,-0.35,-0.14
23:25:41,-0.92,-0.33,-0.13
23:25:42,-0.93,-0.32,-0.13
23:25:42,-0.92,-0.34,-0.12
23:25:42,-0.92,-0.35,-0.12
23:25:42,-0.92,-0.34,-0.14
23:25:42,-0.92,-0.31,-0.16
23:25:42,-0.93,-0.30,-0.14
