5:43:1,37.2,36.0,35.1,36.8,95,0,3464
5:48:1,37.3,36.0,35.3,36.7,95,0,3469
5:53:1,37.4,36.2,35.7,37.0,95,0,3475
5:58:1,35.5,35.9,36.9,36.6,96,0,3467
6:3:1,35.1,35.9,37.0,36.7,95,0,3475
6:8:1,35.1,35.9,37.0,36.7,95,0,3486
6:13:1,35.3,36.0,37.1,36.7,96,0,3469
6:18:1,35.6,36.2,37.1,36.8,96,0,3461
6:23:1,35.2,36.0,37.2,36.8,95,0,3480
6:28:1,35.4,36.0,37.2,36.7,93,0,3483
6:33:1,35.6,36.1,37.3,36.9,94,0,3464
6:38:1,35.3,36.1,37.3,36.8,95,0,3475
6:43:1,35.6,36.1,37.3,36.8,93,0,3464
6:48:1,35.4,36.2,37.2,36.8,93,0,3483
6:53:1,35.4,36.0,37.0,36.9,93,0,3480
6:58:1,35.6,36.3,37.3,37.0,94,0,3467
7:3:1,35.4,36.1,37.3,37.0,93,0,3489
7:8:1,37.0,36.1,35.8,37.0,89,0,3472
7:13:1,37.1,36.3,35.6,36.8,88,0,3497
7:18:1,37.3,36.3,35.8,37.0,90,0,3500
7:23:1,37.5,36.5,36.0,37.2,91,0,3475
7:28:1,37.5,36.6,36.0,37.3,91,0,3475
7:33:1,37.5,36.6,35.8,37.2,89,0,3478
7:38:1,37.6,36.6,35.9,37.3,87,0,3486
7:43:1,37.5,36.6,35.8,37.3,89,0,3478
7:48:1,37.6,36.6,36.0,37.3,90,0,3500
7:53:1,37.5,36.3,35.7,37.2,90,0,3480
7:58:1,37.4,36.5,35.9,37.2,88,0,3478
8:3:1,37.5,36.4,35.8,37.3,89,0,3475
8:8:1,37.4,36.4,35.6,37.0,88,0,3500
8:13:1,37.5,36.5,35.9,37.3,88,0,3461
8:18:1,36.0,36.4,37.1,37.0,91,0,3475
8:23:1,35.8,36.4,37.4,37.0,89,0,3500
8:28:1,35.8,36.6,37.4,37.1,90,0,3464
8:33:1,35.7,36.6,37.7,37.2,90,0,3480
8:38:1,35.8,36.4,37.5,37.0,89,0,3475
8:43:1,35.9,36.4,37.5,37.2,90,0,3478
8:48:1,35.9,36.5,37.6,37.2,89,0,3486
8:53:1,35.7,36.7,37.6,37.4,89,0,3483
8:58:1,36.0,36.6,37.7,37.4,89,0,3483
9:3:1,35.9,36.7,37.7,37.4,90,0,3480
9:8:1,35.9,36.7,37.6,37.3,90,0,3480
9:13:1,35.7,36.5,37.5,37.3,90,0,3475
9:18:1,35.9,36.5,37.6,37.2,88,0,3475
9:23:1,36.3,36.6,37.6,37.3,91,0,3478
9:28:1,36.9,36.6,36.2,37.0,89,0,3469
9:33:1,37.5,36.7,36.2,37.0,86,0,3486
9:38:1,37.6,36.7,36.2,37.2,87,0,3489
9:43:1,37.7,36.8,36.3,37.3,88,0,3483
9:48:1,37.4,36.9,35.7,37.1,86,0,3467
9:53:1,37.6,36.7,36.0,37.0,84,0,3475
9:58:1,37.5,36.6,36.1,37.0,87,0,3464
10:3:1,37.5,36.7,36.3,37.3,87,0,3497
10:8:1,37.6,36.8,36.4,37.4,88,0,3475
10:13:1,37.6,37.1,35.9,37.3,86,0,3489
10:18:1,37.9,37.0,35.8,37.5,82,0,3483
10:23:1,37.9,37.3,36.1,37.4,81,0,3464
10:28:1,37.7,37.0,36.3,37.3,82,0,3475
10:33:1,37.9,36.9,36.3,37.5,83,0,3475
10:38:1,36.9,37.1,37.4,37.6,87,0,3489
10:43:1,35.9,36.7,37.6,37.4,87,0,3478
10:48:1,36.0,36.8,37.8,37.4,84,0,3472
10:53:1,36.3,36.8,37.8,37.5,84,0,3486
10:58:1,35.8,36.8,37.6,37.4,85,0,3475
11:3:1,36.1,36.8,37.8,37.4,83,0,3489
11:8:1,36.3,36.8,37.7,37.5,86,0,3491
11:13:1,35.7,36.1,36.5,36.3,80,0,3475
11:18:1,34.6,34.8,35.1,34.9,77,0,3489
11:23:1,33.6,33.7,33.8,33.6,76,0,3500
11:28:1,32.6,32.7,32.7,32.6,76,0,3500
11:33:1,31.8,31.8,31.9,31.8,75,0,3480
11:38:1,32.3,33.7,32.9,33.2,80,0,3497
11:43:1,34.6,35.8,36.3,36.2,77,0,3475
11:48:1,37.2,37.2,36.2,37.3,76,0,3489
11:53:1,38.0,37.7,36.1,37.5,75,0,3491
11:58:1,37.9,37.6,36.4,37.6,75,0,3489
12:3:1,38.1,37.4,36.6,37.6,77,0,3483
12:8:1,38.2,37.3,37.0,37.8,80,0,3500
12:13:1,38.1,37.2,36.1,37.5,81,0,3500
12:18:1,38.2,37.7,36.0,37.7,78,0,3489
12:23:1,38.1,37.8,36.1,37.6,77,0,3483
12:28:1,38.0,37.2,36.4,37.6,77,0,3491
12:33:1,38.1,37.2,36.4,37.6,78,0,3483
12:38:1,37.9,37.4,36.1,37.5,79,0,3497
12:43:1,38.0,37.3,36.3,37.5,78,0,3475
12:48:1,38.0,36.9,36.5,37.5,81,0,3500
12:53:1,38.1,37.2,36.6,37.6,82,0,3500
12:58:1,37.1,37.2,37.6,37.6,84,0,3489
13:3:1,36.1,37.3,37.8,37.7,82,0,3483
13:8:1,36.2,37.0,38.0,37.5,83,0,3486
13:13:1,36.3,36.9,37.9,37.6,85,0,3467
13:18:1,36.7,37.1,37.9,37.6,86,0,3486
13:23:1,35.9,36.9,37.8,37.6,84,0,3483
13:28:1,36.3,37.2,37.9,37.7,81,0,3486
13:33:1,36.3,37.0,37.9,37.6,83,0,3480
13:38:1,36.6,37.1,37.9,37.6,84,0,3480
13:43:1,35.8,36.9,37.8,37.4,84,0,3491
13:48:1,36.2,36.8,37.9,37.5,83,0,3500
13:53:1,36.2,36.8,37.8,37.3,83,0,3500
13:58:1,35.9,36.8,37.8,37.4,86,0,3489
14:3:1,35.9,36.8,37.8,37.4,84,0,3483
14:8:1,36.6,36.5,36.7,37.1,84,0,3483
14:13:1,37.5,36.6,36.2,37.3,83,0,3480
14:18:1,37.5,36.7,36.3,37.4,84,0,3489
14:23:1,37.5,36.6,36.0,37.1,82,0,3475
14:28:1,37.6,36.7,35.9,37.4,81,0,3483
14:33:1,37.5,36.6,36.0,37.3,83,0,3469
14:38:1,37.5,36.5,35.9,37.3,84,0,3480
14:43:1,37.5,36.4,35.9,37.2,83,0,3478
14:48:1,37.5,36.6,36.0,37.3,86,0,3486
14:53:1,37.6,36.4,35.8,37.0,85,0,3478
14:58:1,37.7,36.6,36.2,37.2,84,0,3486
15:3:1,37.6,36.4,35.9,37.2,85,0,3500
15:8:1,37.5,36.5,36.0,37.2,86,0,3486
15:13:1,37.6,36.5,35.9,37.3,86,0,3475
15:18:1,36.7,36.5,36.6,37.2,87,0,3480
15:23:1,35.9,36.7,37.5,37.2,89,0,3489
15:28:1,35.8,36.7,37.6,37.0,89,0,3483
15:33:1,35.8,36.7,37.7,37.3,89,0,3469
15:38:1,35.6,36.5,37.5,37.0,89,0,3483
15:43:1,36.0,36.8,37.6,37.3,88,0,3500
15:48:1,35.9,36.6,37.7,37.2,88,0,3500
15:53:1,36.0,36.7,37.7,37.2,90,0,3483
15:58:1,35.8,36.6,37.7,37.1,90,0,3491
16:3:1,35.7,36.6,37.6,37.2,89,0,3464
16:8:1,35.8,36.7,37.7,37.2,90,0,3483
16:13:1,36.0,36.7,37.7,37.3,89,0,3483
16:18:1,35.8,36.8,37.7,37.2,89,0,3486
16:23:1,36.0,36.7,37.7,37.3,89,0,3467
16:28:1,36.4,36.4,37.0,37.2,89,0,3486
16:33:1,37.4,36.7,36.3,37.3,88,0,3494
16:38:1,37.5,36.4,35.9,37.0,88,0,3486
16:43:1,37.4,36.3,35.8,37.2,86,0,3489
16:48:1,37.5,36.3,35.6,37.0,86,0,3486
16:53:1,37.5,36.4,35.8,37.1,87,0,3483
16:58:1,37.5,36.4,35.8,37.2,88,0,3489
17:3:1,37.4,36.5,35.8,37.1,87,0,3486
17:8:1,37.5,36.4,35.8,37.2,87,0,3486
17:13:1,37.5,36.3,36.0,37.2,87,0,3500
17:18:1,37.5,36.4,35.8,37.2,87,0,3475
17:23:1,37.4,36.4,35.9,37.0,86,0,3502
17:28:1,37.6,36.4,36.0,37.2,87,0,3478
17:33:1,37.5,36.5,35.9,37.2,87,0,3494
17:38:1,36.9,36.5,36.5,37.3,86,0,3475
17:43:1,35.6,36.4,37.3,37.0,91,0,3483
17:48:1,35.8,36.6,37.6,37.0,90,0,3486
17:53:1,35.7,36.6,37.6,37.2,90,0,3475
17:58:1,35.5,36.4,37.7,37.1,90,0,3480
18:3:1,36.0,36.7,37.6,37.1,90,0,3489
18:8:1,35.6,36.6,37.7,37.3,91,0,3486
18:13:1,35.5,36.5,37.6,37.0,92,0,3453
18:18:1,35.7,36.5,37.6,37.2,90,0,3467
18:23:1,35.7,36.7,37.6,37.3,91,0,3489
18:28:1,35.6,36.5,37.6,37.2,92,0,3486
18:33:1,35.7,36.6,37.6,37.0,90,0,3483
18:38:1,35.4,36.4,37.5,37.1,92,0,3472
18:43:1,35.7,36.5,37.6,36.9,90,0,3453
18:48:1,35.7,36.5,37.3,37.0,91,0,3486
18:53:1,37.1,36.2,35.8,37.1,91,0,3494
18:58:1,37.2,35.9,35.3,37.0,91,0,3491
19:3:1,37.2,35.8,35.5,36.9,90,0,3475
19:8:1,37.0,35.9,35.4,36.9,92,0,3489
19:13:1,37.0,35.7,35.2,36.7,92,0,3483
19:18:1,36.9,35.4,34.9,36.7,92,0,3480
19:23:1,36.7,35.1,34.9,36.5,92,0,3480
19:28:1,36.7,35.2,34.8,36.5,93,0,3483
19:33:1,36.7,35.2,34.7,36.4,92,0,3489
19:38:1,36.6,35.3,35.1,36.4,92,0,3480
19:43:1,36.7,35.4,34.9,36.4,93,0,3486
19:48:1,36.9,35.5,35.2,36.6,92,0,3480
19:53:1,37.0,35.7,35.4,36.8,92,0,3483
19:58:1,36.9,35.9,35.5,36.7,91,0,3464
20:3:1,35.7,36.3,37.0,36.6,93,0,3500
20:8:1,35.3,36.3,37.4,36.9,94,0,3489
20:13:1,35.5,36.3,37.4,36.8,93,0,3502
20:18:1,35.8,36.6,37.5,37.0,91,0,3475
20:23:1,35.6,36.7,37.6,37.0,93,0,3478
20:28:1,35.7,36.6,37.6,37.0,93,0,3489
20:33:1,35.9,36.7,37.5,37.0,91,0,3480
20:38:1,35.9,36.8,37.6,37.3,90,0,3475
20:43:1,35.7,36.6,37.6,37.0,90,0,3510
20:48:1,36.0,36.7,37.7,37.3,88,0,3480
20:53:1,35.6,36.6,37.6,37.0,90,0,3486
20:58:1,35.6,36.7,37.5,37.0,88,0,3510
21:3:33,35.8,36.7,37.7,37.2,88,0,3456
21:8:33,35.7,36.6,37.5,37.0,89,0,3491
21:13:33,37.5,36.6,36.4,37.4,88,0,3500
21:18:33,37.5,36.3,35.9,37.2,87,0,3478
21:23:33,37.5,36.4,36.1,37.1,85,0,3494
21:28:33,37.7,36.4,36.0,37.1,87,0,3483
21:33:33,37.4,36.2,35.8,37.0,87,0,3491
21:38:33,37.5,36.4,36.0,37.2,86,0,3478
21:43:33,37.5,36.3,35.9,37.3,87,0,3475
21:48:33,37.5,36.5,36.0,37.1,85,0,3480
21:53:33,37.5,36.3,35.9,37.2,87,0,3494
21:58:33,37.5,36.3,35.9,37.0,86,0,3494
22:3:33,37.4,36.3,35.8,37.3,88,0,3491
22:8:33,37.5,36.3,35.9,37.0,87,0,3500
22:13:33,37.5,36.4,36.1,37.0,88,0,3472
22:18:33,37.4,36.3,35.8,37.3,87,0,3480
22:23:33,36.0,36.5,37.4,37.0,89,0,3486
22:28:33,35.7,36.7,37.6,37.2,90,0,3464
22:33:33,35.8,36.7,37.6,37.2,90,0,3489
22:38:33,36.0,36.9,37.8,37.2,91,0,3502
22:43:33,35.9,36.6,37.8,37.3,91,0,3491
22:48:33,36.1,36.8,37.9,37.4,91,0,3472
22:53:33,35.8,36.7,37.6,37.0,90,0,3502
22:58:33,36.0,36.7,37.7,37.0,90,0,3489
23:3:33,35.8,36.8,37.7,37.4,92,0,3489
23:8:33,35.9,36.8,37.8,37.2,93,0,3480
23:13:33,35.7,36.7,37.7,37.1,94,0,3480
23:18:33,35.8,36.7,37.7,37.2,93,0,3494
23:23:33,35.6,36.6,37.6,37.2,94,0,3491
23:28:33,35.9,36.6,37.7,37.3,93,0,3500
23:33:33,37.0,36.3,36.4,37.3,93,0,3483
23:38:33,37.4,36.3,36.0,37.3,92,0,3469
23:43:33,37.5,36.2,35.9,37.3,92,0,3500
23:48:33,37.4,36.4,36.1,37.0,91,0,3472
23:53:33,37.4,36.4,36.0,37.2,91,0,3475
23:58:33,37.3,36.2,35.9,37.1,92,0,3480
0:3:33,37.4,36.3,36.0,37.2,91,0,3494
