5:43:12,-0.42,0.90,-0.20
5:43:12,-0.42,0.91,-0.19
5:43:12,-0.40,0.90,-0.21
5:43:13,-0.41,0.90,-0.18
5:43:13,-0.41,0.91,-0.19
5:43:13,-0.42,0.90,-0.20
6:53:26,-1.00,0.07,-0.18
6:53:26,-0.97,0.13,-0.20
6:53:26,-1.00,0.04,-0.21
6:53:26,-1.01,-0.06,-0.18
6:53:26,-0.99,-0.19,-0.17
6:53:26,-0.99,-0.21,-0.18
6:53:26,-0.98,-0.21,-0.18
6:53:26,-0.98,-0.22,-0.17
6:53:26,-1.02,-0.24,-0.11
6:53:26,-0.98,-0.22,-0.19
6:53:27,-0.98,-0.23,-0.17
6:53:27,-0.98,-0.26,-0.15
6:53:27,-0.96,-0.27,-0.19
6:53:27,-0.96,-0.28,-0.19
6:53:27,-0.95,-0.33,-0.16
6:53:27,-0.94,-0.34,-0.17
6:53:27,-0.92,-0.42,-0.17
6:53:27,-0.91,-0.46,-0.16
6:53:27,-0.88,-0.49,-0.17
6:53:27,-0.89,-0.52,-0.13
8:3:50,-0.41,0.91,-0.18
8:3:51,-0.40,0.91,-0.18
8:3:51,-0.40,0.91,-0.20
8:3:51,-0.41,0.91,-0.18
8:3:51,-0.41,0.91,-0.19
8:3:51,-0.41,0.90,-0.21
8:3:51,-0.40,0.92,-0.19
8:3:51,-0.41,0.90,-0.19
8:3:51,-0.41,0.91,-0.18
8:3:51,-0.40,0.91,-0.20
8:3:51,-0.41,0.91,-0.19
8:3:52,-0.41,0.91,-0.20
8:3:52,-0.42,0.91,-0.19
8:3:52,-0.41,0.90,-0.19
8:3:52,-0.41,0.91,-0.18
8:3:52,-0.41,0.91,-0.20
8:3:52,-0.40,0.89,-0.20
8:3:52,-0.40,0.90,-0.19
8:3:52,-0.41,0.90,-0.19
9:14:9,-0.98,-0.23,-0.21
9:14:9,-0.97,-0.23,-0.21
9:14:9,-0.98,-0.24,-0.16
9:14:9,-0.97,-0.28,-0.16
9:14:9,-0.96,-0.29,-0.16
9:14:10,-0.97,-0.31,-0.14
9:14:10,-0.97,-0.32,-0.15
9:14:10,-0.95,-0.37,-0.16
9:14:10,-0.91,-0.44,-0.16
9:14:10,-0.89,-0.47,-0.14
9:14:10,-0.87,-0.52,-0.14
9:14:10,-0.86,-0.51,-0.20
9:14:10,-0.86,-0.50,-0.21
9:14:10,-0.84,-0.50,-0.20
9:14:10,-0.84,-0.50,-0.18
9:14:11,-0.87,-0.51,-0.20
9:14:11,-0.85,-0.50,-0.18
9:14:11,-0.84,-0.50,-0.18
9:14:11,-0.86,-0.51,-0.20
10:24:33,-0.44,0.90,-0.19
10:24:33,-0.41,0.89,-0.20
10:24:33,-0.41,0.90,-0.19
10:24:33,-0.40,0.92,-0.20
10:24:33,-0.40,0.91,-0.19
10:24:33,-0.41,0.91,-0.21
10:24:33,-0.41,0.91,-0.17
10:24:34,-0.41,0.91,-0.21
10:24:34,-0.40,0.90,-0.17
10:24:34,-0.42,0.90,-0.19
10:24:34,-0.41,0.91,-0.19
10:24:34,-0.40,0.91,-0.19
10:24:34,-0.41,0.91,-0.19
10:24:34,-0.41,0.90,-0.20
10:24:34,-0.40,0.90,-0.19
10:24:34,-0.42,0.90,-0.18
10:24:34,-0.40,0.91,-0.19
10:24:35,-0.41,0.91,-0.18
10:24:35,-0.41,0.91,-0.20
11:34:48,-1.02,0.05,-0.21
11:34:48,-1.00,-0.07,-0.19
11:34:48,-1.00,-0.19,-0.16
11:34:48,-0.98,-0.22,-0.19
11:34:48,-0.99,-0.25,-0.19
11:34:48,-1.00,-0.23,-0.18
11:34:48,-0.98,-0.23,-0.16
11:34:48,-0.96,-0.23,-0.21
11:34:48,-0.96,-0.23,-0.10
11:34:48,-0.96,-0.26,-0.17
11:34:49,-0.98,-0.25,-0.18
11:34:49,-0.97,-0.31,-0.16
11:34:49,-0.94,-0.32,-0.17
11:34:49,-0.91,-0.38,-0.19
11:34:49,-0.91,-0.42,-0.16
11:34:49,-0.89,-0.48,-0.17
11:34:49,-0.89,-0.53,-0.15
11:34:49,-0.88,-0.52,-0.13
11:34:49,-0.88,-0.52,-0.15
12:45:12,-0.41,0.92,-0.17
12:45:12,-0.40,0.92,-0.18
12:45:12,-0.43,0.93,-0.17
12:45:12,-0.41,0.92,-0.20
12:45:13,-0.41,0.90,-0.19
12:45:13,-0.41,0.91,-0.19
12:45:13,-0.41,0.90,-0.19
12:45:13,-0.41,0.90,-0.19
12:45:13,-0.41,0.91,-0.20
12:45:13,-0.42,0.91,-0.19
12:45:13,-0.40,0.91,-0.20
12:45:13,-0.41,0.91,-0.20
12:45:13,-0.41,0.91,-0.19
12:45:13,-0.41,0.91,-0.19
12:45:14,-0.41,0.91,-0.19
12:45:14,-0.41,0.92,-0.20
12:45:14,-0.42,0.91,-0.19
12:45:14,-0.41,0.91,-0.18
12:45:14,-0.40,0.90,-0.20
13:55:26,-1.01,0.09,-0.18
13:55:27,-1.01,0.07,-0.17
13:55:27,-1.05,0.05,-0.15
13:55:27,-0.98,-0.06,-0.19
13:55:27,-0.97,-0.16,-0.21
13:55:27,-0.98,-0.22,-0.17
13:55:27,-1.01,-0.26,-0.18
13:55:27,-0.97,-0.23,-0.19
13:55:27,-0.95,-0.23,-0.19
13:55:27,-0.99,-0.23,-0.20
13:55:27,-0.92,-0.22,-0.20
13:55:28,-0.97,-0.27,-0.21
13:55:28,-0.95,-0.29,-0.20
13:55:28,-0.95,-0.30,-0.19
13:55:28,-0.95,-0.32,-0.17
13:55:28,-0.93,-0.37,-0.18
13:55:28,-0.91,-0.44,-0.15
13:55:28,-0.88,-0.47,-0.18
13:55:28,-0.86,-0.51,-0.20
15:5:51,-0.46,0.86,-0.21
15:5:51,-0.44,0.91,-0.18
15:5:51,-0.41,0.90,-0.19
15:5:51,-0.41,0.91,-0.19
15:5:52,-0.41,0.90,-0.17
15:5:52,-0.40,0.91,-0.20
15:5:52,-0.40,0.90,-0.18
15:5:52,-0.40,0.90,-0.18
15:5:52,-0.41,0.91,-0.19
15:5:52,-0.42,0.90,-0.20
15:5:52,-0.41,0.91,-0.19
15:5:52,-0.40,0.90,-0.19
15:5:52,-0.41,0.90,-0.19
15:5:52,-0.41,0.90,-0.18
15:5:53,-0.42,0.91,-0.20
15:5:53,-0.41,0.92,-0.19
15:5:53,-0.40,0.90,-0.19
15:5:53,-0.41,0.90,-0.19
15:5:53,-0.41,0.91,-0.20
16:16:6,-0.99,0.07,-0.19
16:16:6,-1.00,0.09,-0.20
16:16:6,-1.00,0.07,-0.19
16:16:6,-1.01,0.00,-0.18
16:16:6,-1.01,-0.09,-0.17
16:16:6,-0.98,-0.21,-0.19
16:16:6,-0.99,-0.24,-0.18
16:16:6,-0.99,-0.25,-0.18
16:16:6,-0.99,-0.23,-0.18
16:16:6,-0.98,-0.23,-0.16
16:16:7,-0.97,-0.23,-0.13
16:16:7,-1.01,-0.26,-0.16
16:16:7,-1.00,-0.22,-0.18
16:16:7,-0.95,-0.29,-0.20
16:16:7,-0.95,-0.32,-0.20
16:16:7,-0.94,-0.33,-0.19
16:16:7,-0.92,-0.41,-0.17
16:16:7,-0.89,-0.45,-0.18
16:16:7,-0.87,-0.50,-0.17
16:16:7,-0.88,-0.51,-0.13
16:16:8,-0.89,-0.52,-0.13
16:16:8,-0.87,-0.51,-0.14
16:16:8,-0.89,-0.50,-0.15
16:16:8,-0.87,-0.51,-0.15
16:16:8,-0.88,-0.49,-0.17
16:16:8,-0.87,-0.51,-0.17
17:26:30,-0.42,0.90,-0.22
17:26:31,-0.39,0.88,-0.19
17:26:31,-0.41,0.92,-0.19
17:26:31,-0.41,0.90,-0.18
17:26:31,-0.40,0.90,-0.19
17:26:31,-0.41,0.90,-0.20
17:26:31,-0.41,0.90,-0.18
17:26:31,-0.40,0.91,-0.19
17:26:31,-0.41,0.91,-0.20
17:26:31,-0.41,0.90,-0.19
17:26:31,-0.41,0.91,-0.18
17:26:32,-0.40,0.91,-0.18
17:26:32,-0.41,0.91,-0.18
17:26:32,-0.40,0.91,-0.19
17:26:32,-0.41,0.91,-0.18
17:26:32,-0.41,0.91,-0.19
17:26:32,-0.41,0.90,-0.17
17:26:32,-0.42,0.91,-0.19
17:26:32,-0.41,0.90,-0.20
18:36:45,-1.01,0.04,-0.22
18:36:45,-1.00,-0.07,-0.19
18:36:45,-0.97,-0.18,-0.15
18:36:45,-0.97,-0.22,-0.16
18:36:45,-0.95,-0.26,-0.20
18:36:46,-0.96,-0.24,-0.19
18:36:46,-0.98,-0.23,-0.17
18:36:46,-0.96,-0.23,-0.15
18:36:46,-0.96,-0.22,-0.18
18:36:46,-0.96,-0.27,-0.20
18:36:46,-0.97,-0.23,-0.20
18:36:46,-0.93,-0.30,-0.17
18:36:46,-0.94,-0.32,-0.17
18:36:46,-0.92,-0.37,-0.19
18:36:46,-0.90,-0.43,-0.19
18:36:47,-0.88,-0.48,-0.17
18:36:47,-0.85,-0.52,-0.17
18:36:47,-0.87,-0.51,-0.16
18:36:47,-0.87,-0.49,-0.16
18:36:47,-0.89,-0.52,-0.14
18:36:47,-0.88,-0.51,-0.15
18:36:47,-0.88,-0.50,-0.15
19:47:10,-0.41,0.89,-0.17
19:47:10,-0.41,0.92,-0.20
19:47:10,-0.40,0.91,-0.17
19:47:10,-0.40,0.91,-0.21
19:47:10,-0.41,0.90,-0.18
19:47:10,-0.41,0.90,-0.18
19:47:10,-0.41,0.90,-0.19
19:47:10,-0.40,0.92,-0.19
19:47:11,-0.41,0.92,-0.19
19:47:11,-0.40,0.91,-0.19
19:47:11,-0.40,0.90,-0.18
19:47:11,-0.41,0.90,-0.18
19:47:11,-0.40,0.91,-0.20
19:47:11,-0.41,0.90,-0.19
19:47:11,-0.41,0.90,-0.18
19:47:11,-0.40,0.91,-0.19
19:47:11,-0.39,0.91,-0.20
19:47:11,-0.40,0.91,-0.18
19:47:12,-0.40,0.90,-0.18
20:57:27,-0.58,-0.63,-0.21
20:57:27,-0.99,-0.24,-0.19
20:57:27,-0.98,-0.25,-0.16
20:57:27,-1.00,-0.22,-0.14
20:57:27,-0.99,-0.24,-0.16
20:57:28,-0.98,-0.24,-0.17
20:57:28,-0.99,-0.25,-0.13
20:57:28,-0.96,-0.27,-0.16
20:57:28,-0.96,-0.30,-0.14
20:57:28,-0.95,-0.31,-0.16
20:57:28,-0.94,-0.32,-0.17
20:57:28,-0.92,-0.40,-0.17
20:57:28,-0.93,-0.44,-0.14
20:57:28,-0.90,-0.49,-0.15
20:57:28,-0.86,-0.51,-0.15
20:57:29,-0.88,-0.51,-0.14
20:57:29,-0.87,-0.50,-0.16
20:57:29,-0.85,-0.51,-0.19
20:57:29,-0.85,-0.50,-0.20
20:57:29,-0.86,-0.49,-0.19
20:57:29,-0.84,-0.49,-0.19
20:57:29,-0.85,-0.50,-0.21
20:57:29,-0.85,-0.49,-0.22
20:57:29,-0.86,-0.50,-0.20
20:57:29,-0.86,-0.50,-0.19
20:57:30,-0.87,-0.51,-0.18
20:57:30,-0.87,-0.51,-0.16
20:57:30,-0.89,-0.51,-0.12
20:57:30,-0.88,-0.51,-0.14
20:57:30,-0.87,-0.51,-0.16
20:57:30,-0.86,-0.50,-0.21
20:57:30,-0.86,-0.50,-0.22
20:57:30,-0.86,-0.51,-0.20
20:57:30,-0.89,-0.51,-0.13
20:57:30,-0.88,-0.51,-0.13
22:7:51,-0.51,0.85,-0.17
22:7:51,-0.45,0.90,-0.18
22:7:51,-0.42,0.91,-0.19
22:7:51,-0.41,0.91,-0.20
22:7:52,-0.40,0.90,-0.19
22:7:52,-0.41,0.92,-0.20
22:7:52,-0.39,0.92,-0.19
22:7:52,-0.39,0.92,-0.19
22:7:52,-0.41,0.90,-0.18
22:7:52,-0.40,0.90,-0.18
22:7:52,-0.41,0.90,-0.18
22:7:52,-0.40,0.91,-0.18
22:7:52,-0.41,0.91,-0.20
22:7:52,-0.40,0.92,-0.19
22:7:53,-0.40,0.92,-0.19
22:7:53,-0.40,0.90,-0.18
22:7:53,-0.41,0.92,-0.17
22:7:53,-0.40,0.90,-0.19
22:7:53,-0.40,0.91,-0.19
23:18:6,-0.99,-0.11,-0.19
23:18:6,-0.97,-0.17,-0.21
23:18:6,-0.99,-0.20,-0.21
23:18:6,-0.96,-0.19,-0.19
23:18:6,-1.00,-0.18,-0.19
23:18:7,-0.99,-0.19,-0.19
23:18:7,-0.99,-0.18,-0.16
23:18:7,-1.05,-0.23,-0.18
23:18:7,-0.97,-0.26,-0.18
23:18:7,-0.96,-0.27,-0.16
23:18:7,-0.97,-0.31,-0.16
23:18:7,-0.94,-0.32,-0.18
23:18:7,-0.97,-0.34,-0.16
23:18:7,-0.93,-0.39,-0.15
23:18:7,-0.92,-0.45,-0.15
23:18:8,-0.89,-0.48,-0.16
23:18:8,-0.88,-0.49,-0.19
23:18:8,-0.84,-0.51,-0.23
23:18:8,-0.86,-0.49,-0.20
