15:59:18,0.58,0.80,-0.13
15:59:18,0.59,0.81,-0.16
15:59:18,0.59,0.80,-0.13
15:59:18,0.58,0.80,-0.14
15:59:18,0.58,0.79,-0.14
15:59:18,0.58,0.81,-0.14
15:59:18,0.57,0.79,-0.13
15:59:18,0.59,0.81,-0.12
15:59:19,0.59,0.80,-0.14
15:59:19,0.59,0.80,-0.13
15:59:19,0.59,0.80,-0.13
15:59:19,0.59,0.80,-0.13
15:59:19,0.59,0.81,-0.13
15:59:19,0.59,0.79,-0.14
17:9:32,0.94,-0.27,-0.06
17:9:32,0.93,-0.29,-0.05
17:9:32,0.93,-0.37,-0.03
17:9:32,0.91,-0.42,-0.03
17:9:32,0.90,-0.45,-0.04
17:9:32,0.87,-0.48,-0.02
17:9:33,0.84,-0.49,-0.04
17:9:33,0.83,-0.52,0.01
17:9:33,0.84,-0.55,-0.00
17:9:33,0.83,-0.58,0.03
17:9:33,0.79,-0.60,0.00
17:9:33,0.76,-0.64,0.01
17:9:33,0.77,-0.62,0.00
17:9:33,0.77,-0.66,-0.01
17:9:33,0.74,-0.64,-0.00
17:9:33,0.74,-0.66,0.02
17:9:34,0.74,-0.66,0.02
17:9:34,0.73,-0.68,-0.01
17:9:34,0.72,-0.70,0.03
17:58:38,0.91,-0.38,-0.02
17:58:39,0.91,-0.38,-0.04
17:58:39,0.90,-0.39,-0.04
17:58:39,0.92,-0.39,-0.02
17:58:39,0.92,-0.39,-0.04
17:58:39,0.92,-0.40,-0.02
17:58:39,0.92,-0.39,-0.04
17:58:39,0.92,-0.40,-0.03
17:58:39,0.93,-0.46,-0.10
17:58:39,0.90,-0.31,-0.05
17:58:39,0.94,-0.41,-0.02
17:58:40,0.93,-0.39,-0.03
17:58:40,0.91,-0.38,-0.03
17:58:40,0.92,-0.38,-0.03
17:58:40,0.91,-0.39,-0.03
17:58:40,0.92,-0.39,-0.03
17:58:40,0.91,-0.38,-0.04
17:58:40,0.92,-0.39,-0.04
17:58:40,0.91,-0.40,-0.02
18:19:56,0.59,0.79,-0.11
18:19:57,0.59,0.77,-0.15
18:19:57,0.59,0.80,-0.14
18:19:57,0.58,0.80,-0.12
18:19:57,0.59,0.80,-0.14
18:19:57,0.58,0.80,-0.13
18:19:57,0.58,0.80,-0.14
18:19:57,0.58,0.81,-0.13
18:19:57,0.58,0.81,-0.14
18:19:57,0.58,0.81,-0.12
18:19:57,0.59,0.80,-0.14
18:19:58,0.59,0.80,-0.15
18:19:58,0.58,0.81,-0.12
18:19:58,0.58,0.81,-0.15
18:19:58,0.58,0.80,-0.13
18:19:58,0.58,0.81,-0.15
18:19:58,0.58,0.80,-0.12
18:19:58,0.58,0.81,-0.13
18:19:58,0.58,0.80,-0.14
19:30:11,0.95,-0.27,-0.03
19:30:11,0.96,-0.32,-0.03
19:30:11,0.96,-0.34,-0.04
19:30:11,0.93,-0.37,-0.03
19:30:11,0.89,-0.42,-0.01
19:30:12,0.88,-0.45,-0.06
19:30:12,0.89,-0.47,-0.03
19:30:12,0.86,-0.68,0.01
19:30:12,0.83,-0.52,-0.05
19:30:12,0.81,-0.55,-0.01
19:30:12,0.81,-0.56,-0.02
19:30:12,0.81,-0.61,-0.00
19:30:12,0.77,-0.60,-0.00
19:30:12,0.77,-0.63,-0.00
19:30:12,0.76,-0.64,0.02
19:30:13,0.75,-0.66,0.02
19:30:13,0.75,-0.65,0.02
19:30:13,0.74,-0.67,0.02
19:30:13,0.72,-0.69,0.01
20:40:36,0.63,0.77,-0.14
20:40:36,0.60,0.79,-0.10
20:40:36,0.59,0.80,-0.12
20:40:36,0.58,0.80,-0.14
20:40:36,0.57,0.80,-0.15
20:40:36,0.58,0.80,-0.14
20:40:36,0.59,0.80,-0.14
20:40:36,0.59,0.79,-0.13
20:40:36,0.59,0.80,-0.13
20:40:36,0.60,0.79,-0.15
20:40:37,0.60,0.80,-0.14
20:40:37,0.59,0.80,-0.15
20:40:37,0.60,0.80,-0.13
20:40:37,0.59,0.80,-0.15
20:40:37,0.59,0.81,-0.13
20:40:37,0.59,0.80,-0.14
20:40:37,0.60,0.80,-0.14
20:40:37,0.60,0.80,-0.13
20:40:37,0.59,0.79,-0.13
21:50:50,0.93,-0.28,-0.03
21:50:50,0.85,-0.17,-0.13
21:50:50,0.94,-0.35,-0.05
21:50:50,0.83,-0.88,0.09
21:50:51,0.92,-0.43,-0.01
21:50:51,0.88,-0.40,-0.05
21:50:51,0.87,-0.47,-0.03
21:50:51,0.84,-0.52,-0.01
21:50:51,0.87,-0.56,0.01
21:50:51,0.80,-0.56,-0.02
21:50:51,0.81,-0.58,0.00
21:50:51,0.78,-0.61,0.00
21:50:51,0.78,-0.62,0.00
21:50:51,0.77,-0.63,0.02
21:50:52,0.76,-0.65,0.01
21:50:52,0.76,-0.66,0.00
21:50:52,0.73,-0.66,0.02
21:50:52,0.71,-0.67,-0.00
21:50:52,0.73,-0.68,0.00
22:27:11,0.92,-0.40,-0.03
22:27:11,0.92,-0.39,-0.03
22:27:11,0.90,-0.39,-0.03
22:27:11,0.93,-0.40,-0.02
22:27:11,0.92,-0.40,-0.02
22:27:11,0.92,-0.40,-0.05
22:27:11,0.92,-0.39,-0.04
22:27:11,0.92,-0.39,-0.05
22:27:12,1.04,-0.39,0.03
22:27:12,0.90,-0.32,-0.00
22:27:12,0.88,-0.38,-0.08
22:27:12,0.92,-0.39,-0.04
22:27:12,0.91,-0.39,-0.03
22:27:12,0.89,-0.39,-0.04
22:27:12,0.92,-0.40,-0.04
22:27:12,0.91,-0.39,-0.04
22:27:12,0.91,-0.39,-0.04
22:27:12,0.92,-0.39,-0.02
22:27:13,0.92,-0.39,-0.04
23:1:18,0.61,0.80,-0.12
23:1:18,0.59,0.80,-0.15
23:1:18,0.58,0.82,-0.12
23:1:18,0.60,0.80,-0.18
23:1:18,0.60,0.83,-0.13
23:1:18,0.59,0.80,-0.15
23:1:18,0.58,0.81,-0.14
23:1:18,0.59,0.80,-0.12
23:1:18,0.59,0.80,-0.14
23:1:18,0.59,0.80,-0.14
23:1:19,0.59,0.80,-0.13
23:1:19,0.60,0.80,-0.13
23:1:19,0.59,0.79,-0.14
23:1:19,0.59,0.80,-0.14
23:1:19,0.60,0.78,-0.13
23:1:19,0.59,0.79,-0.12
23:1:19,0.59,0.79,-0.12
23:1:19,0.59,0.80,-0.13
23:1:19,0.60,0.79,-0.13
