4:4:1,39.3,40.0,39.3,36.1,32,0,3464
4:9:1,39.3,40.2,39.3,36.9,32,0,3467
4:14:1,39.3,40.0,39.3,36.6,32,0,3458
4:19:1,39.2,40.2,39.3,36.4,32,0,3478
4:24:1,39.3,40.1,39.1,37.0,32,0,3458
4:29:1,39.1,40.2,39.3,37.3,32,0,3458
4:34:1,39.3,40.1,39.2,36.4,32,0,3469
4:39:1,39.3,40.0,39.4,36.7,32,0,3458
4:44:1,39.2,39.9,39.3,36.3,32,0,3461
4:49:1,39.1,40.1,39.1,36.9,32,0,3461
4:54:1,38.2,39.4,39.6,38.3,32,0,3472
4:59:1,37.9,39.2,39.9,38.6,32,0,3483
5:4:1,38.1,39.3,39.9,38.9,32,0,3467
5:9:1,37.5,39.3,39.9,38.8,32,0,3469
5:14:1,37.2,39.3,40.0,39.3,32,0,3453
5:19:1,36.9,39.0,39.7,38.9,32,0,3467
5:24:1,37.3,39.1,39.8,38.6,32,0,3472
5:29:1,37.4,39.2,39.8,38.7,32,0,3480
5:34:1,36.9,39.1,39.7,38.9,32,0,3478
5:39:1,37.4,39.0,39.7,38.7,32,0,3472
5:44:1,37.7,39.1,39.8,38.7,32,0,3469
5:49:1,37.0,38.9,39.7,38.9,32,0,3475
5:54:1,37.5,39.2,39.8,38.8,32,0,3475
5:59:1,37.7,39.0,39.7,38.8,32,0,3472
6:4:1,38.7,39.5,39.3,37.4,32,0,3478
6:9:1,39.2,40.1,39.1,36.7,32,0,3453
6:14:1,39.0,39.9,39.1,36.2,32,0,3464
6:19:1,39.1,40.0,39.1,36.6,32,0,3464
6:24:1,39.3,40.2,39.1,36.1,32,0,3472
6:29:1,39.3,40.0,39.3,36.5,32,0,3453
6:34:1,39.2,40.1,39.1,36.8,32,0,3475
6:39:1,39.2,40.0,39.3,37.4,32,0,3453
6:44:1,39.1,39.9,39.1,36.1,32,0,3469
6:49:1,39.1,39.9,39.0,36.0,32,0,3461
6:54:1,39.3,40.1,39.1,36.6,32,0,3442
6:59:1,39.1,40.0,39.0,37.0,32,0,3483
7:4:1,39.2,40.1,39.1,37.3,32,0,3478
7:9:1,39.1,39.9,39.1,36.0,32,0,3458
7:14:1,38.0,39.5,39.5,38.1,32,0,3478
7:19:1,37.7,39.2,39.8,38.7,32,0,3486
7:24:1,37.7,39.1,39.9,38.9,32,0,3469
7:29:1,37.0,39.1,39.7,38.6,32,0,3472
7:34:1,37.4,39.1,39.8,38.8,32,0,3472
7:39:1,37.6,39.1,39.8,38.6,32,0,3461
7:44:1,38.0,39.2,39.9,38.8,32,0,3478
7:49:1,38.2,39.2,40.0,38.9,32,0,3469
7:54:1,37.2,39.1,39.9,38.8,32,0,3453
7:59:1,36.8,39.1,39.8,39.0,32,0,3480
8:4:1,37.0,39.1,39.7,38.9,32,0,3472
8:9:1,37.5,39.1,39.7,38.7,32,0,3483
8:14:1,37.7,39.2,39.8,38.8,32,0,3480
8:19:1,37.9,39.2,39.9,38.8,32,0,3483
8:24:1,38.7,39.9,39.3,37.9,32,0,3478
8:29:1,39.4,40.2,39.1,37.0,32,0,3464
8:34:1,39.7,40.2,39.7,36.3,32,0,3453
8:39:1,39.5,40.2,39.5,36.4,32,0,3469
8:44:1,39.5,40.2,39.4,36.9,32,0,3483
8:49:1,39.4,40.2,39.5,37.5,32,0,3478
8:54:1,39.3,40.2,39.3,37.7,32,0,3453
8:59:1,38.1,38.6,38.1,36.8,32,0,3458
9:4:1,38.9,39.8,38.9,35.1,32,0,3464
9:9:1,39.0,38.5,38.5,38.2,32,0,3450
9:14:1,38.7,37.4,37.9,39.0,32,0,3472
9:19:1,38.9,37.4,37.8,39.1,32,0,3478
9:24:1,38.9,37.7,38.1,39.3,32,0,3464
9:29:1,39.1,37.7,38.1,39.3,32,0,3469
9:34:1,39.2,37.9,38.2,39.5,32,0,3464
9:39:1,39.4,38.3,38.5,39.5,32,0,3453
9:44:1,39.5,38.4,38.7,39.6,32,0,3475
9:49:1,39.3,38.5,38.8,39.8,32,0,3480
9:54:1,39.7,38.7,39.0,39.9,32,0,3480
9:59:1,39.7,38.5,38.7,39.9,32,0,3483
10:4:1,39.7,38.6,38.9,39.9,32,0,3469
10:9:28,39.7,39.0,39.4,40.1,32,0,3434
10:14:4,39.4,38.9,39.9,40.0,32,0,3472
10:19:4,39.1,39.0,40.0,40.1,32,0,3478
10:24:4,39.1,39.1,40.1,40.1,32,0,3478
10:29:4,39.4,39.2,40.1,40.1,32,0,3464
10:34:4,39.0,38.8,40.0,40.1,32,0,3467
10:39:4,38.5,38.3,39.9,40.0,32,0,3480
10:44:4,38.5,38.2,39.7,39.8,32,0,3472
10:49:4,38.6,38.3,39.5,39.6,32,0,3472
10:54:4,38.2,38.1,39.5,39.6,32,0,3464
10:59:4,38.3,38.2,39.6,39.7,32,0,3467
11:4:4,38.5,38.4,39.6,39.7,32,0,3478
11:9:4,38.6,38.4,39.7,39.7,32,0,3472
11:14:4,38.1,38.0,39.4,39.5,32,0,3458
11:19:4,38.4,38.1,39.2,39.5,32,0,3472
11:24:4,39.2,38.0,38.8,39.7,32,0,3469
11:29:4,39.1,37.7,38.6,39.5,32,0,3486
11:34:4,39.1,37.5,38.5,39.6,32,0,3475
11:39:4,39.1,37.7,38.4,39.5,32,0,3478
11:44:4,39.3,37.8,38.6,39.5,32,0,3472
11:49:4,39.1,37.5,38.5,39.4,32,0,3478
11:54:4,39.0,37.4,38.3,39.4,32,0,3467
11:59:4,39.0,37.6,38.4,39.4,32,0,3469
12:4:4,39.1,37.9,38.4,39.4,32,0,3467
12:9:4,39.1,37.5,38.4,39.4,32,0,3478
12:14:4,39.0,37.5,38.4,39.5,32,0,3478
12:19:4,39.0,37.8,38.5,39.5,32,0,3456
12:24:4,39.1,38.0,38.6,39.6,32,0,3453
12:29:4,39.2,38.2,38.8,39.5,32,0,3458
12:34:4,38.9,38.5,39.6,39.6,32,0,3478
12:39:4,38.8,38.7,39.7,39.8,32,0,3480
12:44:4,38.6,38.4,39.6,39.7,32,0,3456
12:49:4,38.7,38.4,39.8,39.8,32,0,3469
12:54:4,38.9,38.7,39.8,39.9,32,0,3469
12:59:4,38.7,38.5,39.7,39.9,32,0,3483
13:4:4,38.6,38.4,39.8,39.8,32,0,3475
13:9:4,38.8,38.6,39.8,39.8,32,0,3480
13:14:4,38.9,38.8,39.7,39.8,32,0,3461
13:19:4,39.0,38.8,39.9,39.9,32,0,3461
13:24:4,39.1,39.0,39.9,40.0,32,0,3480
13:29:4,38.8,38.6,39.9,39.9,32,0,3464
13:34:4,38.1,38.0,39.7,39.7,32,0,3478
13:39:4,38.0,37.8,39.5,39.4,65,0,3396
13:44:4,38.9,37.8,38.5,39.5,32,0,3478
13:49:4,39.1,38.0,38.7,39.6,32,0,3464
13:54:4,39.3,38.2,38.7,39.8,32,0,3478
13:59:4,39.3,38.4,38.7,39.7,32,0,3472
14:4:4,39.4,38.6,39.0,39.9,32,0,3467
14:9:4,39.6,38.5,39.0,40.0,32,0,3467
14:14:4,39.5,37.7,38.9,39.8,32,0,3464
14:19:4,39.3,37.2,38.4,39.3,32,0,3478
14:24:4,39.2,37.7,38.6,39.6,32,0,3458
14:29:4,39.4,38.0,38.8,39.6,32,0,3467
14:34:4,39.4,38.4,38.8,39.8,32,0,3469
14:39:4,39.5,38.5,39.0,39.8,32,0,3475
14:44:4,39.5,38.6,39.0,39.9,32,0,3489
14:49:4,39.3,38.0,38.8,39.8,32,0,3461
14:54:4,38.1,38.1,39.4,39.5,32,0,3461
14:59:4,37.9,37.9,39.4,39.3,32,0,3480
15:4:4,38.1,38.2,39.4,39.4,32,0,3469
15:9:4,38.3,38.3,39.4,39.4,32,0,3467
15:14:4,38.5,38.4,39.5,39.6,32,0,3478
15:19:4,38.6,38.6,39.6,39.7,32,0,3469
15:24:4,38.7,38.7,39.8,39.7,32,0,3458
15:29:4,38.5,38.5,39.7,39.6,32,0,3480
15:34:4,37.9,38.1,39.6,39.4,32,0,3469
15:39:4,38.0,38.1,39.4,39.3,32,0,3478
15:44:4,38.2,38.1,39.4,39.3,32,0,3453
15:49:4,38.4,38.4,39.6,39.5,32,0,3475
15:54:4,38.5,38.5,39.7,39.5,32,0,3483
15:59:4,38.7,38.6,39.7,39.7,32,0,3467
16:4:4,39.4,38.6,39.1,39.8,32,0,3467
16:9:4,39.4,38.6,39.1,40.0,32,0,3478
16:14:4,39.7,38.7,39.3,40.1,32,0,3461
16:19:4,39.8,38.8,39.3,40.1,32,0,3475
16:24:4,39.8,38.9,39.4,40.1,32,0,3464
16:29:4,39.8,39.0,39.4,40.1,32,0,3464
16:34:4,39.8,38.7,39.4,40.3,32,0,3469
16:39:4,39.6,37.7,39.0,39.9,32,0,3478
16:44:4,39.4,37.8,38.8,39.8,32,0,3472
16:49:4,39.4,37.9,38.8,39.7,32,0,3478
16:54:4,39.4,38.2,38.9,39.9,32,0,3467
16:59:4,39.4,38.4,38.9,39.8,32,0,3464
17:4:4,39.6,38.4,39.0,39.8,32,0,3472
17:9:4,39.6,38.7,39.2,39.9,32,0,3464
17:14:4,39.1,38.9,39.8,39.8,32,0,3464
17:19:4,38.2,38.5,39.5,39.6,32,0,3469
17:24:4,37.8,38.1,39.6,39.3,32,0,3469
17:29:4,38.0,38.2,39.5,39.3,32,0,3464
17:34:4,38.1,38.3,39.5,39.4,32,0,3483
17:39:4,37.9,38.1,39.4,39.3,32,0,3478
17:44:4,38.1,38.2,39.6,39.4,32,0,3464
17:49:4,38.4,38.5,39.6,39.4,32,0,3472
17:54:4,38.4,38.6,39.8,39.5,32,0,3469
17:59:4,38.0,38.3,39.4,39.4,32,0,3475
18:4:4,37.5,37.8,39.3,39.3,32,0,3458
18:9:4,37.8,38.1,39.4,39.2,32,0,3489
18:14:4,38.0,38.2,39.4,39.2,32,0,3453
18:19:4,38.3,38.3,39.5,39.4,32,0,3464
18:24:4,38.7,37.6,38.3,39.3,32,0,3464
18:29:4,39.1,37.9,38.3,39.5,32,0,3472
18:34:4,39.2,38.2,38.5,39.4,32,0,3469
18:39:4,39.3,38.3,38.5,39.6,32,0,3472
18:44:4,39.5,38.5,38.8,39.8,32,0,3453
18:49:4,39.5,38.7,38.9,39.9,32,0,3478
18:54:4,39.6,38.5,38.9,39.8,32,0,3450
18:59:4,39.7,38.6,39.1,40.0,32,0,3472
19:4:4,39.8,38.9,39.2,40.1,32,0,3483
19:9:4,39.8,38.9,39.3,40.0,32,0,3467
19:14:4,39.8,39.1,39.2,40.0,32,0,3483
19:19:4,39.9,39.1,39.4,40.1,32,0,3461
19:24:4,39.8,38.4,39.0,39.9,32,0,3475
19:29:4,39.6,37.7,38.5,39.7,32,0,3478
19:34:4,38.6,37.8,39.2,39.5,32,0,3464
19:39:4,38.4,38.3,39.4,39.5,32,0,3472
19:44:4,38.6,38.4,39.5,39.6,32,0,3464
19:49:4,38.8,38.4,39.6,39.7,32,0,3469
19:54:4,38.8,38.6,39.8,39.7,32,0,3464
19:59:4,38.9,38.9,39.8,39.8,32,0,3469
20:4:4,38.4,38.2,39.7,39.8,32,0,3478
20:9:4,38.1,37.8,39.6,39.5,32,0,3475
20:14:4,38.1,37.8,39.3,39.4,32,0,3450
20:19:4,38.3,37.9,39.4,39.4,32,0,3475
20:24:4,38.1,37.7,39.4,39.5,32,0,3472
20:29:4,38.1,37.8,39.2,39.3,32,0,3467
20:34:4,38.2,38.0,39.3,39.4,32,0,3467
20:39:4,38.4,38.3,39.4,39.5,32,0,3480
20:44:4,39.0,38.3,38.9,39.7,32,0,3464
20:49:4,39.2,37.5,38.3,39.5,32,0,3453
20:54:4,39.1,37.9,38.6,39.5,32,0,3475
20:59:4,39.3,38.1,38.5,39.6,32,0,3486
21:4:4,39.1,37.7,38.2,39.4,32,0,3456
21:9:4,39.1,37.9,38.3,39.5,32,0,3467
21:14:4,39.2,37.9,38.5,39.5,32,0,3461
21:19:4,39.3,38.2,38.5,39.6,32,0,3450
21:24:4,39.4,38.3,38.7,39.7,32,0,3461
21:29:4,39.5,38.5,38.8,39.8,32,0,3475
21:34:4,39.5,38.2,38.7,39.8,32,0,3472
21:39:4,39.4,37.7,38.4,39.6,32,0,3480
21:44:4,39.1,37.4,38.2,39.3,32,0,3480
21:49:4,39.1,37.7,38.2,39.4,32,0,3464
21:54:4,38.6,38.1,38.9,39.3,32,0,3480
21:59:4,38.4,38.2,39.5,39.4,32,0,3478
22:4:4,38.4,38.6,39.6,39.5,32,0,3464
