3:37:31,0.98,0.04,0.10
3:37:31,0.99,0.04,0.08
3:37:31,0.99,0.05,0.11
3:37:31,0.98,0.05,0.08
3:37:31,0.98,0.05,0.10
3:37:31,0.99,0.05,0.09
4:47:44,0.27,0.96,-0.04
4:47:44,0.19,0.97,-0.06
4:47:44,0.13,0.99,-0.05
4:47:44,0.10,1.02,-0.05
4:47:44,0.06,0.99,-0.07
4:47:45,0.07,1.01,-0.06
4:47:45,0.06,0.99,-0.05
4:47:45,0.03,1.00,-0.05
4:47:45,-0.00,0.99,-0.06
4:47:45,-0.04,1.00,-0.08
4:47:45,-0.03,0.99,-0.08
4:47:45,-0.06,1.00,-0.08
4:47:45,-0.07,0.95,-0.12
4:47:45,-0.13,1.00,-0.08
4:47:45,-0.12,1.00,-0.07
4:47:46,-0.14,1.03,-0.09
4:47:46,-0.15,1.00,-0.08
4:47:46,-0.16,1.00,-0.08
4:47:46,-0.18,0.99,-0.08
5:58:8,0.96,0.18,0.09
5:58:8,0.97,0.13,0.08
5:58:9,0.98,0.10,0.09
5:58:9,0.99,0.07,0.09
5:58:9,0.98,0.06,0.08
5:58:9,0.98,0.06,0.10
5:58:9,0.98,0.04,0.10
5:58:9,0.99,0.06,0.10
5:58:9,0.98,0.05,0.09
5:58:9,0.99,0.04,0.09
5:58:9,0.98,0.06,0.09
5:58:9,0.99,0.04,0.10
5:58:10,0.99,0.05,0.10
5:58:10,0.98,0.05,0.10
5:58:10,0.98,0.05,0.10
5:58:10,0.98,0.04,0.08
5:58:10,0.98,0.05,0.09
5:58:10,0.98,0.06,0.09
5:58:10,0.98,0.04,0.09
7:8:23,0.27,0.97,-0.04
7:8:23,0.18,0.98,-0.04
7:8:23,0.11,0.98,-0.08
7:8:23,0.08,0.99,-0.04
7:8:24,0.04,0.99,-0.06
7:8:24,0.06,1.03,-0.06
7:8:24,0.04,0.99,-0.05
7:8:24,0.02,1.01,-0.06
7:8:24,-0.00,1.00,-0.07
7:8:24,-0.04,1.00,-0.08
7:8:24,-0.05,1.00,-0.07
7:8:24,-0.07,1.00,-0.08
7:8:24,-0.08,0.95,-0.07
7:8:24,-0.13,1.00,-0.09
7:8:25,-0.11,0.99,-0.11
7:8:25,-0.14,1.00,-0.08
7:8:25,-0.15,0.99,-0.08
7:8:25,-0.17,0.99,-0.08
7:8:25,-0.18,1.00,-0.09
8:18:48,0.98,0.19,0.08
8:18:48,0.97,0.14,0.09
8:18:48,0.97,0.10,0.09
8:18:48,1.01,0.01,0.14
8:18:48,0.98,0.06,0.09
8:18:48,0.99,0.05,0.10
8:18:48,0.98,0.05,0.09
8:18:48,0.98,0.05,0.09
8:18:48,0.99,0.04,0.09
8:18:48,0.98,0.04,0.09
8:18:49,0.98,0.05,0.10
8:18:49,0.99,0.04,0.09
8:18:49,0.98,0.05,0.08
8:18:49,0.99,0.04,0.09
8:18:49,0.98,0.05,0.09
8:18:49,0.99,0.05,0.09
8:18:49,0.98,0.05,0.08
8:18:49,0.98,0.05,0.09
8:18:49,0.98,0.04,0.08
9:29:2,0.24,0.97,-0.04
9:29:2,0.17,0.98,-0.04
9:29:3,0.13,1.00,-0.05
9:29:3,0.10,1.00,-0.08
9:29:3,0.05,1.03,-0.04
9:29:3,0.08,1.00,-0.07
9:29:3,0.06,0.99,-0.05
9:29:3,0.02,1.00,-0.08
9:29:3,-0.03,1.01,-0.06
9:29:3,-0.04,0.99,-0.08
9:29:3,-0.05,1.01,-0.06
9:29:3,-0.08,0.98,-0.07
9:29:4,-0.11,1.04,-0.04
9:29:4,-0.12,1.01,-0.07
9:29:4,-0.13,1.02,-0.10
9:29:4,-0.15,0.98,-0.09
9:29:4,-0.16,0.98,-0.08
9:29:4,-0.17,0.99,-0.09
9:29:4,-0.18,0.99,-0.09
10:39:27,0.98,0.19,0.09
10:39:27,0.97,0.14,0.08
10:39:27,0.98,0.10,0.09
10:39:27,0.98,0.04,0.08
10:39:27,0.94,0.05,0.09
10:39:27,0.99,0.06,0.09
10:39:27,0.98,0.06,0.09
10:39:27,0.98,0.05,0.08
10:39:28,0.98,0.05,0.09
10:39:28,0.99,0.05,0.08
10:39:28,0.98,0.06,0.09
10:39:28,0.98,0.06,0.08
10:39:28,0.98,0.05,0.09
10:39:28,0.98,0.05,0.08
10:39:28,0.97,0.06,0.08
10:39:28,0.99,0.06,0.08
10:39:28,0.98,0.05,0.10
10:39:28,0.98,0.05,0.08
10:39:29,0.99,0.06,0.08
11:49:42,0.29,0.99,-0.03
11:49:42,0.22,0.99,-0.03
11:49:42,0.14,0.95,-0.07
11:49:42,0.14,1.00,-0.07
11:49:42,0.14,1.02,-0.04
11:49:42,0.12,1.01,-0.08
11:49:42,0.05,1.00,-0.07
11:49:42,0.05,1.01,-0.05
11:49:42,0.02,1.00,-0.05
11:49:42,-0.00,1.01,-0.07
11:49:42,-0.03,1.02,-0.06
11:49:43,-0.06,0.99,-0.07
11:49:43,-0.07,1.01,-0.08
11:49:43,-0.11,1.04,-0.07
11:49:43,-0.12,0.99,-0.06
11:49:43,-0.13,0.99,-0.10
11:49:43,-0.14,0.99,-0.07
11:49:43,-0.15,0.99,-0.07
11:49:43,-0.18,0.99,-0.07
11:49:43,-0.18,0.99,-0.09
11:49:43,-0.19,0.99,-0.10
13:0:6,0.97,0.13,0.08
13:0:6,0.98,0.09,0.09
13:0:6,0.98,0.08,0.08
13:0:6,1.02,0.06,0.11
13:0:6,0.98,0.06,0.09
13:0:7,0.97,0.06,0.08
13:0:7,0.98,0.06,0.09
13:0:7,0.98,0.06,0.09
13:0:7,0.99,0.06,0.10
13:0:7,0.98,0.06,0.08
13:0:7,0.99,0.06,0.08
13:0:7,0.99,0.07,0.10
13:0:7,0.98,0.06,0.09
13:0:7,0.98,0.06,0.10
13:0:7,0.98,0.07,0.10
13:0:8,0.99,0.06,0.09
13:0:8,0.99,0.06,0.10
13:0:8,0.98,0.07,0.09
13:0:8,0.98,0.06,0.09
14:10:21,0.21,0.98,-0.04
14:10:21,0.14,0.98,-0.06
14:10:21,0.11,0.98,-0.05
14:10:21,0.06,0.99,-0.05
14:10:21,0.06,0.98,-0.07
14:10:21,0.07,1.00,-0.06
14:10:21,0.03,1.00,-0.08
14:10:21,0.01,1.01,-0.05
14:10:22,-0.01,1.01,-0.06
14:10:22,-0.03,0.98,-0.08
14:10:22,-0.07,1.00,-0.07
14:10:22,-0.08,0.99,-0.07
14:10:22,-0.11,0.99,-0.09
14:10:22,-0.14,1.00,-0.08
14:10:22,-0.14,1.00,-0.05
14:10:22,-0.13,1.00,-0.08
14:10:22,-0.17,0.99,-0.09
14:10:22,-0.17,0.98,-0.09
14:10:23,-0.19,0.99,-0.08
15:20:45,0.97,0.18,0.06
15:20:45,0.98,0.16,0.07
15:20:45,0.99,0.10,0.09
15:20:45,0.97,0.07,0.09
15:20:45,1.00,0.06,0.10
15:20:46,0.99,0.06,0.09
15:20:46,0.97,0.07,0.09
15:20:46,0.98,0.06,0.10
15:20:46,0.97,0.06,0.08
15:20:46,0.98,0.06,0.10
15:20:46,0.99,0.06,0.10
15:20:46,0.99,0.05,0.09
15:20:46,0.99,0.06,0.09
15:20:46,0.98,0.06,0.09
15:20:46,0.98,0.06,0.09
15:20:47,0.98,0.06,0.09
15:20:47,0.98,0.05,0.08
15:20:47,0.98,0.06,0.07
15:20:47,0.99,0.06,0.09
16:31:0,0.31,0.96,-0.03
16:31:0,0.25,0.97,-0.04
16:31:0,0.16,1.01,-0.04
16:31:0,0.14,0.99,-0.06
16:31:0,0.09,1.00,-0.06
16:31:0,0.05,1.00,-0.06
16:31:0,0.08,0.99,-0.07
16:31:0,0.06,0.99,-0.06
16:31:1,0.01,1.01,-0.07
16:31:1,-0.02,1.00,-0.06
16:31:1,-0.04,1.03,-0.06
16:31:1,-0.02,1.00,-0.09
16:31:1,-0.07,1.00,-0.06
16:31:1,-0.10,0.98,-0.08
16:31:1,-0.14,0.98,-0.10
16:31:1,-0.13,1.00,-0.07
16:31:1,-0.14,0.99,-0.10
16:31:1,-0.16,1.00,-0.08
16:31:2,-0.18,0.98,-0.08
16:31:2,-0.20,0.98,-0.09
16:31:2,-0.21,0.99,-0.08
16:31:2,-0.20,0.98,-0.07
17:41:24,0.97,0.19,0.07
17:41:24,0.97,0.13,0.07
17:41:24,0.97,0.11,0.10
17:41:24,0.98,0.05,0.09
17:41:25,0.96,0.05,0.10
17:41:25,0.98,0.06,0.09
17:41:25,0.98,0.05,0.09
17:41:25,0.99,0.06,0.09
17:41:25,0.98,0.06,0.10
17:41:25,0.98,0.06,0.10
17:41:25,0.98,0.06,0.10
17:41:25,0.98,0.05,0.10
17:41:25,0.98,0.06,0.09
17:41:25,0.99,0.05,0.09
17:41:26,0.98,0.05,0.08
17:41:26,0.98,0.05,0.07
17:41:26,0.99,0.06,0.09
17:41:26,0.98,0.05,0.08
17:41:26,0.99,0.06,0.09
18:51:39,0.27,0.96,-0.05
18:51:39,0.20,0.99,-0.04
18:51:39,0.13,1.00,-0.06
18:51:39,0.10,1.00,-0.05
18:51:39,0.05,1.02,-0.04
18:51:39,0.06,1.01,-0.05
18:51:40,0.06,1.00,-0.05
18:51:40,0.03,1.01,-0.07
18:51:40,-0.02,1.00,-0.06
18:51:40,-0.02,1.00,-0.06
18:51:40,-0.04,0.99,-0.06
18:51:40,-0.04,1.01,-0.10
18:51:40,-0.07,0.88,-0.10
18:51:40,-0.13,0.99,-0.08
18:51:40,-0.13,0.98,-0.07
18:51:40,-0.14,0.99,-0.05
18:51:41,-0.14,0.99,-0.08
18:51:41,-0.16,0.99,-0.06
18:51:41,-0.18,0.99,-0.08
18:51:41,-0.19,0.99,-0.08
18:51:41,-0.20,0.99,-0.08
18:51:41,-0.20,0.99,-0.08
20:2:3,0.98,0.14,0.09
20:2:4,0.98,0.10,0.11
20:2:4,0.98,0.06,0.09
20:2:4,0.97,0.07,0.07
20:2:4,0.98,0.07,0.09
20:2:4,0.97,0.06,0.09
20:2:4,0.98,0.06,0.10
20:2:4,0.97,0.06,0.10
20:2:4,0.97,0.07,0.09
20:2:4,0.99,0.06,0.08
20:2:4,0.97,0.07,0.09
20:2:5,0.98,0.06,0.10
20:2:5,0.99,0.07,0.07
20:2:5,0.98,0.06,0.09
20:2:5,0.98,0.07,0.10
20:2:5,0.98,0.06,0.10
20:2:5,0.98,0.07,0.10
20:2:5,0.98,0.07,0.08
20:2:5,0.99,0.06,0.08
21:12:18,0.18,0.98,-0.07
21:12:18,0.12,0.98,-0.06
21:12:18,0.07,0.99,-0.05
21:12:19,0.05,0.97,-0.05
21:12:19,0.05,1.00,-0.06
21:12:19,0.04,1.00,-0.08
21:12:19,0.02,1.00,-0.06
21:12:19,-0.10,1.00,-0.11
21:12:19,-0.03,1.00,-0.09
21:12:19,-0.06,1.00,-0.08
21:12:19,-0.07,1.03,-0.06
21:12:19,-0.11,1.00,-0.07
21:12:19,-0.14,0.99,-0.08
21:12:20,-0.14,1.00,-0.06
21:12:20,-0.15,1.00,-0.09
21:12:20,-0.17,0.98,-0.06
21:12:20,-0.17,0.99,-0.08
21:12:20,-0.19,0.99,-0.09
21:12:20,-0.20,0.97,-0.08
22:22:51,0.96,0.18,0.07
22:22:51,0.97,0.12,0.09
22:22:51,0.96,0.11,0.10
22:22:51,0.99,0.05,0.10
22:22:51,0.99,0.07,0.09
22:22:51,0.98,0.06,0.10
22:22:51,0.97,0.06,0.10
22:22:51,0.97,0.06,0.09
22:22:51,0.98,0.06,0.09
22:22:51,0.98,0.05,0.10
22:22:52,0.99,0.06,0.09
22:22:52,0.98,0.06,0.10
22:22:52,0.99,0.06,0.10
22:22:52,0.99,0.07,0.09
22:22:52,0.98,0.06,0.10
22:22:52,0.98,0.07,0.11
22:22:52,0.98,0.07,0.10
22:22:52,1.00,0.06,0.09
22:22:52,0.97,0.06,0.09
23:33:5,0.28,0.95,-0.02
23:33:5,0.23,0.97,-0.04
23:33:6,0.15,0.98,-0.06
23:33:6,0.10,1.00,-0.06
23:33:6,0.05,0.98,-0.08
23:33:6,0.07,0.99,-0.07
23:33:6,0.07,1.00,-0.07
23:33:6,0.02,1.02,-0.06
23:33:6,0.01,1.00,-0.06
23:33:6,-0.02,0.99,-0.08
23:33:6,-0.03,0.99,-0.08
23:33:6,-0.07,1.01,-0.07
23:33:7,-0.08,1.01,-0.06
23:33:7,-0.12,0.99,-0.08
23:33:7,-0.14,0.99,-0.07
23:33:7,-0.11,1.00,-0.11
23:33:7,-0.13,0.99,-0.09
23:33:7,-0.17,0.98,-0.08
23:33:7,-0.18,0.98,-0.06
23:33:7,-0.19,0.99,-0.08
23:33:7,-0.20,0.98,-0.09
