15:16:1,37.0,37.6,36.2,35.4,79,0,3456
15:21:1,37.1,37.7,36.3,35.5,80,0,3453
15:26:1,37.4,36.4,35.3,36.6,81,0,3467
15:31:1,37.4,36.1,35.1,36.6,78,0,3450
15:36:1,37.5,36.1,35.3,36.9,77,0,3458
15:41:1,37.4,35.9,35.1,36.7,78,0,3461
15:46:1,37.4,36.0,35.3,36.7,77,0,3442
15:51:1,37.3,36.0,35.0,36.7,78,0,3453
15:56:1,37.4,36.1,35.2,36.7,79,0,3467
16:1:1,37.3,36.0,35.1,36.6,78,0,3464
16:6:1,37.3,36.0,35.3,36.6,77,0,3458
16:11:1,37.3,35.8,35.1,36.8,79,0,3467
16:16:1,37.3,36.0,35.2,36.6,77,0,3461
16:21:1,37.3,36.0,34.9,36.6,79,0,3442
16:26:1,37.4,35.9,35.1,36.6,77,0,3448
16:31:1,37.4,36.0,35.1,36.7,78,0,3458
16:36:1,36.9,37.0,35.6,35.4,80,0,3453
16:41:1,36.8,37.3,36.0,35.2,82,0,3461
16:46:1,36.9,37.4,36.0,35.2,81,0,3453
16:51:1,36.8,37.4,36.0,35.3,82,0,3453
16:56:1,36.8,37.5,36.0,35.3,82,0,3456
17:1:1,36.9,37.6,36.1,35.3,81,0,3453
17:6:1,37.0,37.6,36.1,35.3,82,0,3453
17:11:1,37.1,37.5,36.0,35.3,81,0,3453
17:16:1,37.0,37.6,36.2,35.4,82,0,3448
17:21:1,37.0,37.6,36.2,35.3,82,0,3458
17:26:1,36.9,37.6,36.2,35.2,83,0,3448
17:31:1,37.0,37.4,36.0,35.2,82,0,3458
17:36:1,37.0,37.5,36.1,35.5,82,0,3461
17:41:1,36.9,37.4,36.1,35.2,82,0,3456
17:46:1,37.4,36.4,35.5,36.3,83,0,3450
17:51:1,37.3,36.1,35.1,36.6,83,0,3467
17:56:1,37.3,35.8,35.1,36.7,80,0,3458
18:1:1,37.0,36.0,35.3,36.7,81,0,3458
18:6:1,37.0,36.0,35.3,36.7,80,0,3461
18:11:1,37.5,36.0,35.1,36.8,80,0,3464
18:16:1,37.2,35.9,35.0,36.7,81,0,3475
18:21:1,37.3,36.0,35.3,36.9,79,0,3467
18:26:1,37.3,35.8,35.1,36.8,80,0,3467
18:31:1,37.2,36.0,35.1,36.6,81,0,3453
18:36:1,37.3,35.9,35.0,36.7,81,0,3461
18:41:1,37.3,35.9,35.1,36.6,81,0,3442
18:46:1,37.0,35.8,35.0,36.7,81,0,3448
18:51:1,37.2,35.9,35.0,36.6,81,0,3469
18:56:1,36.9,36.8,35.4,35.6,83,0,3458
19:1:1,36.8,37.1,35.6,35.0,85,0,3475
19:6:1,36.8,37.2,35.8,35.2,84,0,3445
19:11:1,36.8,37.4,35.9,35.2,85,0,3456
19:16:1,36.8,37.4,36.0,35.3,84,0,3464
19:21:1,36.9,37.4,35.9,35.2,86,0,3464
19:26:1,36.8,37.4,36.1,35.2,84,0,3467
19:31:1,36.9,37.3,36.0,35.2,86,0,3442
19:36:1,36.8,37.3,35.8,35.1,84,0,3461
19:41:1,36.8,37.5,36.0,35.2,86,0,3467
19:46:1,36.7,37.5,35.8,35.1,85,0,3453
19:51:1,36.9,37.5,36.1,35.3,85,0,3453
19:56:1,36.8,37.5,35.9,35.0,85,0,3456
20:1:1,36.8,37.4,36.1,35.2,85,0,3461
20:6:1,37.3,36.5,35.2,36.2,85,0,3453
20:11:1,37.2,36.0,34.8,36.5,84,0,3456
20:16:1,37.2,35.8,34.9,36.4,81,0,3475
20:21:9,37.4,36.0,35.0,36.6,82,0,3453
20:26:9,37.2,35.8,34.9,36.4,81,0,3464
20:31:9,37.3,36.0,35.0,36.6,80,0,3467
20:36:9,37.3,35.8,34.8,36.6,81,0,3456
20:41:9,37.3,35.9,34.9,36.5,81,0,3464
20:46:9,37.5,35.9,34.9,36.7,81,0,3467
20:51:9,37.3,35.9,35.1,36.5,79,0,3467
20:56:9,37.4,36.0,35.0,36.6,81,0,3467
21:1:9,37.4,35.9,35.0,36.5,80,0,3456
21:6:9,37.4,36.0,35.0,36.6,81,0,3453
21:11:9,37.4,36.0,35.0,36.6,80,0,3450
21:16:9,36.9,36.8,35.5,35.6,81,0,3469
21:21:9,36.7,37.3,35.9,35.0,84,0,3453
21:26:9,36.8,37.4,35.8,35.1,83,0,3478
21:31:9,36.7,37.5,35.9,34.8,84,0,3467
21:36:9,36.8,37.5,36.0,35.1,83,0,3453
21:41:9,36.8,37.4,35.9,35.0,84,0,3478
21:46:9,36.8,37.5,36.1,35.1,83,0,3461
21:51:9,36.8,37.5,35.9,35.0,83,0,3453
21:56:9,36.8,37.6,36.0,35.3,82,0,3478
22:1:9,36.8,37.5,36.1,35.0,83,0,3467
22:6:9,36.8,37.5,36.1,35.3,82,0,3461
22:11:9,36.9,37.6,36.2,35.1,84,0,3467
22:16:9,36.9,37.5,36.1,35.1,83,0,3469
22:21:9,36.9,37.6,36.2,35.0,84,0,3467
22:26:9,37.2,36.6,35.4,35.8,83,0,3475
22:31:9,37.4,36.0,34.9,36.5,84,0,3453
22:36:9,37.4,36.0,34.8,36.6,82,0,3469
22:41:9,37.4,35.8,35.0,36.6,80,0,3458
22:46:9,37.4,36.1,34.9,36.7,81,0,3461
22:51:9,37.3,36.1,35.1,36.7,81,0,3472
22:56:9,37.3,36.0,34.9,36.5,81,0,3467
23:1:9,37.3,36.0,34.9,36.5,81,0,3450
23:6:9,37.3,36.0,34.8,36.5,80,0,3442
23:11:9,37.3,36.1,35.1,36.5,80,0,3458
23:16:9,37.4,36.0,34.9,36.6,81,0,3442
23:21:9,37.4,35.9,34.9,36.5,82,0,3442
23:26:9,37.4,36.0,35.0,36.5,80,0,3464
23:31:9,37.4,36.0,34.9,36.4,81,0,3461
23:36:9,36.9,37.0,35.6,35.7,80,0,3461
23:41:9,36.8,37.5,36.0,34.8,85,0,3458
23:46:9,36.6,37.5,35.9,34.9,83,0,3478
23:51:9,36.8,37.6,36.2,35.0,84,0,3458
23:56:9,36.8,37.6,36.2,34.9,84,0,3453
0:1:9,36.8,37.7,36.2,34.8,86,0,3456
