3:55:55,-0.30,0.94,-0.22
3:55:55,-0.30,0.94,-0.20
3:55:56,-0.31,0.95,-0.21
3:55:56,-0.30,0.94,-0.20
3:55:56,-0.30,0.95,-0.20
3:55:56,-0.31,0.94,-0.21
3:55:56,-0.29,0.95,-0.20
3:55:56,-0.30,0.94,-0.20
3:55:56,-0.30,0.94,-0.20
3:55:56,-0.31,0.94,-0.21
3:55:56,-0.30,0.96,-0.20
3:55:56,-0.30,0.95,-0.22
5:6:9,-1.01,0.08,-0.19
5:6:9,-1.02,0.08,-0.24
5:6:10,-0.99,0.05,-0.17
5:6:10,-0.98,-0.03,-0.17
5:6:10,-0.94,-0.16,-0.21
5:6:10,-1.00,-0.17,-0.16
5:6:10,-0.99,-0.22,-0.19
5:6:10,-0.98,-0.22,-0.15
5:6:10,-1.00,-0.26,-0.18
5:6:10,-0.96,-0.23,-0.17
5:6:10,-0.96,-0.24,-0.18
5:6:10,-1.00,-0.23,-0.16
5:6:11,-0.98,-0.26,-0.17
5:6:11,-0.98,-0.29,-0.14
5:6:11,-0.96,-0.30,-0.16
5:6:11,-0.96,-0.30,-0.15
5:6:11,-0.95,-0.32,-0.16
5:6:11,-0.93,-0.39,-0.14
5:6:11,-0.92,-0.45,-0.16
5:6:11,-0.91,-0.46,-0.13
5:6:11,-0.90,-0.46,-0.15
5:6:11,-0.89,-0.49,-0.15
5:6:12,-0.88,-0.48,-0.13
5:6:12,-0.90,-0.49,-0.12
5:6:12,-0.89,-0.48,-0.14
5:6:12,-0.89,-0.48,-0.13
6:16:34,-0.36,0.91,-0.25
6:16:34,-0.35,0.93,-0.20
6:16:34,-0.33,0.93,-0.23
6:16:34,-0.31,0.95,-0.22
6:16:34,-0.32,0.94,-0.21
6:16:34,-0.32,0.94,-0.21
6:16:34,-0.32,0.95,-0.21
6:16:34,-0.31,0.94,-0.22
6:16:35,-0.31,0.94,-0.18
6:16:35,-0.31,0.94,-0.21
6:16:35,-0.32,0.93,-0.21
6:16:35,-0.32,0.95,-0.19
6:16:35,-0.32,0.94,-0.21
6:16:35,-0.32,0.94,-0.21
6:16:35,-0.31,0.94,-0.21
6:16:35,-0.32,0.93,-0.20
6:16:35,-0.32,0.94,-0.20
6:16:35,-0.31,0.93,-0.22
6:16:36,-0.31,0.94,-0.21
7:26:49,-1.00,0.04,-0.17
7:26:49,-1.02,-0.02,-0.16
7:26:49,-0.94,-0.14,-0.18
7:26:49,-0.98,-0.17,-0.18
7:26:49,-0.94,-0.18,-0.24
7:26:49,-0.97,-0.20,-0.19
7:26:49,-0.95,-0.20,-0.16
7:26:49,-0.97,-0.24,-0.20
7:26:50,-0.97,-0.24,-0.17
7:26:50,-0.98,-0.25,-0.14
7:26:50,-0.98,-0.27,-0.16
7:26:50,-0.97,-0.27,-0.17
7:26:50,-0.97,-0.31,-0.15
7:26:50,-0.96,-0.31,-0.16
7:26:50,-0.94,-0.34,-0.16
7:26:50,-0.91,-0.42,-0.18
7:26:50,-0.91,-0.45,-0.16
7:26:50,-0.89,-0.47,-0.16
7:26:51,-0.89,-0.48,-0.14
7:26:51,-0.88,-0.49,-0.15
7:26:51,-0.87,-0.49,-0.18
7:26:51,-0.86,-0.49,-0.19
7:26:51,-0.88,-0.49,-0.17
8:37:16,-0.34,0.93,-0.21
8:37:16,-0.32,0.94,-0.19
8:37:16,-0.32,0.94,-0.19
8:37:16,-0.32,0.94,-0.21
8:37:16,-0.31,0.94,-0.22
8:37:16,-0.31,0.92,-0.18
8:37:16,-0.31,0.94,-0.20
8:37:16,-0.32,0.94,-0.21
8:37:17,-0.31,0.93,-0.19
8:37:17,-0.32,0.94,-0.20
8:37:17,-0.32,0.95,-0.20
8:37:17,-0.32,0.94,-0.19
8:37:17,-0.32,0.94,-0.19
8:37:17,-0.31,0.94,-0.21
8:37:17,-0.32,0.94,-0.20
8:37:17,-0.31,0.94,-0.20
8:37:17,-0.31,0.94,-0.20
8:37:17,-0.32,0.94,-0.21
8:37:18,-0.32,0.95,-0.21
9:47:31,-0.99,-0.08,-0.18
9:47:31,-1.00,-0.16,-0.18
9:47:31,-1.02,-0.16,-0.20
9:47:31,-0.98,-0.13,-0.17
9:47:31,-1.04,-0.15,-0.16
9:47:31,-1.02,-0.17,-0.16
9:47:31,-0.99,-0.20,-0.16
9:47:31,-0.97,-0.23,-0.17
9:47:32,-0.99,-0.25,-0.14
9:47:32,-0.97,-0.27,-0.15
9:47:32,-0.98,-0.28,-0.16
9:47:32,-0.96,-0.31,-0.15
9:47:32,-0.95,-0.31,-0.17
9:47:32,-0.95,-0.35,-0.17
9:47:32,-0.91,-0.41,-0.14
9:47:32,-0.90,-0.45,-0.16
9:47:32,-0.89,-0.47,-0.15
9:47:32,-0.90,-0.48,-0.15
9:47:33,-0.88,-0.49,-0.16
9:47:33,-0.87,-0.49,-0.18
9:47:33,-0.86,-0.48,-0.18
9:47:33,-0.87,-0.49,-0.19
10:57:55,-0.43,0.91,-0.24
10:57:55,-0.39,0.91,-0.20
10:57:55,-0.35,0.91,-0.20
10:57:55,-0.33,0.90,-0.22
10:57:55,-0.34,0.93,-0.20
10:57:55,-0.34,0.93,-0.20
10:57:55,-0.33,0.93,-0.20
10:57:56,-0.33,0.93,-0.20
10:57:56,-0.34,0.93,-0.20
10:57:56,-0.33,0.93,-0.21
10:57:56,-0.33,0.94,-0.22
10:57:56,-0.34,0.93,-0.20
10:57:56,-0.33,0.93,-0.20
10:57:56,-0.34,0.93,-0.22
10:57:56,-0.34,0.93,-0.20
10:57:56,-0.33,0.94,-0.21
10:57:56,-0.33,0.93,-0.19
10:57:57,-0.34,0.94,-0.20
10:57:57,-0.34,0.94,-0.21
12:8:10,-1.01,0.03,-0.19
12:8:10,-1.02,-0.11,-0.16
12:8:10,-0.98,-0.17,-0.18
12:8:10,-0.98,-0.20,-0.15
12:8:10,-0.98,-0.23,-0.15
12:8:10,-0.98,-0.25,-0.18
12:8:10,-0.96,-0.22,-0.19
12:8:11,-0.96,-0.23,-0.19
12:8:11,-0.98,-0.23,-0.20
12:8:11,-0.99,-0.24,-0.19
12:8:11,-0.99,-0.28,-0.18
12:8:11,-0.97,-0.29,-0.18
12:8:11,-0.95,-0.30,-0.17
12:8:11,-0.93,-0.31,-0.18
12:8:11,-0.91,-0.42,-0.16
12:8:11,-0.90,-0.45,-0.15
12:8:11,-0.89,-0.46,-0.16
12:8:12,-0.91,-0.48,-0.15
12:8:12,-0.88,-0.48,-0.16
12:8:12,-0.85,-0.53,-0.15
12:8:12,-0.88,-0.50,-0.19
12:8:12,-0.86,-0.49,-0.19
12:8:12,-0.87,-0.49,-0.20
13:18:34,-0.43,0.90,-0.21
13:18:34,-0.39,0.91,-0.22
13:18:34,-0.37,0.93,-0.21
13:18:34,-0.36,0.92,-0.20
13:18:34,-0.35,0.91,-0.19
13:18:35,-0.36,0.92,-0.22
13:18:35,-0.38,0.91,-0.19
13:18:35,-0.36,0.92,-0.22
13:18:35,-0.36,0.93,-0.21
13:18:35,-0.35,0.93,-0.20
13:18:35,-0.36,0.93,-0.20
13:18:35,-0.36,0.93,-0.21
13:18:35,-0.36,0.92,-0.21
13:18:35,-0.35,0.92,-0.21
13:18:35,-0.35,0.93,-0.22
13:18:36,-0.36,0.92,-0.20
13:18:36,-0.35,0.93,-0.20
13:18:36,-0.36,0.92,-0.21
13:18:36,-0.36,0.93,-0.20
14:28:49,-0.98,0.08,-0.19
14:28:49,-1.00,0.08,-0.21
14:28:49,-0.98,0.10,-0.19
14:28:49,-1.00,0.05,-0.19
14:28:49,-0.99,-0.02,-0.20
14:28:49,-0.99,-0.15,-0.18
14:28:49,-0.99,-0.17,-0.18
14:28:49,-1.01,-0.21,-0.16
14:28:49,-0.97,-0.23,-0.16
14:28:50,-0.99,-0.25,-0.17
14:28:50,-0.98,-0.25,-0.16
14:28:50,-0.99,-0.23,-0.14
14:28:50,-0.99,-0.24,-0.16
14:28:50,-0.98,-0.26,-0.17
14:28:50,-0.95,-0.28,-0.18
14:28:50,-0.97,-0.30,-0.19
14:28:50,-0.93,-0.30,-0.17
14:28:50,-0.96,-0.34,-0.17
14:28:50,-0.91,-0.41,-0.17
14:28:51,-0.89,-0.45,-0.17
14:28:51,-0.91,-0.47,-0.16
14:28:51,-0.86,-0.50,-0.16
14:28:51,-0.87,-0.48,-0.16
14:28:51,-0.87,-0.50,-0.15
14:28:51,-0.89,-0.50,-0.13
14:28:51,-0.88,-0.50,-0.13
15:39:13,-0.46,0.89,-0.18
15:39:13,-0.42,0.89,-0.22
15:39:13,-0.38,0.91,-0.18
15:39:14,-0.36,0.94,-0.21
15:39:14,-0.36,0.94,-0.21
15:39:14,-0.36,0.93,-0.21
15:39:14,-0.37,0.92,-0.20
15:39:14,-0.35,0.92,-0.20
15:39:14,-0.37,0.93,-0.19
15:39:14,-0.35,0.93,-0.20
15:39:14,-0.35,0.92,-0.21
15:39:14,-0.35,0.92,-0.19
15:39:14,-0.36,0.93,-0.20
15:39:15,-0.36,0.93,-0.20
15:39:15,-0.36,0.93,-0.20
15:39:15,-0.36,0.92,-0.21
15:39:15,-0.36,0.92,-0.20
15:39:15,-0.36,0.92,-0.21
15:39:15,-0.35,0.92,-0.20
16:49:28,-0.96,0.17,-0.15
16:49:28,-1.00,0.04,-0.19
16:49:28,-1.03,-0.08,-0.19
16:49:28,-1.00,-0.17,-0.17
16:49:28,-0.99,-0.21,-0.17
16:49:29,-0.98,-0.21,-0.17
16:49:29,-1.00,-0.25,-0.16
16:49:29,-0.97,-0.21,-0.16
16:49:29,-0.99,-0.23,-0.16
16:49:29,-0.98,-0.23,-0.16
16:49:29,-0.99,-0.25,-0.18
16:49:29,-0.95,-0.28,-0.19
16:49:29,-0.96,-0.29,-0.18
16:49:29,-0.97,-0.32,-0.17
16:49:29,-0.95,-0.33,-0.16
16:49:30,-0.92,-0.42,-0.16
16:49:30,-0.89,-0.44,-0.19
16:49:30,-0.86,-0.50,-0.15
16:49:30,-0.88,-0.47,-0.15
16:49:30,-0.90,-0.49,-0.15
16:49:30,-0.87,-0.51,-0.11
16:49:30,-0.89,-0.50,-0.13
16:49:30,-0.90,-0.51,-0.10
16:49:30,-0.90,-0.51,-0.11
17:59:52,-0.47,0.85,-0.21
17:59:52,-0.45,0.90,-0.21
17:59:53,-0.42,0.91,-0.19
17:59:53,-0.38,0.91,-0.21
17:59:53,-0.36,0.95,-0.17
17:59:53,-0.37,0.92,-0.22
17:59:53,-0.36,0.93,-0.20
17:59:53,-0.36,0.93,-0.21
17:59:53,-0.36,0.92,-0.20
17:59:53,-0.36,0.92,-0.21
17:59:53,-0.36,0.92,-0.20
17:59:53,-0.37,0.93,-0.19
17:59:54,-0.36,0.93,-0.19
17:59:54,-0.37,0.93,-0.20
17:59:54,-0.37,0.92,-0.19
17:59:54,-0.38,0.93,-0.21
17:59:54,-0.37,0.92,-0.20
17:59:54,-0.36,0.94,-0.19
17:59:54,-0.36,0.91,-0.22
19:10:7,-0.98,-0.02,-0.18
19:10:7,-1.00,-0.17,-0.18
19:10:8,-1.00,-0.19,-0.17
19:10:8,-0.98,-0.20,-0.14
19:10:8,-0.95,-0.22,-0.18
19:10:8,-0.97,-0.23,-0.18
19:10:8,-0.95,-0.22,-0.19
19:10:8,-0.97,-0.23,-0.17
19:10:8,-1.00,-0.13,-0.18
19:10:8,-0.98,-0.26,-0.17
19:10:8,-0.95,-0.28,-0.18
19:10:8,-0.95,-0.31,-0.17
19:10:9,-0.94,-0.32,-0.19
19:10:9,-0.93,-0.32,-0.20
19:10:9,-0.92,-0.41,-0.15
19:10:9,-0.91,-0.47,-0.18
19:10:9,-0.88,-0.47,-0.17
19:10:9,-0.87,-0.50,-0.17
19:10:9,-0.86,-0.50,-0.19
19:10:9,-0.87,-0.50,-0.13
19:10:9,-0.88,-0.50,-0.14
19:10:9,-0.90,-0.51,-0.15
19:10:10,-0.88,-0.50,-0.12
20:20:32,-0.41,0.89,-0.20
20:20:32,-0.39,0.92,-0.19
20:20:32,-0.36,0.90,-0.22
20:20:32,-0.37,0.92,-0.18
20:20:32,-0.37,0.91,-0.20
20:20:32,-0.38,0.91,-0.19
20:20:32,-0.37,0.91,-0.18
20:20:32,-0.37,0.92,-0.20
20:20:33,-0.36,0.92,-0.20
20:20:33,-0.37,0.92,-0.20
20:20:33,-0.39,0.93,-0.19
20:20:33,-0.37,0.91,-0.19
20:20:33,-0.37,0.92,-0.20
20:20:33,-0.36,0.92,-0.20
20:20:33,-0.37,0.92,-0.21
20:20:33,-0.37,0.91,-0.21
20:20:33,-0.39,0.93,-0.19
20:20:33,-0.38,0.91,-0.21
20:20:34,-0.37,0.92,-0.20
21:30:49,-0.97,-0.06,-0.21
21:30:49,-0.99,-0.17,-0.14
21:30:49,-0.98,-0.20,-0.17
21:30:50,-0.98,-0.21,-0.18
21:30:50,-0.98,-0.24,-0.17
21:30:50,-0.97,-0.23,-0.15
21:30:50,-0.99,-0.23,-0.21
21:30:50,-1.00,-0.22,-0.15
21:30:50,-0.96,-0.25,-0.17
21:30:50,-0.98,-0.27,-0.17
21:30:50,-0.95,-0.29,-0.19
21:30:50,-0.96,-0.31,-0.17
21:30:50,-0.96,-0.33,-0.15
21:30:51,-0.93,-0.37,-0.16
21:30:51,-0.91,-0.42,-0.14
21:30:51,-0.88,-0.46,-0.16
21:30:51,-0.88,-0.50,-0.15
21:30:51,-0.87,-0.50,-0.15
21:30:51,-0.88,-0.50,-0.13
21:30:51,-0.89,-0.51,-0.13
21:30:51,-0.87,-0.49,-0.15
21:30:51,-0.88,-0.51,-0.14
22:41:14,-0.40,0.90,-0.19
22:41:14,-0.39,0.93,-0.20
22:41:14,-0.37,0.91,-0.19
22:41:14,-0.37,0.91,-0.19
22:41:14,-0.38,0.92,-0.21
22:41:14,-0.38,0.92,-0.19
22:41:14,-0.38,0.91,-0.20
22:41:14,-0.38,0.92,-0.20
22:41:14,-0.38,0.92,-0.20
22:41:15,-0.38,0.92,-0.19
22:41:15,-0.38,0.91,-0.20
22:41:15,-0.38,0.92,-0.19
22:41:15,-0.38,0.92,-0.21
22:41:15,-0.38,0.92,-0.18
22:41:15,-0.38,0.92,-0.19
22:41:15,-0.38,0.92,-0.19
22:41:15,-0.38,0.91,-0.20
22:41:15,-0.38,0.92,-0.20
22:41:15,-0.38,0.91,-0.20
23:51:28,-0.96,0.09,-0.22
23:51:28,-0.90,0.69,-0.30
23:51:28,-1.00,0.04,-0.17
23:51:28,-0.99,-0.07,-0.19
23:51:28,-1.05,-0.17,-0.08
23:51:29,-0.99,-0.20,-0.17
23:51:29,-1.00,-0.21,-0.15
23:51:29,-0.98,-0.20,-0.18
23:51:29,-0.97,-0.20,-0.16
23:51:29,-0.97,-0.19,-0.16
23:51:29,-0.98,-0.23,-0.16
23:51:29,-0.97,-0.25,-0.17
23:51:29,-0.99,-0.26,-0.16
23:51:29,-0.96,-0.28,-0.18
23:51:29,-0.93,-0.31,-0.18
23:51:30,-0.94,-0.33,-0.17
23:51:30,-0.95,-0.40,-0.16
23:51:30,-0.91,-0.43,-0.16
23:51:30,-0.50,-0.82,0.02
23:51:30,-0.87,-0.47,-0.19
