14:8:1,37.1,35.9,36.0,37.1,80,0,3472
14:13:1,37.0,36.0,36.1,37.1,80,0,3483
14:18:1,37.3,35.9,36.0,37.0,81,0,3483
14:23:1,36.9,36.8,36.2,36.4,82,0,3475
14:28:1,37.0,37.5,36.5,35.9,83,0,3489
14:33:1,36.8,37.4,36.4,35.7,83,0,3500
14:38:1,37.0,37.5,36.4,35.8,82,0,3500
14:43:1,37.0,37.6,36.6,36.0,82,0,3510
14:48:1,36.9,37.5,36.4,35.8,83,0,3500
14:53:1,37.0,37.4,36.6,35.9,83,0,3480
14:58:1,36.9,37.4,36.5,35.7,84,0,3489
15:3:1,37.0,37.6,36.5,35.7,83,0,3486
15:8:1,36.9,37.7,36.6,35.7,83,0,3500
15:13:1,37.0,37.6,36.4,35.7,83,0,3497
15:18:1,37.0,37.6,36.6,35.7,83,0,3513
15:23:1,37.2,37.7,36.6,36.0,83,0,3483
15:28:1,37.0,37.5,36.4,35.8,83,0,3486
15:33:1,37.3,37.0,36.4,36.5,83,0,3494
15:38:1,37.5,36.3,36.1,37.0,83,0,3491
15:43:1,37.4,36.3,36.2,36.9,81,0,3475
15:48:1,37.3,36.3,36.2,37.0,81,0,3508
15:53:1,37.2,36.1,36.0,37.0,82,0,3502
15:58:1,37.4,36.2,36.1,37.1,81,0,3505
16:3:1,37.3,36.2,36.1,37.0,82,0,3483
16:8:1,37.3,36.2,36.1,37.0,81,0,3502
16:13:1,37.3,36.1,36.0,36.9,82,0,3500
16:18:1,37.4,36.3,36.1,36.9,82,0,3500
16:23:1,37.4,36.1,36.1,37.0,82,0,3489
16:28:1,37.4,36.2,36.1,37.0,82,0,3494
16:33:1,37.4,36.2,36.1,37.1,82,0,3486
16:38:1,37.4,36.2,36.1,37.0,82,0,3486
16:43:1,37.2,36.7,36.3,36.8,82,0,3502
16:48:1,37.0,37.4,36.5,36.0,84,0,3475
16:53:1,37.0,37.4,36.5,35.9,84,0,3500
16:58:1,37.0,37.5,36.5,36.1,83,0,3475
17:3:1,37.2,37.6,36.5,35.9,84,0,3486
17:8:1,37.1,37.6,36.6,36.0,83,0,3491
17:13:1,37.0,37.5,36.6,35.9,84,0,3469
17:18:1,37.2,37.5,36.5,36.0,84,0,3510
17:23:1,37.0,37.6,36.6,35.9,85,0,3500
17:28:1,37.0,37.6,36.5,35.9,84,0,3502
17:33:1,37.2,37.6,36.5,35.9,85,0,3486
17:38:1,36.9,37.4,36.4,35.9,85,0,3491
17:43:1,37.0,37.5,36.6,36.1,84,0,3500
17:48:1,37.0,37.4,36.4,35.8,84,0,3500
17:53:1,37.2,37.1,36.4,36.4,84,0,3500
17:58:1,37.4,36.5,36.1,37.0,85,0,3505
18:3:1,37.4,36.2,36.1,37.1,82,0,3500
18:8:1,37.4,36.3,36.0,37.0,83,0,3494
18:13:1,37.3,36.2,35.9,36.9,83,0,3494
18:18:1,37.3,36.1,35.9,36.8,83,0,3500
18:23:1,37.2,36.2,36.0,36.9,82,0,3500
18:28:1,37.3,36.2,35.9,37.1,83,0,3486
18:33:1,37.3,36.0,36.0,36.9,82,0,3486
18:38:1,37.3,36.1,36.2,37.0,82,0,3500
18:43:1,37.2,36.1,35.9,37.0,82,0,3483
18:48:1,37.2,36.1,35.9,37.0,82,0,3494
18:53:1,37.2,36.1,36.1,37.0,83,0,3486
18:58:1,37.3,36.1,35.9,36.9,82,0,3494
19:3:1,37.2,36.5,36.2,36.7,81,0,3472
19:8:1,37.0,37.0,36.2,35.7,84,0,3500
19:13:1,36.8,37.2,36.3,35.8,84,0,3505
19:18:1,36.9,37.4,36.5,36.1,83,0,3478
19:23:1,37.0,37.4,36.4,35.7,84,0,3497
19:28:1,37.0,37.4,36.4,35.8,83,0,3500
19:33:1,37.0,37.3,36.4,35.6,84,0,3483
19:38:1,37.0,37.3,36.4,35.8,83,0,3486
19:43:1,37.0,37.4,36.6,36.0,83,0,3475
19:48:1,37.0,37.5,36.4,35.7,83,0,3500
19:53:1,37.1,37.3,36.5,36.0,83,0,3494
19:58:1,37.1,37.5,36.5,35.8,84,0,3502
20:3:1,37.0,37.4,36.5,35.9,83,0,3505
20:8:1,37.2,37.4,36.5,36.0,83,0,3502
20:13:1,37.2,37.3,36.4,36.2,83,0,3500
20:18:1,37.2,36.2,36.3,36.9,83,0,3475
20:23:1,37.4,36.1,36.3,37.2,82,0,3500
20:28:1,37.0,36.1,36.2,37.0,81,0,3502
20:33:1,37.3,36.2,36.2,37.2,80,0,3494
20:38:1,37.3,36.1,36.2,37.3,81,0,3489
20:43:1,37.3,36.1,36.2,37.2,81,0,3483
20:48:1,37.2,36.0,36.2,37.0,81,0,3486
20:53:1,37.0,36.1,36.1,37.0,81,0,3494
20:58:1,37.0,35.9,36.1,37.2,81,0,3486
21:3:1,37.2,36.0,36.1,37.2,80,0,3500
21:8:1,37.2,36.0,36.2,37.2,81,0,3500
21:13:1,37.1,36.0,36.1,37.2,81,0,3510
21:18:1,37.2,36.1,36.2,37.1,82,0,3497
21:23:2,37.0,36.0,36.2,37.0,81,0,3428
22:33:17,37.5,38.1,37.0,36.1,84,0,3409
22:38:1,37.4,36.6,36.5,37.4,85,0,3483
22:43:1,37.3,36.2,36.3,37.6,84,0,3486
22:48:1,37.3,36.0,36.5,37.4,84,0,3483
22:53:1,37.0,36.1,36.3,37.4,84,0,3500
22:58:1,37.2,36.0,36.3,37.4,84,0,3497
23:3:1,37.0,35.9,36.1,37.4,84,0,3497
23:8:1,37.2,36.1,36.2,37.4,84,0,3502
23:13:1,37.2,35.9,36.1,37.3,84,0,3489
23:18:1,37.0,36.0,36.2,37.3,84,0,3494
23:23:1,37.0,35.9,36.2,37.4,85,0,3497
23:28:1,37.0,36.1,36.2,37.3,84,0,3486
23:33:1,37.2,35.9,36.2,37.4,86,0,3491
23:38:1,37.0,35.9,36.1,37.3,85,0,3483
23:43:1,37.3,36.0,36.3,37.3,85,0,3500
23:48:1,37.1,37.3,36.3,36.0,86,0,3510
23:53:1,36.9,37.4,36.4,35.8,86,0,3486
23:58:1,37.0,37.4,36.2,35.6,87,0,3475
0:3:1,37.0,37.5,36.4,35.8,87,0,3494
