18:43:1,36.4,36.8,37.8,37.6,92,0,3486
18:48:1,36.4,36.8,37.9,37.5,92,0,3497
18:53:1,36.5,36.7,37.8,37.5,92,0,3489
18:58:1,36.5,36.7,38.0,37.7,92,0,3475
19:3:1,36.4,36.8,37.9,37.7,92,0,3500
19:8:1,36.5,36.8,37.9,37.6,92,0,3500
19:13:1,36.4,36.9,37.9,37.6,92,0,3483
19:18:1,36.4,36.7,37.8,37.6,92,0,3491
19:23:1,36.9,36.8,37.4,37.5,92,0,3483
19:28:1,37.6,36.8,36.5,37.5,91,0,3483
19:33:1,37.6,36.8,36.3,37.4,90,0,3494
19:38:1,37.6,36.7,36.2,37.5,89,0,3483
19:43:1,37.7,36.7,36.1,37.3,89,0,3467
19:48:1,37.7,36.7,36.2,37.4,88,0,3500
19:53:1,37.6,36.6,36.2,37.4,88,0,3500
19:58:1,37.6,36.7,36.2,37.4,88,0,3500
20:3:1,37.6,36.6,36.1,37.3,88,0,3494
20:8:1,37.8,36.6,36.0,37.4,88,0,3500
20:13:1,37.7,36.6,36.0,37.3,88,0,3475
20:18:1,37.6,36.5,36.1,37.3,87,0,3486
20:23:1,37.7,36.6,36.0,37.3,87,0,3491
20:28:1,37.5,36.4,36.1,37.3,87,0,3491
20:33:1,37.0,36.5,36.6,37.3,87,0,3500
20:38:1,36.3,36.5,37.6,37.3,90,0,3480
20:43:1,36.1,36.4,37.6,37.4,90,0,3480
20:48:1,36.2,36.4,37.6,37.3,90,0,3486
20:53:1,36.2,36.5,37.5,37.4,91,0,3491
20:58:1,36.2,36.4,37.7,37.4,90,0,3491
21:3:1,36.2,36.4,37.7,37.4,91,0,3478
21:8:1,36.1,36.4,37.7,37.4,91,0,3494
21:13:1,36.2,36.4,37.6,37.4,91,0,3483
21:18:1,36.1,36.4,37.7,37.3,91,0,3491
21:23:1,36.0,36.3,37.6,37.4,91,0,3475
21:28:1,36.0,36.4,37.6,37.4,91,0,3510
21:33:1,36.1,36.4,37.5,37.3,91,0,3480
21:38:1,36.1,36.3,37.7,37.3,90,0,3486
21:43:1,36.3,36.1,37.2,37.3,90,0,3483
21:48:1,37.3,36.2,36.1,37.2,90,0,3475
21:53:1,37.3,36.3,35.7,37.2,89,0,3494
21:58:1,37.3,36.2,35.8,37.0,89,0,3475
22:3:1,37.4,36.2,35.8,37.1,88,0,3500
22:8:1,37.4,36.3,35.8,37.1,88,0,3491
22:13:1,37.3,36.2,35.7,37.0,88,0,3505
22:18:1,37.4,36.2,35.8,37.0,88,0,3483
22:23:1,37.3,36.3,35.7,37.0,88,0,3483
22:28:1,37.2,36.2,35.7,37.0,89,0,3483
22:33:1,37.3,36.2,35.8,37.0,88,0,3469
22:38:1,37.2,36.2,35.8,37.0,88,0,3475
22:43:1,37.3,36.3,35.6,37.0,87,0,3475
22:48:1,37.3,36.2,35.7,37.0,88,0,3491
22:53:1,37.2,36.2,35.8,37.0,87,0,3475
22:58:1,36.0,36.2,37.4,37.2,91,0,3480
23:3:1,35.9,36.4,37.6,37.0,92,0,3500
