5:2:1,36.4,37.4,37.3,36.0,97,0,3469
5:7:1,36.5,37.5,37.2,36.0,96,0,3469
5:12:1,36.5,37.4,37.4,36.0,96,0,3453
5:17:1,36.6,37.5,37.4,36.0,94,0,3472
5:22:1,36.5,37.4,37.5,36.0,95,0,3475
5:27:1,36.5,37.5,37.5,36.1,94,0,3464
5:32:1,36.5,37.4,37.5,35.9,95,0,3467
5:37:1,36.7,37.5,37.4,36.1,94,0,3437
5:42:1,36.5,37.5,37.5,35.9,94,0,3469
5:47:1,36.5,37.1,37.4,36.5,93,0,3458
5:52:1,36.4,36.3,37.4,37.4,92,0,3467
5:57:1,36.4,36.4,37.5,37.6,92,0,3453
6:2:1,36.5,36.3,37.6,37.6,91,0,3453
6:7:1,36.6,36.4,37.6,37.7,91,0,3456
6:12:1,36.5,36.3,37.5,37.8,91,0,3456
6:17:1,36.6,36.5,37.6,37.7,91,0,3467
6:22:1,36.7,36.4,37.6,37.8,90,0,3469
6:27:1,36.6,36.5,37.6,37.7,90,0,3458
6:32:1,36.5,36.5,37.7,37.8,91,0,3456
6:37:1,36.6,36.5,37.5,37.8,90,0,3453
6:42:1,36.5,36.4,37.6,37.8,91,0,3467
6:47:1,36.5,36.5,37.5,37.7,91,0,3467
6:52:1,36.5,36.4,37.6,37.7,91,0,3458
6:57:1,36.7,36.7,37.6,37.4,90,0,3456
7:2:1,36.7,37.6,37.4,36.1,94,0,3464
7:7:1,36.8,37.6,37.4,36.1,93,0,3464
7:12:1,36.9,37.7,37.4,36.0,93,0,3464
7:17:1,36.9,37.8,37.5,36.1,92,0,3453
7:22:1,36.7,37.7,37.4,35.9,92,0,3458
7:27:1,36.9,37.9,37.4,36.0,92,0,3461
7:32:1,36.8,37.9,37.4,36.1,92,0,3464
7:37:1,36.8,37.7,37.4,36.0,92,0,3453
7:42:1,36.9,37.7,37.4,36.1,92,0,3478
7:47:1,36.9,37.8,37.5,35.9,93,0,3480
7:52:1,36.8,37.7,37.4,35.9,94,0,3453
7:57:1,36.8,37.7,37.4,35.8,93,0,3464
8:2:1,36.8,37.8,37.3,35.7,95,0,3453
8:7:1,36.7,37.5,37.3,36.0,94,0,3469
8:12:1,36.3,36.3,37.4,37.4,94,0,3458
8:17:1,36.4,36.2,37.4,37.6,94,0,3478
8:22:1,36.4,36.3,37.4,37.7,94,0,3456
8:27:1,36.4,36.2,37.5,37.7,94,0,3472
8:32:9,36.5,36.2,37.5,37.7,95,0,3431
8:37:4,36.4,36.1,37.5,37.6,94,0,3458
8:42:4,36.2,36.0,37.0,37.0,91,0,3464
8:47:4,35.5,35.3,35.7,36.0,86,0,3464
8:52:4,34.8,34.6,34.9,34.9,84,0,3464
8:57:4,34.1,34.0,34.3,34.1,82,0,3450
9:2:4,33.6,33.5,33.6,33.7,82,0,3478
9:7:4,33.3,33.3,33.5,33.7,84,0,3464
9:12:4,34.6,34.2,35.2,35.8,88,0,3458
9:17:4,35.2,35.0,36.1,36.7,88,0,3439
9:22:4,36.0,37.0,36.7,35.5,91,0,3456
9:27:4,36.6,37.5,36.9,35.6,92,0,3456
9:32:4,36.7,37.8,37.0,35.8,94,0,3467
9:37:4,36.9,37.7,37.3,35.9,93,0,3453
9:42:4,37.0,37.9,37.4,35.8,94,0,3461
9:47:4,36.8,37.8,37.3,35.8,94,0,3456
9:52:4,36.8,37.8,37.3,35.7,94,0,3450
9:57:4,36.8,37.9,37.3,35.8,94,0,3480
10:2:4,36.9,37.9,37.3,35.9,94,0,3453
10:7:4,36.9,37.7,37.3,35.9,94,0,3453
10:12:4,36.8,37.8,37.3,35.9,94,0,3458
10:17:4,36.9,37.9,37.4,35.9,95,0,3469
10:22:4,36.9,37.8,37.3,35.8,95,0,3461
10:27:4,36.9,37.8,37.4,35.9,94,0,3478
10:32:4,36.5,36.6,37.5,37.5,95,0,3456
10:37:4,36.5,36.2,37.5,37.6,94,0,3453
10:42:4,36.4,36.3,37.5,37.8,94,0,3467
10:47:4,36.4,36.2,37.5,37.7,93,0,3461
10:52:4,36.5,36.5,37.5,37.7,93,0,3458
10:57:4,36.5,36.4,37.6,37.8,93,0,3469
11:2:4,36.5,36.4,37.5,37.8,93,0,3453
11:7:4,36.7,36.4,37.6,37.8,93,0,3448
11:12:4,36.6,36.4,37.5,37.9,93,0,3456
11:17:4,36.5,36.3,37.6,37.9,93,0,3456
11:22:4,36.5,36.5,37.6,37.9,93,0,3472
11:27:4,36.6,36.4,37.7,37.8,93,0,3478
11:32:4,36.7,36.5,37.7,37.9,93,0,3464
11:37:4,36.7,36.6,37.7,37.9,93,0,3464
11:42:4,36.8,37.6,37.6,36.7,95,0,3456
11:47:4,37.0,37.7,37.6,36.4,95,0,3483
11:52:4,37.0,37.9,37.6,36.2,95,0,3478
11:57:4,36.9,37.9,37.6,36.2,95,0,3472
12:2:4,37.0,37.8,37.6,36.1,95,0,3469
12:7:4,37.0,38.0,37.6,36.2,95,0,3456
12:12:4,37.0,37.8,37.6,36.1,95,0,3483
12:17:4,37.0,37.8,37.5,36.3,95,0,3483
12:22:4,37.0,37.9,37.6,36.3,95,0,3469
12:27:4,37.0,38.1,37.6,36.2,96,0,3472
12:32:4,37.3,38.1,37.6,36.3,96,0,3456
12:37:4,37.1,38.0,37.7,36.3,96,0,3464
12:42:4,37.1,37.9,37.8,36.2,96,0,3478
12:47:4,37.0,38.1,37.7,36.3,96,0,3478
12:52:4,36.8,36.9,37.8,37.7,97,0,3469
12:57:4,36.8,36.7,37.9,38.0,96,0,3475
13:2:4,36.8,36.7,37.9,38.1,96,0,3453
13:7:4,37.0,36.8,38.0,38.2,96,0,3450
13:12:4,37.1,36.8,37.9,38.1,97,0,3467
13:17:4,37.0,36.7,37.9,38.2,96,0,3450
13:22:4,37.0,36.9,38.1,38.3,96,0,3475
13:27:4,37.0,37.0,38.0,38.1,96,0,3461
13:32:4,37.0,36.8,38.0,38.3,96,0,3480
13:37:4,37.0,36.9,38.1,38.3,97,0,3448
13:42:4,37.0,37.0,38.2,38.3,97,0,3480
13:47:4,37.0,37.0,38.1,38.3,97,0,3480
13:52:4,37.1,37.1,38.1,38.3,97,0,3464
13:57:4,37.3,37.0,38.1,38.3,97,0,3448
14:2:4,37.4,37.9,38.2,37.2,100,0,3458
14:7:4,37.5,38.3,38.1,37.0,100,0,3472
14:12:4,37.4,38.2,38.1,36.9,100,0,3456
14:17:4,37.4,38.2,38.1,36.9,100,0,3486
14:22:4,37.4,38.2,38.2,36.9,100,0,3478
14:27:4,37.4,38.2,38.1,36.9,99,0,3464
14:32:4,37.4,38.2,38.1,36.9,100,0,3469
14:37:4,37.4,38.2,38.1,36.8,100,0,3456
14:42:4,37.4,38.3,38.1,36.8,100,0,3478
14:47:4,37.5,38.1,38.2,36.9,100,0,3469
14:52:4,37.5,38.2,38.2,36.8,100,0,3483
14:57:4,37.4,38.2,38.2,37.1,100,0,3461
15:2:4,37.6,38.2,38.2,36.9,100,0,3469
15:7:4,37.6,38.3,38.3,37.0,100,0,3458
15:12:4,37.4,37.3,38.3,38.0,100,0,3442
15:17:4,37.4,37.3,38.4,38.3,100,0,3467
15:22:4,37.5,37.0,38.3,38.4,100,0,3464
15:27:4,37.5,37.3,38.5,38.5,100,0,3448
15:32:4,37.5,37.2,38.4,38.4,100,0,3478
15:37:4,37.6,37.4,38.6,38.5,100,0,3478
15:42:4,37.6,37.3,38.6,38.5,100,0,3453
15:47:4,37.6,37.4,38.4,38.5,100,0,3478
15:52:4,37.6,37.5,38.6,38.6,100,0,3453
15:57:4,37.7,37.5,38.5,38.7,100,0,3458
16:2:4,37.6,37.4,38.6,38.6,100,0,3469
16:7:4,37.6,37.4,38.6,38.7,100,0,3467
16:12:4,37.6,37.5,38.5,38.5,100,0,3467
16:17:4,37.6,37.4,38.6,38.6,100,0,3453
16:22:4,37.8,38.1,38.4,37.5,100,0,3500
16:27:4,37.8,38.4,38.3,37.0,100,0,3472
16:32:4,37.7,38.5,38.3,36.9,100,0,3489
16:37:4,37.7,38.5,38.4,37.1,100,0,3464
16:42:4,37.8,38.5,38.3,37.1,100,0,3480
16:47:4,37.8,38.4,38.3,37.0,100,0,3469
16:52:4,37.7,38.5,38.4,37.0,100,0,3472
16:57:4,37.8,38.4,38.3,37.0,100,0,3478
17:2:4,37.8,38.5,38.3,36.9,100,0,3475
17:7:4,37.7,38.4,38.4,37.1,100,0,3467
17:12:4,37.7,38.4,38.3,37.0,100,0,3461
17:17:4,37.8,38.5,38.3,37.0,100,0,3478
17:22:4,37.7,38.4,38.2,36.9,100,0,3453
17:27:4,37.6,38.3,38.3,36.9,100,0,3472
17:32:4,37.5,37.4,38.2,37.8,100,0,3467
17:37:4,37.2,36.9,38.3,38.3,100,0,3464
17:42:4,37.0,36.9,38.2,38.4,100,0,3458
17:47:4,37.3,37.0,38.1,38.4,100,0,3469
17:52:4,37.2,37.0,38.2,38.4,100,0,3469
17:57:4,37.3,37.0,38.2,38.3,100,0,3453
18:2:4,37.2,37.1,38.3,38.4,100,0,3467
18:7:4,37.3,36.9,38.2,38.3,100,0,3464
18:12:4,37.3,36.9,38.3,38.4,100,0,3472
18:17:4,37.4,37.0,38.3,38.3,100,0,3478
18:22:4,37.3,37.0,38.3,38.5,100,0,3478
18:27:4,37.5,37.3,38.4,38.3,100,0,3472
18:32:4,37.4,37.2,38.3,38.4,100,0,3478
18:37:4,37.4,37.3,38.4,38.5,100,0,3475
18:42:4,37.6,38.0,38.4,37.8,100,0,3453
18:47:4,37.7,38.5,38.4,37.4,100,0,3453
18:52:4,37.7,38.4,38.5,37.4,100,0,3464
18:57:4,37.9,38.5,38.4,37.3,100,0,3489
19:2:4,37.7,38.6,38.5,37.3,100,0,3448
19:7:4,37.6,38.5,38.4,37.3,100,0,3469
19:12:4,37.6,38.5,38.4,37.2,100,0,3461
19:17:4,37.5,38.4,38.4,37.0,100,0,3472
19:22:4,37.6,38.3,38.3,37.0,100,0,3480
19:27:4,37.5,38.3,38.3,37.0,100,0,3475
19:32:4,37.4,38.3,38.3,36.9,100,0,3464
19:37:4,37.4,38.2,38.2,36.9,100,0,3467
19:42:4,37.4,38.2,38.2,36.9,100,0,3475
19:47:4,37.3,38.2,38.2,36.9,100,0,3478
19:52:4,37.2,37.4,38.1,37.6,100,0,3467
19:57:4,37.0,36.7,37.9,38.0,100,0,3472
20:2:4,37.0,36.7,37.9,38.0,100,0,3464
20:7:4,36.9,36.7,38.0,38.1,100,0,3478
20:12:4,36.8,36.6,37.9,38.2,100,0,3467
20:17:4,37.0,36.6,37.9,38.1,100,0,3461
20:22:4,36.9,36.7,38.1,38.1,100,0,3469
20:27:4,36.8,36.4,38.0,38.0,100,0,3442
20:32:4,36.7,36.5,37.9,37.9,100,0,3472
20:37:7,36.8,36.5,37.8,37.9,100,0,3464
20:42:7,36.6,36.4,37.9,37.9,100,0,3450
20:47:7,36.7,36.3,37.7,37.9,100,0,3478
20:52:7,36.7,36.4,37.7,38.0,100,0,3472
20:57:7,36.6,36.3,37.7,38.0,100,0,3472
21:2:7,36.8,37.0,37.6,37.0,100,0,3461
21:7:7,36.7,37.8,37.8,36.3,100,0,3467
21:12:7,36.9,37.8,37.8,36.3,100,0,3464
21:17:7,36.7,37.7,37.7,36.3,100,0,3469
21:22:7,36.8,37.7,37.7,36.2,100,0,3469
21:27:7,36.8,37.7,37.7,36.3,100,0,3478
21:32:7,36.7,37.8,37.8,36.4,100,0,3475
21:37:7,36.8,37.8,37.7,36.2,100,0,3489
21:42:7,36.9,37.8,37.7,36.3,100,0,3464
21:47:7,36.9,37.8,37.7,36.2,100,0,3469
21:52:7,36.8,37.7,37.6,36.4,100,0,3478
21:57:7,36.7,37.7,37.7,36.4,100,0,3461
22:2:7,36.8,37.7,37.6,36.2,100,0,3475
22:7:7,36.7,37.8,37.7,36.3,100,0,3469
22:12:7,36.5,36.9,37.7,36.8,100,0,3442
22:17:7,36.5,36.3,37.5,37.5,100,0,3458
22:22:7,36.4,36.2,37.5,37.7,100,0,3469
22:27:7,36.5,36.1,37.6,37.6,100,0,3464
22:32:7,36.4,36.2,37.5,37.7,100,0,3461
22:37:7,36.6,36.2,37.7,37.8,100,0,3461
22:42:7,36.6,36.2,37.6,37.7,100,0,3461
22:47:7,36.7,36.2,37.6,37.7,100,0,3456
22:52:7,36.6,36.2,37.6,37.7,100,0,3469
22:57:7,36.6,36.2,37.5,37.7,100,0,3469
23:2:7,36.5,36.1,37.6,37.9,100,0,3458
23:7:7,36.5,36.2,37.5,37.6,100,0,3461
23:12:7,36.6,36.1,37.6,37.7,100,0,3450
23:17:7,36.6,36.1,37.5,37.7,100,0,3464
23:22:7,36.6,36.6,37.5,37.0,100,0,3467
23:27:7,36.6,37.6,37.4,36.1,100,0,3478
23:32:7,36.6,37.7,37.4,35.9,100,0,3453
23:37:7,36.6,37.5,37.3,35.8,100,0,3461
23:42:7,36.6,37.6,37.4,35.8,100,0,3461
23:47:7,36.6,37.6,37.3,35.7,100,0,3450
23:52:7,36.6,37.6,37.3,35.8,100,0,3453
23:57:7,36.6,37.6,37.3,35.8,100,0,3461
0:2:7,36.6,37.6,37.4,35.8,100,0,3469
