10:5:5,37.7,37.6,39.0,39.3,32,0,3486
10:10:5,37.7,37.4,38.8,39.1,32,0,3497
10:15:5,37.6,37.3,38.7,39.1,32,0,3500
10:20:5,38.1,37.3,37.9,39.0,32,0,3500
10:25:5,38.5,37.3,37.4,39.0,32,0,3494
10:30:8,38.8,37.5,37.7,39.1,32,0,3480
10:35:8,38.9,37.8,37.9,39.4,32,0,3464
10:40:8,39.0,37.7,38.0,39.4,32,0,3486
10:45:8,38.8,37.5,37.7,39.2,32,0,3500
10:50:8,39.0,37.7,37.9,39.3,32,0,3480
10:55:8,39.0,37.8,38.0,39.4,32,0,3483
11:0:8,39.1,38.1,38.2,39.5,32,0,3483
11:5:8,39.1,38.1,38.1,39.6,32,0,3500
11:10:8,39.2,38.1,38.3,39.5,32,0,3475
11:15:8,37.1,37.0,36.6,37.7,32,0,3510
11:20:8,34.6,35.1,35.6,35.4,32,0,3486
11:25:8,35.4,37.4,38.2,37.3,32,0,3489
11:30:8,35.6,37.6,38.8,37.5,32,0,3489
11:35:8,36.4,38.0,39.0,37.8,32,0,3486
11:40:8,37.0,38.2,39.2,37.9,32,0,3494
11:45:8,37.3,38.2,39.3,38.1,32,0,3486
11:50:8,36.7,38.3,39.5,38.2,32,0,3510
11:55:8,36.9,38.3,39.5,38.2,32,0,3489
12:0:8,37.2,38.3,39.3,38.3,32,0,3489
12:5:8,37.6,38.5,39.6,38.4,32,0,3500
12:10:8,37.9,38.8,39.9,38.6,32,0,3486
12:15:8,37.0,38.7,39.6,38.5,32,0,3500
12:20:8,36.9,38.6,39.6,38.4,32,0,3478
12:25:8,37.0,38.5,39.7,38.5,32,0,3489
12:30:8,37.7,38.0,39.1,39.0,32,0,3491
12:35:8,38.0,37.4,38.9,39.4,32,0,3494
12:40:8,38.0,37.3,38.7,39.3,32,0,3491
12:45:8,38.2,37.5,38.7,39.2,32,0,3500
12:50:8,38.3,37.7,38.8,39.5,32,0,3494
12:55:8,38.0,37.3,38.6,39.4,32,0,3505
13:0:8,38.1,37.4,38.7,39.4,32,0,3480
13:5:8,38.3,37.6,38.8,39.4,32,0,3472
13:10:8,38.2,37.8,38.9,39.5,32,0,3494
13:15:8,38.3,37.4,38.8,39.5,32,0,3489
13:20:8,38.2,37.4,38.8,39.4,32,0,3494
13:25:8,38.0,37.3,38.6,39.3,32,0,3486
13:30:8,38.0,37.2,38.7,39.4,32,0,3491
13:35:8,38.0,37.0,38.6,39.4,32,0,3486
13:40:8,37.2,37.7,39.1,38.7,32,0,3489
13:45:8,37.2,38.3,39.4,38.3,32,0,3491
13:50:8,37.5,38.4,39.5,38.5,32,0,3505
13:55:8,37.5,38.8,39.9,38.6,32,0,3497
14:0:8,37.2,38.7,39.8,38.5,32,0,3510
14:5:8,37.4,38.7,39.7,38.5,32,0,3486
14:10:8,37.8,38.8,39.8,38.6,32,0,3508
14:15:8,37.4,38.9,39.8,38.6,32,0,3486
14:20:8,37.4,38.7,39.8,38.5,32,0,3494
14:25:8,37.0,38.6,39.6,38.3,32,0,3500
14:30:8,37.3,38.6,39.6,38.4,32,0,3500
14:35:8,37.7,38.6,39.7,38.5,32,0,3489
14:40:8,37.0,38.7,39.7,38.6,32,0,3494
14:45:8,37.3,38.7,39.7,38.5,32,0,3486
14:50:8,37.5,38.0,39.1,38.8,32,0,3494
14:55:8,37.8,37.3,38.7,39.2,32,0,3497
15:0:8,37.9,37.0,38.5,39.3,32,0,3491
15:5:8,38.1,37.4,38.7,39.4,32,0,3486
15:10:8,38.2,37.6,38.7,39.4,32,0,3467
15:15:8,38.1,37.2,38.6,39.3,32,0,3486
15:20:8,37.9,37.3,38.6,39.3,32,0,3475
15:25:8,38.1,37.6,38.6,39.4,32,0,3483
15:30:8,38.3,37.8,38.8,39.6,32,0,3505
15:35:8,38.2,37.4,38.9,39.6,32,0,3500
15:40:8,38.1,37.3,38.7,39.6,32,0,3497
15:45:8,38.2,37.5,38.9,39.6,32,0,3494
15:50:8,38.4,37.8,39.0,39.6,32,0,3494
15:55:8,38.2,37.4,38.9,39.6,32,0,3497
16:0:8,37.9,37.8,39.1,39.1,32,0,3491
16:5:8,37.8,38.6,39.7,38.6,32,0,3475
16:10:8,37.3,38.7,39.8,38.5,32,0,3502
16:15:8,37.4,38.6,39.8,38.4,32,0,3497
16:20:8,37.8,38.9,39.8,38.6,32,0,3494
16:25:8,37.3,38.7,39.8,38.5,32,0,3489
16:30:8,37.5,38.7,39.8,38.4,32,0,3486
16:35:8,37.0,38.6,39.7,38.4,32,0,3497
16:40:8,37.5,38.6,39.7,38.5,32,0,3502
16:45:8,37.8,38.8,39.9,38.7,32,0,3486
16:50:8,37.4,38.6,39.7,38.4,32,0,3500
16:55:8,37.5,38.7,39.8,38.4,32,0,3500
17:0:8,37.8,38.8,39.9,38.6,32,0,3497
17:5:8,37.4,39.0,39.8,38.6,32,0,3475
17:10:8,37.6,38.5,39.5,38.6,32,0,3489
17:15:8,38.1,37.8,38.9,39.3,32,0,3497
17:20:8,38.2,37.5,38.9,39.4,32,0,3489
17:25:8,38.1,37.3,38.9,39.4,32,0,3497
17:30:8,38.0,37.0,38.6,39.3,32,0,3475
17:35:8,38.0,37.1,38.7,39.3,32,0,3486
17:40:8,37.9,37.2,38.5,39.2,32,0,3502
17:45:8,37.7,37.0,38.5,39.1,32,0,3494
17:50:8,37.9,36.9,38.6,39.1,32,0,3494
17:55:8,37.9,37.0,38.5,39.1,32,0,3491
18:0:8,37.8,37.1,38.3,39.2,32,0,3510
18:5:8,37.8,37.0,38.4,39.1,32,0,3475
18:10:8,37.7,36.9,38.4,39.0,32,0,3494
18:15:8,37.8,36.9,38.5,39.1,32,0,3489
18:20:8,37.6,36.9,38.5,38.9,32,0,3478
18:25:8,37.0,38.2,39.2,38.1,32,0,3500
18:30:8,37.0,38.4,39.3,38.0,32,0,3486
18:35:8,36.9,38.5,39.3,38.0,32,0,3486
18:40:8,37.2,38.5,39.3,38.1,32,0,3500
18:45:8,37.0,38.5,39.4,38.1,32,0,3489
18:50:8,37.2,38.7,39.5,38.2,32,0,3494
18:55:8,37.7,38.6,39.5,38.2,32,0,3480
19:0:8,37.7,38.8,39.6,38.4,32,0,3480
19:5:8,37.5,38.8,39.5,38.3,32,0,3469
19:10:8,37.7,38.8,39.7,38.4,32,0,3486
19:15:8,37.9,38.9,39.6,38.5,32,0,3486
19:20:8,37.7,39.0,39.8,38.5,32,0,3500
19:25:8,37.6,38.9,39.7,38.4,32,0,3489
19:30:8,37.9,38.9,39.8,38.3,32,0,3486
19:35:8,38.1,37.5,38.9,39.3,32,0,3494
19:40:8,38.1,37.4,38.6,39.2,32,0,3494
19:45:8,38.1,37.6,38.7,39.2,32,0,3500
19:50:8,38.1,37.2,38.7,39.2,32,0,3500
19:55:8,37.8,37.0,38.6,39.2,32,0,3486
20:0:8,37.8,37.1,38.4,39.2,32,0,3500
20:5:8,37.8,36.9,38.5,39.1,32,0,3494
20:10:8,37.7,37.0,38.4,39.1,32,0,3486
20:15:8,38.1,37.4,38.5,39.1,32,0,3489
20:20:8,38.0,37.0,38.5,39.3,32,0,3510
20:25:8,37.9,37.1,38.6,39.1,32,0,3491
20:30:8,38.0,37.5,38.6,39.4,32,0,3494
20:35:8,37.9,37.1,38.5,39.3,32,0,3486
20:40:8,38.0,37.3,38.4,39.3,32,0,3491
20:45:8,37.6,38.3,39.6,38.5,32,0,3486
20:50:8,37.0,38.5,39.6,38.2,32,0,3486
20:55:8,37.6,38.5,39.7,38.3,32,0,3500
21:0:8,37.3,38.7,39.7,38.3,32,0,3469
21:5:8,37.5,38.7,39.8,38.4,32,0,3486
21:10:8,37.9,38.9,39.9,38.5,32,0,3491
21:15:8,37.3,38.8,39.9,38.5,32,0,3494
21:20:8,37.6,38.8,39.9,38.4,32,0,3491
21:25:8,37.7,38.8,40.0,38.4,32,0,3505
21:30:8,37.9,39.0,40.1,38.8,32,0,3500
21:35:8,37.4,39.0,39.9,38.6,32,0,3500
21:40:8,37.3,38.9,39.8,38.5,32,0,3500
21:45:8,37.5,38.7,39.9,38.5,32,0,3475
21:50:8,37.2,38.8,39.8,38.5,32,0,3486
21:55:8,38.0,37.7,38.9,39.1,32,0,3505
22:0:8,38.2,37.6,38.8,39.4,32,0,3500
22:5:8,38.1,37.2,38.7,39.3,32,0,3469
22:10:8,38.1,37.2,38.7,39.3,32,0,3475
22:15:8,38.1,37.5,38.6,39.3,32,0,3500
22:20:8,38.2,37.7,38.9,39.5,32,0,3497
22:25:8,38.0,37.3,38.7,39.3,32,0,3489
22:30:11,37.9,37.0,38.6,39.3,32,0,3475
22:35:11,37.9,37.3,38.6,39.2,32,0,3502
22:40:11,38.1,37.5,38.7,39.4,32,0,3489
22:45:11,38.1,37.2,38.6,39.3,32,0,3497
22:50:11,38.1,37.2,38.6,39.3,32,0,3491
22:55:11,37.9,37.0,38.6,39.2,32,0,3500
23:0:11,37.9,37.2,38.5,39.1,32,0,3500
23:5:11,37.4,38.1,39.4,38.4,32,0,3500
23:10:11,37.6,38.6,39.6,38.4,32,0,3491
23:15:11,38.0,38.9,39.8,38.5,32,0,3500
23:20:11,37.4,38.8,39.8,38.6,32,0,3475
23:25:11,37.4,38.7,39.8,38.5,32,0,3480
23:30:11,37.7,38.9,39.8,38.5,32,0,3486
23:35:11,38.0,38.9,40.0,38.6,32,0,3500
23:40:11,37.4,38.9,39.8,38.6,32,0,3480
23:45:11,37.6,38.8,39.8,38.5,32,0,3486
23:50:11,37.8,38.9,39.9,38.5,32,0,3489
23:55:11,37.3,38.9,39.8,38.4,32,0,3483
0:0:11,37.6,38.8,39.7,38.4,32,0,3480
